instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
59512,Nobuyuki Tsujii,1oQ2yyquk1aG95rtNJ3czV,ラ・カンパネラ,27,0.982,0.331,288280,0.249,0.893,G#,0.0821,-21.855999999999998,Minor,0.0391,101.738,4-Apr,0.258,Anime
81183,Ryuichi Sakamoto,1BybndP1YgPEIk6WUnL6kT,"Endroll (From ""The Last Emperor"")",12,0.924,0.0868,483480,0.309,0.8170000000000001,E,0.102,-12.12,Minor,0.04,167.637,3-Apr,0.0374,Anime
45132,Naoyuki Onda,1orVKbp6vqtfAPOmvRofVq,Night Sky,7,0.0406,0.595,337227,0.446,0.000534,C,0.0473,-9.586,Major,0.0269,148.018,1-Apr,0.436,Anime
59431,Ayumi Hamasaki,16e78xoCoxHWRQIk0KzmZ1,progress,35,0.0799,0.408,302987,0.6990000000000001,0.0,F,0.115,-3.5839999999999996,Minor,0.0883,120.946,4-Apr,0.222,Anime
34575,Ikimonogakari,1dX0CQMz5G0EqTA4zIaiQt,Love to Peace,18,0.0952,0.6459999999999999,289400,0.847,0.0,C#,0.317,-3.1189999999999998,Minor,0.0517,132.985,4-Apr,0.7859999999999999,Anime
64331,Nobuo Uematsu,18teqnZDn9NnEukEP9JurW,Oeilvert,22,0.988,0.263,137160,0.055999999999999994,0.00037799999999999997,A,0.129,-17.467,Minor,0.0378,72.407,4-Apr,0.865,Anime
41476,UVERworld,16VeaxxYnZRtU76JWSJl64,The Over,24,0.0128,0.568,324000,0.96,0.0,F,0.16699999999999998,-4.15,Major,0.134,95.024,4-Apr,0.35200000000000004,Anime
43250,majiko,1c5933EOm7iYCsbVLHNxq7,Suisei No Parade,17,0.0941,0.494,262000,0.758,0.00607,G#,0.10800000000000001,-4.315,Major,0.0436,88.008,4-Apr,0.139,Anime
66848,Capcom Sound Team,11NtVGXlxNP0sWT2wxkI5K,Lock and Load - Blackened Angel mix (ダンテ汎用戦闘),33,0.00238,0.49200000000000005,273813,0.988,0.009179999999999999,B,0.33399999999999996,-5.593999999999999,Minor,0.243,157.921,4-Apr,0.26899999999999996,Anime
76731,TrySail,17D3NYEg0hO7a3Tz1J74LH,Kakawari,25,0.0191,0.639,265387,0.9079999999999999,0.0,G,0.11,-2.957,Major,0.0286,96.484,4-Apr,0.877,Anime
67154,KANA-BOON,15InB02IM0iej1i9Z9Xd4h,Steam,26,0.0042,0.5479999999999999,345640,0.6970000000000001,0.0014199999999999998,F#,0.261,-5.399,Major,0.032,126.973,4-Apr,0.524,Anime
88571,Falcom Sound Team jdk,1DCUxn2zUV6HBq89iWGSdk,Yono Isizuetaru Tameni,13,0.000522,0.294,278773,0.943,0.965,G,0.32,-4.0969999999999995,Minor,0.135,142.922,4-Apr,0.226,Anime
50570,Capcom Sound Team,16Po3i2Kcsy74jz0lp6fdJ,バージル戦闘1,22,0.00018999999999999998,0.479,157453,0.8540000000000001,0.907,B,0.252,-9.575,Major,0.0377,139.99,4-Apr,0.758,Anime
53398,Aimer,1BX5fnuTffzbuHVmxqlZSk,Anatani Deawanakereba Kasetsutouka - Live in Church Version,21,0.95,0.353,415560,0.41600000000000004,0.00132,C#,0.1,-9.047,Minor,0.0429,145.023,4-Apr,0.214,Anime
91396,Mrs. GREEN APPLE,1CsMuJeMzRqNgS7G0fo1Gv,アンゼンパイ,34,0.0117,0.677,266947,0.855,0.0,D,0.16899999999999998,-3.03,Major,0.036000000000000004,120.015,4-Apr,0.871,Anime
21743,Nobuo Uematsu,17yCYfh07Z4EZNwaAV7vLW,City Under Siege,24,0.0563,0.449,143467,0.52,0.787,G,0.242,-10.087,Minor,0.0431,?,4-Apr,0.284,Anime
37709,Capcom Sound Team,1ddrfd1GSVmMlrwFqwDd5l,La Vita Nuova - 新生,14,0.797,0.264,167200,0.18600000000000003,0.887,D,0.0882,-18.595,Major,0.0409,149.156,4-Apr,0.102,Anime
28733,TK from Ling tosite sigure,13UshcTMOWZHNaG6C5KhwT,Spiral Parade,26,0.0133,0.611,254667,0.865,6.48e-05,A,0.0803,-4.449,Major,0.0793,141.02100000000002,4-Apr,0.657,Anime
42535,Utsu-P,19EnyPZhNPbRoCxAuv5pKD,Ghost Under the Umbrella,20,0.00020800000000000001,0.506,279077,0.992,0.655,B,0.36700000000000005,-3.2430000000000003,Minor,0.132,130.036,4-Apr,0.3,Anime
52957,Hikaru Utada,12wAQ0HNbJWVrVJA3woXDb,Addicted To You - UP-IN-HEAVEN MIX,40,0.0872,0.732,319320,0.87,0.00015,F,0.0698,-3.174,Minor,0.0557,98.50299999999999,4-Apr,0.894,Anime
66772,佐々木恵梨,1Chpkgi6Xw5Uik5u5SRVCZ,YURUSU,17,0.665,0.44299999999999995,209293,0.535,0.0,D,0.0703,-9.212,Minor,0.11800000000000001,84.559,1-Apr,0.489,Anime
55465,Sheena Ringo,1djzKW3eYLyzjjHXazEWWh,モルヒネ,27,0.162,0.447,-1,0.838,0.000215,E,0.185,-4.039,Major,0.0371,192.28799999999998,4-Apr,0.7829999999999999,Anime
64192,Naoyuki Onda,163a2UZpDo6ItnI5NkcwVU,A Day in Spring,23,0.97,0.37200000000000005,228920,0.3,0.895,G,0.172,-10.882,Major,0.0298,170.544,4-Apr,0.129,Anime
25570,SEKAI NO OWARI,14e46mURUUwB3i2vTe1gFz,Illumination,27,0.0299,0.42700000000000005,266181,0.6559999999999999,0.0,A#,0.0658,-4.504,Major,0.0302,146.923,3-Apr,0.376,Anime
60441,Nanahira,1B6ZD3ocDOm5ZYj7KzVXUE,Range de haochi Denshi choriki shiyouchu chuka ryori 4000nen rekishi shunkan chori kanryo butouteki ryoricho,18,0.111,0.534,251147,0.9890000000000001,0.00822,A#,0.19,-2.574,Minor,0.213,95.007,4-Apr,0.635,Anime
22051,empty_field,1AADsJz09BwnKW4yYFQwXU,MAGIC,44,0.271,0.711,228848,0.961,0.0,D#,0.126,-3.464,Major,0.0782,129.954,4-Apr,0.87,Anime
56415,Eve,12tUCBq7V9qCF8qGOLpcnu,tig-hug,29,0.0303,0.657,252607,0.825,0.0,B,0.0688,-5.457000000000001,Minor,0.0406,159.965,4-Apr,0.851,Anime
85531,ITOWOKASHI,1c5B32lOIk2SLCNf5uWhul,Sayonara no kawarini,17,0.0586,0.5870000000000001,362000,0.833,0.0,D,0.135,-7.247000000000001,Major,0.0632,98.345,4-Apr,0.585,Anime
58738,TeddyLoid,1DFPibRb9RU3yfM3wOLdDT,Hatarakazu Ni Kuu - TeddyLoid Version,11,0.599,0.522,239143,0.977,0.0008449999999999999,C,0.0804,-0.35600000000000004,Minor,0.135,139.858,4-Apr,0.643,Anime
54894,FLOW,130uj5po65oVyQQWdk4ktD,Sign - Naruto Opening Mix,31,0.00122,0.385,93773,0.8540000000000001,0.0,B,0.127,-3.1910000000000003,Minor,0.105,?,4-Apr,0.748,Anime
26699,Motohiro Hata,0ZVIq1b7YBqGzOXueYbTFy,透明だった世界,51,0.076,0.373,232360,0.914,0.0,C,0.669,-4.185,Major,0.0565,168.21,4-Apr,0.56,Anime
68852,Kano,1DFPibRb9RU3yfM3wOLdDT,loop loop loop,18,0.0425,0.604,260729,0.904,0.0,G,0.214,-3.467,Minor,0.0562,159.981,4-Apr,0.607,Anime
27198,Yasuharu Takanashi,15UCXWBtqMCCZCV9ZT8CTN,Fiore Oukoku,27,0.341,0.0606,161547,0.425,0.71,G,0.135,-8.17,Major,0.0428,61.058,4-Apr,0.0388,Anime
30408,Masakatsu Takagi,1AYBkVyiXRRGKjOmBStqLZ,Bosomed String,13,0.753,0.268,72507,0.00727,0.363,E,0.126,-20.064,Major,0.0447,84.56299999999999,4-Apr,0.139,Anime
60340,Nobuo Uematsu,16lPj311efhVdbwPrTgTHl,Battle to the Death,23,0.44799999999999995,0.512,157200,0.518,0.0805,A,0.447,-11.939,Minor,0.0347,81.435,4-Apr,0.536,Anime
55675,THE ORAL CIGARETTES,1BicloCeK8rXXt8CC7bCa4,Hyoutanyama No Ekiinsan,17,0.00325,0.715,229867,0.7809999999999999,0.0,B,0.10300000000000001,-4.379,Minor,0.032,132.089,4-Apr,0.9620000000000001,Anime
44126,Nobuo Uematsu,1420BGhbXGkIJtbtBlfpYE,Mining Town,28,0.982,0.32,180600,0.0725,0.941,B,0.0864,-15.12,Minor,0.0345,78.749,4-Apr,0.24100000000000002,Anime
63938,いとうかなこ,1O9DWF3578RHMxZg2nLPeM,宇宙エンジニア - symphonic ver.,12,0.8009999999999999,0.508,249520,0.637,0.0007469999999999999,C,0.0881,-5.162999999999999,Major,0.034,155.827,4-Apr,0.36700000000000005,Anime
51901,ASIAN KUNG-FU GENERATION,14wdL6nANMLUKBSiMpxHD4,Shindo-Kaku - 2016 Rerecorded,25,2.42e-05,0.455,147387,0.92,0.00854,C#,0.045,-4.845,Minor,0.0414,?,4-Apr,0.32899999999999996,Anime
50883,Kalafina,165lX6DbMhTzqODVZKLmkm,Mirai,20,0.00997,0.423,272267,0.737,1.04e-05,E,0.0812,-7.53,Major,0.0399,128.041,4-Apr,0.179,Anime
41875,Austin Wintory,1COvXs6jaykXC73h9OSBVM,Little Did They Sleep,16,0.934,0.273,130195,0.166,0.862,A,0.109,-19.63,Minor,0.0337,82.155,4-Apr,0.138,Anime
27763,Maretu,19QsZEFZrskj1RuYhBIKxK,Confusion,18,0.212,0.584,261158,0.721,0.000878,F,0.109,-4.98,Minor,0.027999999999999997,95.00299999999999,4-Apr,0.33899999999999997,Anime
23067,amazarashi,13q9jx4F8R2SEhIMGiZiV5,Philosophy,31,0.0205,0.49,282053,0.9690000000000001,3.71e-06,B,0.366,-2.6310000000000002,Major,0.10099999999999999,177.018,4-Apr,0.711,Anime
82630,empty_field,10fddGyyeUquZZ2uPTjD7P,Ga1ahad and Scientific Witchery,37,0.0282,0.515,221378,0.875,0.418,A,0.218,-5.707999999999999,Minor,0.0364,165.99099999999999,4-Apr,0.49700000000000005,Anime
61504,Project Destati,12TMWX4lPRjEsykfqL6Xsz,Daybreak Town,28,0.9359999999999999,0.205,348507,0.34600000000000003,0.8290000000000001,G,0.0876,-9.41,Major,0.0383,81.286,4-Apr,0.322,Anime
70721,Nobuo Uematsu,15iLrE3m6UOoqijONdlRGT,Ending Credits,26,0.82,0.21899999999999997,411600,0.26899999999999996,0.732,F,0.0572,-10.578,Major,0.0301,101.811,4-Apr,0.0855,Anime
85475,Nana Mizuki,1DujLrZJUvLdOCNAUTLJ7Y,嘆きの華,23,0.0905,0.374,232653,0.9440000000000001,0.0,C#,0.0942,-2.639,Major,0.102,166.025,4-Apr,0.556,Anime
83381,Jin,13tusinCE6DRBYjp87f4my,Kuusou Forest,30,0.11599999999999999,0.523,-1,0.8390000000000001,0.175,C#,0.124,-4.956,Major,0.0379,180.037,4-Apr,0.784,Anime
65659,Ayumi Hamasaki,1bQ2Jmhyw2Sbehh0YHkcFo,NO FUTURE,30,0.0624,0.616,349600,0.9420000000000001,1.69e-06,E,0.134,-3.319,Minor,0.0367,?,4-Apr,0.573,Anime
36636,RADWIMPS,1b1bSwou0j1ULIDEfKkKXv,Bagpipe,19,3.4200000000000005e-05,0.499,165293,0.982,0.000597,C,0.217,-2.052,Major,0.0637,104.97200000000001,4-Apr,0.698,Anime
21751,Shigeru Umebayashi,1BQkVDlEOtYKOaotnJuNzz,The Peonyhouse,18,0.0153,0.42700000000000005,82373,0.653,0.141,C,0.0685,-10.692,Major,0.0367,101.15899999999999,4-Apr,0.354,Anime
78832,Aimer,1AS2ADK5pf7vHRCH0b1LXT,Hoshi No Kieta Yoruni - Re-echoed by Genki Rockets Give Me Wallets,23,0.15,0.687,350147,0.617,0.000727,G#,0.102,-6.2170000000000005,Major,0.025,102.98200000000001,4-Apr,0.222,Anime
21957,Eir Aoi,15MTd64KUMG7CF6mOyovsQ,Kuroiuta,22,0.557,0.23600000000000002,381973,0.525,6.4e-05,C,0.0806,-8.616,Major,0.043,160.041,4-Apr,0.359,Anime
50017,Mili,14qLa09blyCJdkRJRQ8lpV,Friction,24,0.225,0.63,160154,0.6940000000000001,0.747,F,0.131,-10.154,Minor,0.0786,130.00799999999998,4-Apr,0.127,Anime
33634,WagakkiBand,1Ay5MiilZj2ZGQLeTWVJ6o,天上ノ彼方,24,0.00946,0.45899999999999996,261107,0.972,0.0,F#,0.36700000000000005,-2.428,Major,0.0747,97.48,4-Apr,0.516,Anime
41090,Ayumi Hamasaki,1OioUJP7AHeHKONLJ8fDu2,Greatful days,34,0.0156,0.6659999999999999,278367,0.96,0.0033,D,0.17600000000000002,-4.814,Major,0.0637,126.984,4-Apr,0.5529999999999999,Anime
83649,Aimer,18T63HAyqxr4TVwUfO2uhx,Even Heaven,27,0.00203,0.5670000000000001,-1,0.484,0.0,D,0.335,-8.6,Minor,0.027000000000000003,129.977,4-Apr,0.12,Anime
37803,Afterglow,13Q3MDvdWb4w04IW3e9TMT,ツナグ、ソラモヨウ,36,0.0628,0.42,248533,0.977,0.0,C#,0.19699999999999998,-1.7469999999999999,Minor,0.147,192.018,4-Apr,0.521,Anime
80674,Mili,12abG1lXDjS4QmBO3bQ7ks,Utopiosphere,29,0.5710000000000001,0.5920000000000001,132955,0.631,2.23e-06,G,0.0858,-9.515,Major,0.0479,88.031,4-Apr,0.506,Anime
50148,Kensuke Ushio,15DPqi5bLvku3qp4Mru4ru,laser,21,0.0167,0.643,-1,0.9,0.509,F,0.22,-7.247000000000001,Minor,0.0316,133.347,4-Apr,0.95,Anime
80353,RADWIMPS,12HERirGFt9YNX3r6bdIP1,'I' Novel,33,0.0137,0.5710000000000001,358480,0.763,5.85e-06,A,0.293,-4.503,Major,0.0436,91.97399999999999,4-Apr,0.7609999999999999,Anime
91279,Ryuichi Sakamoto,14u0zLm6T13VV72Gggpll8,First Dream,23,0.87,0.069,185435,0.0326,0.452,E,0.11199999999999999,-35.022,Minor,0.0519,77.594,4-Apr,0.0382,Anime
83794,"Fear, and Loathing in Las Vegas",19U4OUeTLiW0EPuppIgunu,Escape from the Loop,27,0.000886,0.287,228933,0.991,0.0,G#,0.349,0.031,Major,0.192,110.03,4-Apr,0.39299999999999996,Anime
45364,Nobuo Uematsu,11gXs1fmRhR5Q6PxD3Lhr4,Main Theme of FINAL FANTASY VII,34,0.737,0.172,389867,0.174,0.833,F#,0.0932,-14.09,Minor,0.0362,?,4-Apr,0.0352,Anime
61804,RADWIMPS,18dYC55KXSW07RNMhYfBbT,洗脳 - Anti Anti Mix,27,0.0013800000000000002,0.6,330133,0.835,0.0,E,0.107,-3.22,Minor,0.0675,132.029,4-Apr,0.737,Anime
86453,Official HIGE DANdism,101TaHCVkpOMmlQNjPKRQ5,Pretender,49,0.0406,0.526,326440,0.86,0.0,G#,0.129,-3.37,Major,0.027000000000000003,91.955,4-Apr,0.40299999999999997,Anime
75762,Tokyo Philharmonic Orchestra,18ZvhCazxBZDhy4yk41GSv,Kirby's Return to Dream Land Medley (Live),16,0.883,0.314,343178,0.402,0.772,G,0.7559999999999999,-12.152000000000001,Major,0.0407,131.312,4-Apr,0.23199999999999998,Anime
31525,Eve,11pd7go1eobijf2rxN5YbG,楓,36,0.0464,0.488,286084,0.632,5.59e-06,D#,0.11,-3.4819999999999998,Major,0.0255,172.08700000000002,4-Apr,0.5770000000000001,Anime
29370,Capcom Sound Team,13UshcTMOWZHNaG6C5KhwT,Total Result (トータルリザルト),27,0.996,0.665,-1,0.0375,0.9390000000000001,D,0.0865,-28.574,Minor,0.0543,119.76299999999999,4-Apr,0.35,Anime
68175,Nobuo Uematsu,16KT03GgHUXuU2FOCttso0,Hymn - Yojimbo,24,0.985,0.196,42667,0.22,0.16399999999999998,D,0.111,-15.554,Minor,0.0502,170.977,4-Apr,0.0784,Anime
23415,Tia,13JHSsKY6crWtPseBTy7om,Deal with the devil - Instrumental,26,0.0006309999999999999,0.622,282347,0.899,0.805,D,0.158,-3.345,Major,0.0776,?,4-Apr,0.67,Anime
49889,Mrs. GREEN APPLE,12Rdx7XpQ0nhVzFpecBjxk,灯火,47,0.00175,0.531,220733,0.878,0.0,C#,0.325,-2.838,Major,0.0449,92.479,4-Apr,0.807,Anime
40214,Yuki Hayashi,1DoGY3bWXQEWqYc1jZ9Zbe,夢,15,0.888,0.21899999999999997,122000,0.33399999999999996,0.882,F,0.11199999999999999,-13.319,Major,0.0328,?,4-Apr,0.0379,Anime
23135,Leo Ieiri,17I6vlUf2z1747kHsGmEF0,Silly,39,0.0715,0.488,271960,0.7609999999999999,0.0,F,0.152,-4.583,Major,0.0302,143.986,4-Apr,0.365,Anime
59753,ASIAN KUNG-FU GENERATION,1BpMzIbVYhLfXTQe7ob2sY,Powder Snow,15,7.85e-05,0.392,226133,0.595,0.00671,B,0.387,-1.65,Minor,0.0544,132.963,4-Apr,0.505,Anime
22082,Nogizaka46,1di1ZG5A55CKO2PqMA4qww,Aimai,24,0.504,0.5479999999999999,256907,0.7709999999999999,0.0,F#,0.0838,-4.468,Minor,0.0447,128.003,4-Apr,0.337,Anime
56647,[ALEXANDROS],15c7V7Oev2rjLUFJCnM8Fs,Mosquito Bite,35,0.000154,0.522,246160,0.782,5.03e-06,F#,0.0543,-3.071,Minor,0.0358,167.956,4-Apr,0.725,Anime
58670,Michiru Oshima,1DqTNIgasdUuTVBfHuEZds,ルーナノヴァの風景,13,0.89,0.519,162387,0.16399999999999998,0.929,G,0.11,-14.198,Major,0.0298,96.012,4-Apr,0.0847,Anime
77706,Nogizaka46,1oBFJNpVvQ9iSoTKJhM8K7,Sekkachina Katatsumuri,21,0.154,0.574,305653,0.8240000000000001,0.0,A,0.12300000000000001,-3.904,Major,0.0347,?,4-Apr,0.897,Anime
38999,Falcom Sound Team jdk,1awqxiL5cBBk7uFljsrZEm,The Decisive Collision,15,1.1e-05,0.382,371960,0.966,0.8170000000000001,G#,0.228,-5.968999999999999,Major,0.0619,149.982,4-Apr,0.157,Anime
66794,miwa,1cpByx3kdgQeCaBIxPzQlI,Unchained Love,18,0.345,0.455,270467,0.475,0.0,F,0.0856,-5.281000000000001,Minor,0.0342,147.543,4-Apr,0.341,Anime
72023,164,1cjgIMHH87420I862yYw2m,Sleeping Beauty,13,0.0231,0.494,236683,0.755,8.23e-05,D#,0.0881,-4.874,Major,0.0324,82.225,3-Apr,0.225,Anime
29893,The Winking Owl,1c0ha8gS3jcGDVBva6uGVp,one for all,21,0.0481,0.479,243500,0.94,0.0,G,0.13699999999999998,-2.41,Major,0.11599999999999999,154.916,4-Apr,0.522,Anime
23664,NIYARI計画,1CjgBZsDOXNUs9aZdzOqSu,風に乗れ 進研ゼミCM ORIGINAL COVER INST.Ver,0,0.0278,0.528,101163,0.8109999999999999,0.909,F,0.0832,-7.909,Major,0.0374,172.137,4-Apr,0.968,Anime
80997,KANA-BOON,0ZS9d5ROUP1LjGIMBad2Lr,Silhouette,65,1.05e-05,0.436,240133,0.934,0.136,D,0.321,-2.685,Major,0.0507,?,4-Apr,0.38299999999999995,Anime
87874,Project Destati,10domQBk5oAdI8thuGJqUJ,Lazy Afternoon Streets,38,0.7190000000000001,0.192,318102,0.272,0.9390000000000001,G,0.122,-12.389000000000001,Major,0.0299,70.051,4-Apr,0.146,Anime
56894,Sheena Ringo,18OUmo7mYoDcGwprBsS4HG,茜さす 帰路照らされど…,38,0.536,0.628,247200,0.715,5.6399999999999995e-05,A,0.312,-4.919,Major,0.0327,90.069,4-Apr,0.428,Anime
31896,Kevin Penkin,108r6pnZHStBIktpyyps9w,The Rising of the Shield Hero,39,0.044000000000000004,0.5429999999999999,268867,0.511,0.905,F,0.0839,-8.009,Minor,0.0303,126.007,4-Apr,0.0908,Anime
39064,内田彩,10rQfurCgh2QMuaJrzNhgF,Sign,41,0.018000000000000002,0.627,236040,0.8290000000000001,0.0,C#,0.341,-4.819,Major,0.0512,102.039,4-Apr,0.785,Anime
56899,Wonderful★opportunity!,1DonCytH3yNWUwXTMg3JNd,すげえアプリ開発中,13,0.0217,0.521,239000,0.963,0.0,E,0.134,-3.372,Major,0.294,158.012,4-Apr,0.7929999999999999,Anime
46364,Nobuo Uematsu,16ccE9B6PG1rra0z4GnJtn,Hymn - Anima,24,0.993,0.317,42893,0.177,0.0475,D,0.121,-13.152000000000001,Major,0.0388,77.291,1-Apr,0.40299999999999997,Anime
25872,SILENT SIREN,18CCAMBZNoTnI9YYqJx8IK,クリームソーダ,31,0.0178,0.511,237547,0.895,4.4e-05,F,0.184,-2.427,Major,0.0545,187.032,4-Apr,0.7859999999999999,Anime
58178,MY FIRST STORY,1B7LDbE3DmbUNTsFsfe18T,Fake,26,0.000109,0.516,181000,0.961,0.0,G#,0.326,-3.8339999999999996,Major,0.0847,96.024,4-Apr,0.408,Anime
81507,Project Destati,13XfZrg4UinhxKLWjJ7HoU,Working Together,26,0.9420000000000001,0.48100000000000004,443925,0.366,0.848,G,0.102,-10.309000000000001,Major,0.0293,155.803,4-Apr,0.309,Anime
56345,Ghost in The Shell,1o8jNa1Rsgh0iI9KQKRDHN,Ghost in The Shell - Hypetrak Remix,11,0.317,0.696,356577,0.5589999999999999,0.867,F,0.111,-11.374,Minor,0.0354,104.98299999999999,4-Apr,0.138,Anime
54225,pinocchioP,1amSa5xo79zINsgrpNlNge,Medicine For Good Kids,15,0.00505,0.469,218000,0.9390000000000001,2.18e-05,F#,0.27899999999999997,-4.925,Minor,0.272,184.90200000000002,4-Apr,0.624,Anime
42581,SymaG,1a5P7IvLUhRhLnnbkev3PI,サンズリバーリバイブ,28,2.18e-05,0.32799999999999996,202187,0.961,0.00112,C#,0.0849,-4.263999999999999,Minor,0.172,185.09599999999998,4-Apr,0.391,Anime
44078,Zwei,14ofI3glf6laWU23tQYjZl,ライア,25,0.0101,0.486,335067,0.8220000000000001,8.27e-05,G,0.299,-6.401,Minor,0.0371,149.911,4-Apr,0.539,Anime
21826,MAXIMUM THE HORMONE,12MRHSwAhxzsklTVOlA1sC,Kuso breakin' Nou breakin' Lily,34,0.00656,0.322,255973,0.9359999999999999,0.0,C#,0.183,-1.8030000000000002,Major,0.184,163.654,4-Apr,0.6629999999999999,Anime
49549,PENGUIN RESEARCH,12d5QFwzh60IIHlsSnAvps,Spotlight,26,0.00428,0.44799999999999995,220840,0.975,0.0,G,0.243,-5.03,Major,0.106,178.115,4-Apr,0.457,Anime
66421,Matsushita,1DvLnmJqQYtWD29uB6S8z3,Black Board,13,0.0244,0.711,219813,0.895,0.0,G,0.0563,-3.612,Major,0.0784,123.95200000000001,4-Apr,0.442,Anime
36516,Nobuo Uematsu,1DX6Hw7T1mJp1pvSWu21jH,Miniboss Battle,12,0.0157,0.608,93533,0.8059999999999999,0.865,A,0.0504,-8.275,Minor,0.0688,82.475,4-Apr,0.6559999999999999,Anime
58661,Kalafina,12NwYmQT1Mm7gkrCjIuq0d,Oblivious,26,0.152,0.503,262493,0.857,1.41e-06,E,0.6659999999999999,-5.638999999999999,Minor,0.0601,124.99799999999999,4-Apr,0.301,Anime
81233,Project Destati,145NeSTdAD6fJK8BByWCz4,Hand in Hand,25,0.956,0.175,312274,0.36700000000000005,0.925,A,0.12300000000000001,-8.065,Major,0.0335,78.626,4-Apr,0.0994,Anime
85575,Bruce Faulconer,1cWEEK99WPffGEAh6qLzty,Power Music,10,5.6999999999999996e-05,0.47600000000000003,288707,0.431,0.9179999999999999,F,0.28,-11.537,Major,0.0329,111.934,4-Apr,0.0955,Anime
72481,40mP,113VT0dXCsqDAAfe8JQ2xm,Love Trial,35,0.0318,0.71,-1,0.851,0.0,C#,0.342,-2.633,Minor,0.0382,134.004,4-Apr,0.895,Anime
75518,Yuki Hayashi,190IqlryWu91WBKeDgZqZz,心の拠りどころ,21,0.958,0.629,150400,0.0151,0.93,C,0.0882,-23.006999999999998,Major,0.0378,69.932,4-Apr,0.158,Anime
63423,Every Little Thing,15kdGzJcLr8TgxQVMy3sP1,fragile,47,0.395,0.461,289667,0.611,0.0,F,0.33799999999999997,-6.167000000000001,Major,0.0291,84.215,4-Apr,0.196,Anime
89412,Nana Mizuki,1BoF5jUgUyTOsh2yWRyyIy,深愛,27,0.512,0.47,296000,0.843,0.0,F#,0.168,-3.2710000000000004,Major,0.0502,133.18200000000002,4-Apr,0.5489999999999999,Anime
83086,Hikaru Utada,11ySLUasdCrByA0FRKukBd,Beautiful World - PLANiTb Acoustica Mix,36,0.0198,0.551,309987,0.87,0.0,D,0.106,-3.6839999999999997,Minor,0.0337,?,4-Apr,0.748,Anime
61606,Aimer,1CDBn2Lm7E63XKQDsdCq6O,Refrain Ga Sakenderu,18,0.0394,0.669,261187,0.639,0.0,A,0.0726,-5.5329999999999995,Major,0.0288,?,4-Apr,0.435,Anime
54200,IKASAN,1bQF8JxoHgf4D3fsKvPbUE,Liar Dance,14,0.0398,0.332,218000,0.9670000000000001,0.0,F,0.0753,-2.191,Minor,0.183,200.104,4-Apr,0.6940000000000001,Anime
66954,empty_field,1c5iz8ibWHQ0YCaiC2iN4f,風の丘(「魔女の宅急便」より),19,0.995,0.5670000000000001,202240,0.0949,0.953,G,0.11,-26.766,Major,0.0578,104.37100000000001,4-Apr,0.44799999999999995,Anime
74014,TeddyLoid,190i8KLRZWYoEvlp6n2bXQ,Daisuki - RELOADED,17,0.23199999999999998,0.601,192000,0.9179999999999999,7.97e-05,A#,0.11,0.125,Major,0.0393,149.986,4-Apr,0.37200000000000005,Anime
21166,Nobuo Uematsu,10lGufP5RmCsUwKDTcPpxs,Julia,40,0.993,0.42,-1,0.0961,0.903,E,0.14,-19.877,Major,0.09699999999999999,79.654,4-Apr,0.5820000000000001,Anime
37124,FLOW,13fynNuRxMQ9CjSRs6WMgq,Nijinosora,33,0.0391,0.573,284587,0.87,0.0,D,0.115,-4.1819999999999995,Major,0.0386,95.586,4-Apr,0.272,Anime
47897,Vickeblanka,1dktpWEtn86VniXqdKtFZo,Postman,31,0.102,0.5529999999999999,190346,0.521,0.0,D,0.12300000000000001,-6.267,Major,0.0288,173.645,4-Apr,0.45899999999999996,Anime
68798,Ryuichi Sakamoto,1a8vVeidOsauNu6rQmHBRS,Just For Me,23,0.9570000000000001,0.413,319320,0.0523,0.9179999999999999,D#,0.063,-25.08,Major,0.0535,?,4-Apr,0.08,Anime
31895,empty_field,1OhjasQBeBd0YrUK2B73U7,Ending Title,15,0.6920000000000001,0.2,303747,0.319,0.9129999999999999,A,0.10300000000000001,-14.668,Minor,0.039,127.245,4-Apr,0.0655,Anime
60168,Kobasolo,1AKI0dqAIamOa2UamiHNF9,サムライハート(Some Like It Hot ! ! ) feat.未来,27,0.0148,0.67,192600,0.9490000000000001,0.000236,D#,0.161,-2.0,Major,0.0619,113.001,4-Apr,0.867,Anime
51209,Austin Wintory,12kRWIoumTRhk6jTIqjm3z,Heaven Was Not Named,30,0.982,0.18600000000000003,88190,0.24600000000000002,0.968,B,0.122,-20.788,Minor,0.0363,86.03,4-Apr,0.0344,Anime
39197,40mP,1BsAQYVzxnbEF5h5szRhyX,トリノコシティ -MIKU EXPO 2014 in INDONESIA Live-,21,0.106,0.5710000000000001,202741,0.9540000000000001,0.00987,D#,0.20600000000000002,-3.716,Minor,0.0571,134.97799999999998,4-Apr,0.635,Anime
38775,Kevin Penkin,112kM2Fflvq2BpkVaoPvJK,Tomorrow,32,0.266,0.239,272733,0.261,0.877,A#,0.122,-12.26,Major,0.0319,144.533,4-Apr,0.039,Anime
63436,Kevin Penkin,144VylfhBHydi2xvqy9yw6,Forest of the Abyss,24,0.863,0.326,136587,0.276,0.912,A#,0.0653,-18.584,Minor,0.0445,120.041,3-Apr,0.0398,Anime
