instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
78249,Die Antwoord,0bHINzk3dXPggelTZeMxEe,Cookie Thumper!,56,0.0891,0.784,200226,0.795,0.0,B,0.326,-4.159,Major,0.225,133.938,4-Apr,0.504,Alternative
59691,Hombres G,0ikc7UMqaI4oJFCGasZcYE,Lo noto - Versión CD,60,0.0475,0.767,259707,0.614,5.720000000000001e-05,F,0.11599999999999999,-7.372999999999999,Major,0.0344,110.994,4-Apr,0.43,Alternative
22334,Jerry Cantrell,0JXI1rxOmjR7JoeK8SgVdw,My Song,42,0.0678,0.396,247373,0.764,0.0011,C#,0.10099999999999999,-7.601,Minor,0.0342,109.051,4-Apr,0.368,Alternative
72302,Rob Zombie,0flAJFvvilhOEt8BAe6rvr,"Never Gonna Stop (The Red, Red Kroovy)",50,6.39e-05,0.617,189133,0.85,2.9299999999999997e-05,C,0.48100000000000004,-4.543,Major,0.0325,125.03,4-Apr,0.589,Alternative
77312,Barns Courtney,0BEUswN4YNySo3KRVrAqCq,Sinners,52,0.122,0.5,173773,0.8540000000000001,0.0,G,0.0794,-5.151,Minor,0.0945,?,4-Apr,0.40399999999999997,Alternative
68355,Bullet For My Valentine,0HmMobB6e3s74BqdLGBrZR,Don't Need You - Edit,54,2.55e-05,0.215,267998,0.9740000000000001,5.19e-06,B,0.0682,-4.668,Minor,0.145,152.55700000000002,4-Apr,0.312,Alternative
62241,Wolfmother,0h4R0qg6p7i0Mtq4ZzieFd,Vagabond,47,0.457,0.494,230227,0.74,0.368,D,0.37,-6.646,Major,0.0678,100.98299999999999,4-Apr,0.337,Alternative
20322,Electric Guest,06k2bYET2TMAkekjmV5fja,Dear To Me,56,0.0508,0.73,241480,0.573,0.0472,C#,0.062,-7.0089999999999995,Major,0.0375,117.69200000000001,4-Apr,0.6,Alternative
74619,Peter Bjorn and John,0Jp0PfRf77urCvUZPmIEgq,Amsterdam,40,0.128,0.6809999999999999,217307,0.831,0.00227,D,0.655,-4.32,Major,0.0472,96.914,4-Apr,0.769,Alternative
61938,Aleks Syntek,0jXGA2HfX89Ofgm0F5vVjI,Tu Recuerdo Divino - Versión Bodas,56,0.29,0.6559999999999999,249293,0.7070000000000001,0.0,B,0.325,-4.203,Minor,0.0692,?,4-Apr,0.638,Alternative
73716,Red Hot Chili Peppers,0ieS2bue78yadTdPiyzsaO,Nobody Weird Like Me - Remastered,50,0.000169,0.16699999999999998,229960,0.975,0.0161,D,0.172,-4.279,Major,0.21600000000000003,199.06,4-Apr,0.0918,Alternative
63985,Zoé,0B4LCTdtug2aaQaaRdes1N,Labios Rotos - Live,65,0.0731,0.579,243040,0.758,0.00292,B,0.708,-7.08,Major,0.0281,109.054,4-Apr,0.28800000000000003,Alternative
37520,Alex Cameron,0JN7vUgUolHGHFrOR8xk7S,Divorce,43,0.37,0.526,192933,0.738,0.0,G,0.0842,-5.26,Major,0.0358,144.565,4-Apr,0.898,Alternative
52216,Radiohead,0JL7C8AUo5mhlLA5qWobl8,Man of War,51,0.0131,0.27399999999999997,269093,0.47200000000000003,0.069,A,0.0802,-7.614,Minor,0.0263,148.996,4-Apr,0.14,Alternative
69908,Killswitch Engage,07pWahVE6tdHRgDO1HHu2d,This Fire,58,1.56e-05,0.447,189667,0.993,0.027000000000000003,G,0.474,-3.022,Major,0.111,?,4-Apr,0.10800000000000001,Alternative
44845,Stone Temple Pilots,0fhCPfwzobrm2kyDqcJ9vV,Creep,47,0.00428,0.66,332627,0.5670000000000001,0.0137,E,0.11,-6.318,Minor,0.0289,107.75399999999999,4-Apr,0.182,Alternative
41442,Slayer,0gGBye5WT5kKMXZczipVwK,Seasons In The Abyss,48,0.0034200000000000003,0.261,394307,0.9690000000000001,0.00135,F,0.10300000000000001,-4.185,Minor,0.168,151.921,4-Apr,0.19899999999999998,Alternative
80282,LEDGER,0FlBKsDKBCFoYwmg1L0vS0,Warrior (feat. John Cooper),44,0.00702,0.29100000000000004,209400,0.9159999999999999,3.77e-06,D,0.0603,-3.3819999999999997,Minor,0.11699999999999999,84.869,4-Apr,0.483,Alternative
80343,The Neighbourhood,069XLpELpSN1mNuoyNjEfm,Stuck with Me,59,0.018000000000000002,0.5379999999999999,258227,0.742,0.013999999999999999,A,0.152,-6.365,Minor,0.0521,165.951,4-Apr,0.425,Alternative
32219,Janelle Monáe,0zqy3ss4CwD6u4QPksS0nI,Stevie's Dream,42,0.858,0.33,46636,0.282,2.99e-05,D,0.203,-15.25,Major,0.0533,108.19200000000001,5-Apr,0.4,Alternative
36028,The Black Keys,0j0NJyTIMkozPchYkvGoOS,Strange Times,42,0.0212,0.45299999999999996,190320,0.8190000000000001,0.000822,G#,0.14400000000000002,-6.374,Minor,0.0329,160.585,4-Apr,0.6990000000000001,Alternative
62693,Foo Fighters,03OlGSTuYqKUlDJqLgMaI0,"The Pretender - Live at the Roundhouse, London, UK - July 2011",37,0.00427,0.18600000000000003,335547,0.988,0.00447,A,0.633,-5.496,Major,0.15,177.201,4-Apr,0.0571,Alternative
65570,Trophy Eyes,0ih7vuNB91mvoJ7D6raq0q,Heaven Sent,43,0.18899999999999997,0.37799999999999995,216000,0.9159999999999999,0.0,F#,0.275,-1.173,Major,0.0657,115.235,4-Apr,0.415,Alternative
76254,Heroes Del Silencio,0gwjaX1FMyVvHDEzq0yNOZ,Héroe de leyenda,58,0.313,0.698,248987,0.605,0.00023799999999999998,A,0.0783,-11.492,Minor,0.0302,134.092,4-Apr,0.8,Alternative
71402,Three Days Grace,03j354P848KtNU2FVSwkDG,The Mountain,63,0.000572,0.49200000000000005,198360,0.932,4.75e-06,A#,0.12300000000000001,-4.689,Major,0.052000000000000005,92.49700000000001,4-Apr,0.33,Alternative
80273,Like A Storm,0Z2tX2Efx1Qmuiwv2wZx6h,Complicated - Stitches & Scars [Radio Edit],41,2.7699999999999996e-05,0.507,183500,0.9840000000000001,0.102,A#,0.17800000000000002,-4.833,Minor,0.20800000000000002,119.99799999999999,4-Apr,0.632,Alternative
64504,Kid Rock,0JRdbzR3ZTjsd6Cn0lR88d,Grandpa's Jam,40,0.0037,0.6679999999999999,254151,0.9540000000000001,0.000624,A#,0.0591,-3.989,Minor,0.0602,92.20299999999999,4-Apr,0.846,Alternative
55621,The 1975,0fWBFDRTIuk8ZgNdZqhCer,Lostmyhead,43,0.24100000000000002,0.35,-1,0.6829999999999999,0.861,C,0.12,-7.3629999999999995,Major,0.0385,110.48200000000001,4-Apr,0.115,Alternative
24748,Tierra Whack,0aBKFfdyOD1Ttvgv0cfjjJ,Gloria,52,0.316,0.446,156958,0.622,0.00011,A,0.36200000000000004,-7.561,Minor,0.0543,155.66,4-Apr,0.963,Alternative
30986,Zacari,07CyrZF9eVd02zzIse7tZA,Don't Trip,51,0.0808,0.696,171280,0.638,0.000779,F#,0.0799,-6.3420000000000005,Major,0.063,?,4-Apr,0.331,Alternative
78749,Silversun Pickups,0aEy0L2s5m7zaO3u9KWo1m,Panic Switch,54,0.000202,0.163,343907,0.885,0.0121,F,0.228,-4.623,Minor,0.0725,198.55599999999998,3-Apr,0.5489999999999999,Alternative
69219,Gin Blossoms,05mgAw88724RjlQfrImdaU,Hey Jealousy,57,0.00117,0.46399999999999997,236067,0.785,1.46e-06,F#,0.32799999999999996,-7.42,Minor,0.0436,153.005,4-Apr,0.528,Alternative
63660,Radiohead,0jmfiZP6MBtrORE1vpvFWU,Bullet Proof ... I Wish I Was,49,0.78,0.44799999999999995,208733,0.359,0.6709999999999999,G,0.0753,-13.559000000000001,Major,0.0288,80.91199999999999,4-Apr,0.0773,Alternative
76228,Robert DeLong,0B5OTb36fzLayn6XQHg5A1,Long Way Down,50,0.0689,0.5379999999999999,233994,0.787,2.81e-06,B,0.0805,-4.418,Minor,0.0655,79.887,4-Apr,0.42,Alternative
30771,The Strokes,0FJg35ZZlwFUS3e7Rm4yxN,Razorblade,49,0.00201,0.39399999999999996,208133,0.8590000000000001,0.233,A,0.1,-3.8510000000000004,Major,0.0409,136.075,5-Apr,0.511,Alternative
49378,10 Years,0jsFjONniYrNw6wD9e9bgs,Waking Up,39,0.00018600000000000002,0.304,194093,0.79,0.000442,C#,0.204,-5.756,Major,0.0371,150.38299999999998,3-Apr,0.542,Alternative
26510,Deftones,0jakaHRU7ubOzJTseh6tJu,Beware,43,0.000129,0.265,360667,0.7140000000000001,0.43200000000000005,G#,0.13699999999999998,-5.393,Major,0.0375,145.156,4-Apr,0.1,Alternative
41113,Queens of the Stone Age,0fIOacVe000P5pNhaKQlQw,Song For The Dead,45,0.158,0.33899999999999997,352440,0.9329999999999999,0.41600000000000004,F,0.397,-5.733,Major,0.0723,?,4-Apr,0.225,Alternative
70436,Berhana,03deREovs4Nwt96mqkjOzO,Janet,61,0.354,0.81,204000,0.308,0.0,C,0.0899,-8.193999999999999,Major,0.0818,120.012,4-Apr,0.56,Alternative
40962,Beastie Boys,0i7O5MtSTXvR4BEY7stpjF,"Hold It Now, Hit It",44,0.0155,0.6579999999999999,206240,0.508,0.0,F#,0.364,-14.870999999999999,Minor,0.496,191.125,4-Apr,0.8220000000000001,Alternative
87608,Breaking Benjamin,05SBRd4fXgn8FX7bf8BCAE,Torn in Two,58,0.000113,0.354,257453,0.943,0.0187,F,0.10400000000000001,-3.633,Major,0.28800000000000003,94.416,4-Apr,0.36700000000000005,Alternative
55074,Slipknot,0BahRq8ZRCnlg40YfrVIvL,Vendetta,55,0.00016999999999999999,0.33799999999999997,315507,0.9740000000000001,0.0010400000000000001,D,0.0271,-2.426,Major,0.0648,?,4-Apr,0.45899999999999996,Alternative
78314,Chris Tomlin,0jNV7qEMuhgUICnjPs2pCX,Jesus,42,0.0105,0.441,249160,0.745,0.0,A,0.19899999999999998,-4.279,Major,0.0315,76.994,4-Apr,0.298,Alternative
84421,Rise Against,0i5el041vd6nxrGEU8QRxy,Architects,50,0.000571,0.183,-1,0.9840000000000001,1.84e-05,A#,0.28800000000000003,-2.654,Minor,0.18600000000000003,182.41,4-Apr,0.36,Alternative
27008,Miike Snow,0ZnAgD5xfQubuoXKhbbryJ,Paddling Out,45,0.0114,0.597,217960,0.812,0.0027300000000000002,A#,0.285,-3.485,Minor,0.0386,128.18200000000002,4-Apr,0.46399999999999997,Alternative
68137,MARINA,0h8V80vN7KOLWlRV4dKfef,Are You Satisfied?,46,0.303,0.669,198960,0.7120000000000001,0.0,C,0.0755,-4.992,Major,0.0412,?,4-Apr,0.843,Alternative
91013,empty_field,0hQkqM37pYkOuWDDoxk3Ce,Heart in Hand,47,0.00011,0.457,509600,0.9109999999999999,0.14300000000000002,A,0.33899999999999997,-6.835,Major,0.0956,?,4-Apr,0.205,Alternative
60964,empty_field,0AXK0hFEATVwmAqcTQ11FX,Blinded in Chains,54,9.790000000000001e-05,0.245,394467,0.961,0.00433,D,0.16399999999999998,-4.223,Minor,0.0852,96.0,4-Apr,0.574,Alternative
81663,Sabrina Claudio,0GaBEO2qlE1ONCfQI1jI7q,I Don't,48,0.318,0.593,233487,0.415,0.000325,E,0.146,-9.504,Minor,0.0407,75.999,4-Apr,0.39299999999999996,Alternative
88217,Viktor Vaughn,0zdzgfhY18Au7dD1hOrTrX,Can I Watch? (feat. Apani B as Nikki),44,0.377,0.758,267440,0.531,0.0,F#,0.15,-9.617,Minor,0.406,84.06700000000001,4-Apr,0.5870000000000001,Alternative
74260,Linkin Park,02WVK9TPtjSOcmy9cDkd5D,BURN IT DOWN,69,0.0143,0.585,230253,0.972,0.0,A,0.0707,-4.45,Minor,0.0534,110.006,4-Apr,0.585,Alternative
85210,Incubus,0Ip2pWYQmo8NUxKql20QPk,Blood on the Ground,40,0.00455,0.484,273333,0.7909999999999999,0.0844,G,0.08,-6.8870000000000005,Major,0.0705,?,4-Apr,0.40700000000000003,Alternative
45316,The Neighbourhood,0H04yVa3DJxoXbLBpAb7iV,Dust,49,0.0971,0.348,208827,0.442,5.31e-05,C#,0.11199999999999999,-7.676,Minor,0.0637,198.227,4-Apr,0.0674,Alternative
45375,Frank Ocean,02sObHgWwieFWa9zWIi6gF,Super Rich Kids,64,0.26899999999999996,0.5920000000000001,304760,0.423,0.0,D#,0.207,-8.184,Minor,0.0904,60.013999999999996,4-Apr,0.607,Alternative
89373,Foo Fighters,0i19MAZbyn8uTir7FprXId,Dirty Water,49,0.00365,0.324,320880,0.631,0.0459,G,0.221,-8.245,Major,0.0407,142.684,4-Apr,0.34600000000000003,Alternative
68126,Florence + The Machine,0zjTLZdBM5jHXsqP3uJ8sq,Hardest Of Hearts,40,0.41,0.606,207973,0.5870000000000001,0.00201,F,0.11199999999999999,-9.363,Minor,0.0509,130.034,4-Apr,0.368,Alternative
77711,Christy Nockels,0fzgd6DgpsSYg5igdOUGJR,River of Grace,49,0.828,0.521,232653,0.396,0.000766,B,0.1,-10.654000000000002,Major,0.0468,77.046,4-Apr,0.39799999999999996,Alternative
38280,Semisonic,0Gs51utmDotOBWtXEJLqjX,Secret Smile,53,0.289,0.551,-1,0.516,0.00015,A#,0.0853,-9.587,Minor,0.027000000000000003,99.045,4-Apr,0.547,Alternative
49300,Nickelback,064ZdWIS9rmRrO7XOIZP68,When We Stand Together,63,0.000102,0.446,190787,0.9,1.89e-05,A#,0.0404,-3.5410000000000004,Minor,0.0489,?,4-Apr,0.88,Alternative
36882,Weezer,02GmO6MMtnh77QXRM4TqIn,Say It Ain't So,70,0.00717,0.624,258827,0.517,1.4000000000000001e-05,D#,0.0687,-7.122000000000001,Major,0.0322,151.695,4-Apr,0.42,Alternative
53178,Saba,0GQoSNObZitW9vxdYhEwcX,SMILE,47,0.152,0.7090000000000001,208721,0.647,0.0,C#,0.526,-8.509,Major,0.26899999999999996,79.81,4-Apr,0.527,Alternative
90548,Mila J,0GCIWvjgNpd0mINrzMAdoa,"Smoke, Drink, Break-Up",50,0.37799999999999995,0.659,-1,0.561,0.0,A#,0.111,-2.303,Minor,0.149,128.029,4-Apr,0.637,Alternative
70576,Sanctus Real,0C9p8yfrvbP5OKJNUeCYHk,Commitment,49,0.0020800000000000003,0.42100000000000004,216991,0.733,0.0,C,0.128,-5.2589999999999995,Major,0.0338,171.81400000000002,4-Apr,0.43799999999999994,Alternative
87562,Lecrae,0h0BIUrAch3T6DVV6bFTKX,River Of Jordan (feat. Breyan Isaac),44,0.0405,0.731,-1,0.602,4.05e-06,G#,0.16,-8.898,Minor,0.0909,119.986,4-Apr,0.311,Alternative
70095,My Darkest Days,02POyqtbrdmYQ3RxsTrYMD,Porn Star Dancing,63,0.0199,0.474,-1,0.9229999999999999,0.0,D,0.0673,-3.405,Major,0.0897,160.035,4-Apr,0.34700000000000003,Alternative
31834,empty_field,0i1WYWONTbJ9LUlHBtQD5p,LA Trance,51,0.94,0.685,347394,0.342,0.8909999999999999,C#,0.0942,-12.478,Major,0.0358,129.983,4-Apr,0.344,Alternative
39138,Citizen Way,0bHs3ly4Bv5BlzE3KrePfX,How Sweet the Sound,47,0.115,0.451,221027,0.669,0.0,A,0.105,-6.995,Major,0.0288,76.043,4-Apr,0.39899999999999997,Alternative
23560,empty_field,05R2BUnFy4KlkT4Ewg4Gnv,Thunder Kiss '65,58,0.000817,0.682,234200,0.857,0.00439,A,0.505,-9.872,Major,0.0451,112.62200000000001,4-Apr,0.45299999999999996,Alternative
21580,Rage Against The Machine,0H1SlP1Z0xxriGqYLdcxhd,Fistful Of Steel,46,0.0191,0.529,330547,0.8270000000000001,0.195,B,0.0938,-6.412999999999999,Minor,0.114,155.529,4-Apr,0.585,Alternative
41765,grandson,03CbQgFxnBFoaaVJTfEqMD,Bury Me Face Down,62,0.0187,0.39,-1,0.629,4.1200000000000005e-05,C#,0.0658,-4.876,Minor,0.0469,141.983,4-Apr,0.162,Alternative
23270,Grouplove,0at0d8o4BVLgdbGZXKBX11,Let Me In - Soundtrack Version,55,0.0039700000000000004,0.47600000000000003,239658,0.7440000000000001,0.000173,F#,0.0982,-6.602,Major,0.0515,127.934,4-Apr,0.159,Alternative
53793,Queens of the Stone Age,0hlrZvHP21f9vHVVUsIKpv,Head Like A Haunted House,49,0.00159,0.292,201025,0.986,0.00041900000000000005,G,0.0892,-3.045,Major,0.18100000000000002,197.923,4-Apr,0.337,Alternative
70352,Cautious Clay,0j00zu3FKBWSu1Hyt2Ivcj,SOMETHING FOR NOTHING,42,0.233,0.425,166707,0.402,8.55e-06,D,0.113,-8.581,Major,0.0418,166.813,4-Apr,0.15,Alternative
41652,BANKS,03kgiS0813IuHfVMZix7hT,Contaminated,63,0.732,0.475,280680,0.322,8.6e-06,B,0.107,-7.401,Minor,0.0481,76.604,4-Apr,0.26899999999999996,Alternative
80208,Sarah Reeves,0CgkkPA5ajxal61NTx8AsX,Just Want You,49,0.648,0.33,272000,0.325,0.0,F#,0.109,-7.912000000000001,Minor,0.0299,?,4-Apr,0.22399999999999998,Alternative
53480,Townes Van Zandt,0I2tSxXfRBKPJiS0qnhDSS,Lungs - Live,47,0.785,0.544,154187,0.34,3.89e-06,D,0.7340000000000001,-13.947000000000001,Major,0.0411,97.005,4-Apr,0.556,Alternative
37431,The Goo Goo Dolls,02gj0J38nzyO9lNi9mzi3A,Iris,75,0.00125,0.315,289533,0.715,7.97e-06,B,0.0942,-8.072000000000001,Minor,0.0362,?,3-Apr,0.49700000000000005,Alternative
26274,"Phillips, Craig & Dean",0GNQAGdA4i46QxT8qZx0mG,When The Stars Burn Down (Blessing and Honor),43,0.046,0.397,302347,0.742,2.23e-06,A,0.11699999999999999,-5.749,Major,0.0335,147.961,3-Apr,0.17,Alternative
79380,Arcade Fire,0HbTx8ljB6v1aglbuzZQZl,Modern Man,50,0.29600000000000004,0.6809999999999999,279760,0.6990000000000001,0.0301,A,0.11699999999999999,-7.307,Major,0.0329,122.25399999999999,4-Apr,0.601,Alternative
51253,Jhene Aiko,0bZ9e7IoTlBnivvPEbNY6b,Maniac,50,0.151,0.43200000000000005,206973,0.534,1.35e-06,G,0.228,-6.835,Minor,0.0973,92.624,4-Apr,0.406,Alternative
29852,Twin Wild,0f8BllUa1IpDTb0ChiNDIU,Willow Tree,47,0.00018700000000000002,0.456,199413,0.8859999999999999,0.0,G#,0.11,-4.138,Major,0.0534,95.00299999999999,4-Apr,0.223,Alternative
45996,Disturbed,0cELvuwJW1acISUHYB6suj,Asylum,51,3.8799999999999994e-05,0.52,276227,0.992,0.0402,G#,0.17300000000000001,-2.386,Major,0.106,?,4-Apr,0.38,Alternative
68876,Stone Temple Pilots,0aLo146zdEelBv1dc5YyME,Trippin' on a Hole in a Paper Heart,52,0.000386,0.47,175920,0.9890000000000001,0.00161,G,0.157,-3.8569999999999998,Major,0.0632,106.479,4-Apr,0.446,Alternative
52069,Empire of the Sun,02LnwwnaanFpM5dZNArPBb,Walking On A Dream,71,0.257,0.871,198440,0.701,7.52e-06,F,0.0589,-5.593999999999999,Minor,0.0458,126.975,4-Apr,0.716,Alternative
72132,AFI,0H0PRtFQFCxGn0FdjPW6Am,The Boy Who Destroyed The World,48,3.71e-05,0.235,185360,0.98,0.00606,E,0.39899999999999997,-5.732,Minor,0.0958,163.596,4-Apr,0.602,Alternative
33493,Radiohead,0ceuCiSd3Fu62OYqL5He46,Videotape,54,0.6970000000000001,0.581,279634,0.384,0.813,A,0.0889,-11.195,Major,0.0336,77.41199999999999,4-Apr,0.0466,Alternative
49232,The Raconteurs,0GUVOrMF52nHflBgrGW1ue,Top Yourself,44,0.188,0.505,265507,0.727,0.000826,C,0.0862,-5.391,Major,0.057999999999999996,85.899,4-Apr,0.254,Alternative
34997,✝✝✝ (Crosses),0JAQUGJudVlhRoAqqhVoYX,Bitches Brew,41,0.00119,0.45799999999999996,208851,0.655,0.0007099999999999999,C#,0.147,-4.427,Minor,0.0398,176.03,4-Apr,0.593,Alternative
21174,tobi lou,0BRbyY49EmxVrC9HSdAgHG,High Score,48,0.257,0.8270000000000001,211875,0.511,6.2e-06,F,0.332,-8.441,Minor,0.25,128.032,4-Apr,0.534,Alternative
28355,Panteon Rococo,0B6g9GP2NL2JffEgjsedQn,La Dosis Perfecta,64,0.0464,0.674,255507,0.7709999999999999,3.229999999999999e-05,C,0.0362,-5.943,Minor,0.0316,155.3,4-Apr,0.966,Alternative
62834,Hollywood Undead,0gcOnSL83y8eUfxbEyVjbL,Live Fast Die Young,50,0.0834,0.574,221362,0.894,0.0,G,0.0778,-4.011,Minor,0.0629,89.979,4-Apr,0.45799999999999996,Alternative
57099,Adema,0FlBKsDKBCFoYwmg1L0vS0,The Way You Like It,49,0.00024900000000000004,0.424,219933,0.9359999999999999,0.0,A#,0.0707,-4.541,Minor,0.147,164.175,4-Apr,0.7609999999999999,Alternative
41213,Biig Piig,0bmVfFbotGUXTRygCd4dUd,Perdida,53,0.8370000000000001,0.767,180950,0.0814,0.0023,D,0.174,-13.437000000000001,Major,0.307,76.572,4-Apr,0.348,Alternative
48024,Trivium,0zlIfS2D467wabRwR8w1ND,Pull Harder on the Strings of Your Martyr,47,1.51e-05,0.22899999999999998,291213,0.988,0.000272,A#,0.0949,-3.475,Major,0.11599999999999999,144.96,4-Apr,0.359,Alternative
79751,The Voidz,0HPuDOmo3AwaCvXbBJOcMF,Permanent High School,43,0.0121,0.535,253827,0.8270000000000001,0.0611,G,0.11699999999999999,-2.932,Major,0.0989,123.95200000000001,4-Apr,0.649,Alternative
73838,Linkin Park,0cnPVj3SNWEwqCX5sF3PmO,In Pieces,51,0.009000000000000001,0.508,218013,0.8859999999999999,2.13e-06,G#,0.136,-6.074,Major,0.0408,160.11,4-Apr,0.79,Alternative
68947,Alter Bridge,0CBhlZvIwMpYR2kHMjhias,Addicted To Pain,45,1.9600000000000002e-05,0.517,256873,0.991,0.000292,C#,0.16399999999999998,-3.833,Major,0.0957,118.01799999999999,4-Apr,0.321,Alternative
69226,Freddie Gibbs,0goTpzBVsTQeFc4CeJU5pZ,Harold’s,48,0.257,0.634,169107,0.8140000000000001,0.0,E,0.624,-7.455,Major,0.299,86.74,4-Apr,0.879,Alternative
83870,dvsn,0irVmALwDJVmzuzLbKuIGa,The Line,47,0.41100000000000003,0.39899999999999997,431923,0.226,0.000256,C,0.105,-11.731,Minor,0.0421,119.90299999999999,4-Apr,0.165,Alternative
89506,empty_field,03FcCV2h88qkjuhTaEB5Zh,Frozen,62,0.741,0.486,244910,0.419,6.59e-05,F,0.096,-6.415,Major,0.0563,119.065,3-Apr,0.22699999999999998,Alternative
72262,Sum 41,0aMMbJgmfzvTCPR0jp8Hej,Never There,50,0.0028699999999999997,0.517,260094,0.561,0.0,D,0.556,-5.364,Major,0.0351,139.959,4-Apr,0.149,Alternative
35976,Evanescence,07OicKt4Z3aiTUdRR6Atx3,Lithium,57,0.214,0.483,224107,0.631,0.0,A#,0.0974,-3.826,Minor,0.0356,117.993,4-Apr,0.212,Alternative
28237,Halestorm,0GEfEeaaOWQr4zTdM313Zs,Vicious,46,0.00118,0.628,182000,0.9740000000000001,0.0,B,0.061,-2.63,Minor,0.0492,104.98299999999999,4-Apr,0.301,Alternative
85986,empty_field,06MOMPokkhyLYztibnUZBE,He,58,0.514,0.743,268000,0.441,0.00524,B,0.309,-11.169,Major,0.0898,95.024,4-Apr,0.465,Alternative
75414,R.E.M.,0cL0AarTZtfSt5Tc3a2ZDN,Orange Crush - Remastered,50,0.0007830000000000001,0.564,231640,0.713,0.0026100000000000003,F#,0.19399999999999998,-10.409,Minor,0.0393,?,4-Apr,0.6609999999999999,Alternative
86389,Ryan Trey,0C3MaKgRUYocnVmL5NaMhD,Mutual Butterflies,47,0.59,0.616,183875,0.649,0.0,D#,0.142,-5.132999999999999,Minor,0.462,78.131,4-Apr,0.7509999999999999,Alternative
66938,Lamb of God,0ZAZal4DU8R26RZTSPxqA2,Still Echoes,40,4.48e-05,0.259,-1,0.9890000000000001,0.0177,D,0.358,-5.005,Major,0.124,121.90100000000001,4-Apr,0.0842,Alternative
39747,Audioslave,0FBlg1oSjswYrInsBcfKSu,Sound Of A Gun,51,0.009040000000000001,0.514,260280,0.867,0.0508,A,0.23199999999999998,-4.717,Major,0.0332,96.135,4-Apr,0.596,Alternative
81789,Static-X,0fIpBkwO174olYp5o8mBlG,I'm with Stupid,51,8.690000000000001e-05,0.551,204627,0.982,0.00037999999999999997,G,0.21899999999999997,-5.207999999999999,Major,0.0898,138.064,4-Apr,0.491,Alternative
90578,HELLYEAH,0IOrksouCIgjbcQBbwa8kR,I Don't Care Anymore (Acoustic),46,0.00528,0.612,247295,0.919,2.69e-06,F,0.13,-4.923,Major,0.0293,140.019,4-Apr,0.772,Alternative
25082,Red Hot Chili Peppers,0bEwPQwwgFyCvsqLkVOWhh,Desecration Smile,57,0.14400000000000002,0.574,302453,0.799,7.55e-05,D,0.114,-3.614,Major,0.0231,91.656,4-Apr,0.446,Alternative
31223,grandson,0Aqm3LUGqIF2gSoZMFapvp,Fallin (Temptation),51,0.00997,0.409,180442,0.595,3.6e-05,F,0.233,-8.845,Major,0.177,93.48,3-Apr,0.152,Alternative
82253,Run The Jewels,0HZ3OUVrGHxttD2EuHqRm3,Sea Legs,42,0.00288,0.7170000000000001,220040,0.72,0.0,C#,0.327,-5.983,Major,0.0567,130.07299999999998,4-Apr,0.0714,Alternative
74515,Helmet,0bCCMwWTaYOcQ4v8EeEYmd,Unsung,52,7.85e-05,0.336,237507,0.807,0.00985,A,0.142,-9.243,Major,0.0622,160.359,4-Apr,0.726,Alternative
46440,empty_field,0aQ831I80wtJjVC6fXn4ST,Don't Bother Me,51,0.0018800000000000002,0.29,173634,0.9059999999999999,0.000535,A,0.344,-8.414,Major,0.153,139.185,4-Apr,0.402,Alternative
30906,The Verve,0GFlj8tSc4TMReREuqXkqO,The Drugs Don't Work,62,0.17600000000000002,0.445,-1,0.523,0.0,C,0.135,-8.647,Major,0.0267,77.405,4-Apr,0.19399999999999998,Alternative
66541,The Revivalists,03tad3ROEQIjzuDxxCQGQ2,All My Friends,56,0.111,0.602,-1,0.8370000000000001,3.01e-06,E,0.58,-4.897,Minor,0.0408,90.038,4-Apr,0.35700000000000004,Alternative
81627,Shaman's Harvest,07naKSOLhghbv3p5wdrjZp,In Chains,52,0.0033399999999999997,0.46399999999999997,-1,0.728,0.0,B,0.218,-5.127000000000001,Minor,0.0372,142.145,4-Apr,0.26,Alternative
67530,Joji,01EjfudE7evMNOOhqiCGrm,YEAH RIGHT,76,0.619,0.672,174358,0.588,0.24100000000000002,C#,0.0992,-9.573,Major,0.133,169.033,4-Apr,0.204,Alternative
39852,Nirvana,0AHHDAHFRaT82UVw5fMr1R,Territorial Pissings,50,0.000256,0.28,142947,0.976,0.0,D,0.215,-4.387,Major,0.162,182.483,4-Apr,0.107,Alternative
62814,Sabrina Claudio,05TtxghZSGczxqdRQrAf0C,All My Love,60,0.384,0.725,154483,0.888,0.0026899999999999997,F,0.163,-4.272,Major,0.24600000000000002,87.01100000000001,4-Apr,0.595,Alternative
52970,12 Stones,0Fgb5xFAfleC1F5KQfROuE,We Are One,50,0.00014099999999999998,0.45799999999999996,206707,0.9690000000000001,7.98e-06,F,0.22899999999999998,-4.046,Minor,0.105,127.116,4-Apr,0.29100000000000004,Alternative
23561,New Medicine,0iHA83002w19QxhOIixKDy,One Too Many,43,0.0185,0.6779999999999999,203120,0.765,0.0,G#,0.308,-4.3069999999999995,Major,0.0384,131.993,4-Apr,0.568,Alternative
43374,Solange,06aCyqiGHt4wVHb0az68j8,Binz,58,0.10099999999999999,0.863,111227,0.625,4.13e-06,G#,0.166,-6.3229999999999995,Major,0.313,83.98,4-Apr,0.456,Alternative
