instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
74760,The Sheepdogs,1QaZGn1Tszl3omBez0af1f,I Don't Know,45,0.0962,0.574,190947,0.644,0.201,D,0.172,-5.13,Major,0.0268,79.967,4-Apr,0.7709999999999999,Blues
79967,Quaker City Night Hawks,2lyBQO4shduiMiIvJM2BGP,Something to Burn,27,0.51,0.657,189507,0.604,0.00021600000000000002,A,0.107,-8.127,Minor,0.0287,136.02100000000002,4-Apr,0.5760000000000001,Blues
40833,Southern Avenue,1QkcYelDvxETgJLPP1WH2f,What Did I Do,38,0.37799999999999995,0.39,232600,0.722,0.000178,D,0.11699999999999999,-4.114,Major,0.08199999999999999,198.894,4-Apr,0.8759999999999999,Blues
67610,Alex Chilton,1XT5kxg6Tk0ukCO2vBQN4v,Oogum Boogum,29,0.0216,0.775,206840,0.665,1.54e-06,A#,0.13,-10.312999999999999,Major,0.0373,116.662,4-Apr,0.965,Blues
80628,Morphine,1WfaepSEaRFtnsCT5wNRq2,A Head with Wings,33,0.129,0.49200000000000005,219627,0.55,0.0771,C,0.0809,-11.943,Major,0.0298,125.13,4-Apr,0.6890000000000001,Blues
46357,The Allman Brothers Band,1tp71Xmh3NRY4kBhE5dznl,In Memory of Elizabeth Reed - Live,37,0.0728,0.397,561840,0.763,0.561,D,0.264,-11.075999999999999,Major,0.0814,113.149,4-Apr,0.6559999999999999,Blues
42739,Dinah Washington,1xMSKjKky5CXdDRLQzLlnv,What a Difference a Day Makes,35,0.857,0.278,152360,0.374,0.00022400000000000002,C,0.27899999999999997,-8.453,Major,0.0328,165.385,3-Apr,0.239,Blues
53680,Ray Charles,1QstbjmlSF0xMxGIdvhiGh,I Got a Woman,43,0.9079999999999999,0.6,171967,0.507,2.15e-05,A,0.124,-5.729,Major,0.183,198.488,4-Apr,0.731,Blues
74845,Omar Cunningham,2LqIRA261mwY69KVA7Lw6L,She's Making Eyes at Me,21,0.18,0.722,-1,0.4,0.0,D,0.092,-7.601,Major,0.0425,79.975,4-Apr,0.655,Blues
50345,The Kills,1TQt4HebQk9BOLBiYh6XMz,Siberian Nights,41,0.0606,0.677,293392,0.6,0.667,D,0.0904,-8.927999999999999,Minor,0.0295,130.043,4-Apr,0.599,Blues
66267,empty_field,1rdxUkcQLJRQwocz7mWyo7,Elevator,32,0.409,0.303,223867,0.488,0.27899999999999997,A,0.418,-8.138,Minor,0.0511,97.88600000000001,3-Apr,0.626,Blues
89507,Sonny Boy Williamson II,1TVpEaF9leG96FWTmjBU6D,Got The Bottle Up And Gone,29,0.9440000000000001,0.617,153855,0.294,0.000388,A,0.0731,-9.907,Major,0.212,171.76,4-Apr,0.856,Blues
62053,empty_field,2MAaiV0bbeq4FpSwPe2rR8,My Baby Blues,33,0.7190000000000001,0.728,184147,0.606,0.619,D,0.139,-10.325,Major,0.0274,115.12,4-Apr,0.895,Blues
35121,Black Mountain,1XGtuwtEkuBH4zpA4uUypL,Druganaut,29,0.0037600000000000003,0.6459999999999999,227867,0.687,0.038,F#,0.0393,-9.449,Major,0.0913,86.96,4-Apr,0.8590000000000001,Blues
67077,empty_field,1UPuYSVhLz2OHRZxS1TZPu,"Angelina/Zooma Zooma - Medley/Live At The Casbar Theater, Las Vegas/1958/1991 Remaster",30,0.8220000000000001,0.5579999999999999,256867,0.58,2.13e-06,C#,0.327,-10.671,Major,0.462,130.938,4-Apr,0.902,Blues
43639,Eagles Of Death Metal,1te73ybO6l5DdK2I25Jr39,Flames Go Higher,28,0.23399999999999999,0.7170000000000001,173653,0.93,0.0174,C,0.0818,-4.525,Major,0.0339,94.53399999999999,4-Apr,0.948,Blues
90320,ZZ Top,1rfGO3N4DPGodJLSSY9Re5,Tube Snake Boogie,40,0.004220000000000001,0.5770000000000001,183800,0.648,0.0331,A,0.10099999999999999,-12.183,Major,0.0383,150.435,4-Apr,0.9670000000000001,Blues
35855,Ben Miller Band,1pvvfWnFF3va8LrjbUDx8S,Get Right Church,46,0.0146,0.48100000000000004,224227,0.888,0.00449,C#,0.0972,-4.986000000000001,Major,0.0534,105.781,4-Apr,0.593,Blues
75869,empty_field,1v3GMmOFTVWRuzbMevK4jb,Nizzagh Ijbal,27,0.49700000000000005,0.55,219933,0.653,0.0884,C,0.0959,-7.244,Minor,0.0495,77.965,4-Apr,0.499,Blues
44880,Lynyrd Skynyrd,1RgvTl4vQN4qECtnO1guEp,Mississippi Kid,37,0.56,0.746,236067,0.45299999999999996,1.88e-06,A,0.307,-10.821,Major,0.0446,95.35600000000001,4-Apr,0.772,Blues
73213,Cream,1xq57PikDPbkU2M1WK4unF,Those Were The Days,33,0.24100000000000002,0.475,177133,0.591,0.00014099999999999998,A,0.251,-13.895999999999999,Minor,0.0396,131.9,4-Apr,0.68,Blues
67006,Santana,1QGQ7wB1KZfpbbWNFCaVGm,Do You Remember Me,42,0.595,0.8109999999999999,588760,0.373,0.14400000000000002,A,0.0427,-10.915999999999999,Minor,0.0438,93.74799999999999,4-Apr,0.764,Blues
35439,The Black Keys,1rKBJwqDZDu7Btzkcufks5,No Trust,35,0.785,0.504,218013,0.7090000000000001,0.677,F,0.156,-5.938,Major,0.0503,117.11399999999999,4-Apr,0.691,Blues
39291,T. Rex,1UubQzL9nNulJW5DHqMKVO,Planet Queen - Remastered,30,0.26,0.636,193200,0.659,0.0018399999999999998,E,0.424,-11.306,Minor,0.0653,81.115,4-Apr,0.966,Blues
68874,Traveling Wilburys,2lyQymV7ycR5oDdwejLY84,You Took My Breath Away,33,0.379,0.612,198880,0.675,1.05e-06,C,0.14400000000000002,-5.91,Major,0.027000000000000003,?,4-Apr,0.6779999999999999,Blues
86894,Sir Charles Jones,1tdmrgGO5H0zWRkNqT6UT4,Sweet Sweet,0,0.18899999999999997,0.642,284133,0.736,0.0,D,0.0711,-5.591,Major,0.0421,162.83100000000002,4-Apr,0.6609999999999999,Blues
68624,Alice Cooper,1u8EIHH7nQ2pTjaifMwy4h,Only My Heart Talkin',40,0.0462,0.24,286493,0.91,0.0,G,0.272,-5.78,Major,0.0815,144.53,4-Apr,0.192,Blues
81489,Tinariwen,1TZqivA5YexWtdTQHzbqD4,Taqkal Tarha,28,0.5820000000000001,0.58,239653,0.8340000000000001,0.209,F#,0.105,-8.763,Major,0.166,101.01700000000001,3-Apr,0.591,Blues
64786,Jimi Hendrix,1RRPNnKt2lb1ITKGwd9Nvy,Little Miss Lover,38,0.0549,0.53,-1,0.9159999999999999,0.000302,C#,0.3,-5.643,Major,0.081,98.72200000000001,4-Apr,0.905,Blues
61152,Alice Cooper,1oxPrSHvcFiX9cqiQXCIHE,Poison,66,0.0327,0.28,270080,0.9079999999999999,8.85e-06,D,0.18,-5.5089999999999995,Minor,0.109,118.698,4-Apr,0.26,Blues
24116,J.J. Cale,1wNN2UI5md8H3kTZNPOyfY,Wish You Were Here,34,0.907,0.655,165147,0.446,0.401,C,0.18,-14.248,Major,0.0261,92.963,4-Apr,0.48,Blues
76120,The Black Keys,1Pudzg5LmTuGmqCxqPfFFE,Set You Free,44,0.0586,0.414,166240,0.9279999999999999,4.54e-05,A,0.13699999999999998,-5.122999999999999,Minor,0.15,122.363,4-Apr,0.475,Blues
66614,Clutch,2lPuTPwMUBRpNfNrA7sfuT,Lorelei,28,0.0893,0.48,348079,0.546,0.111,A,0.0865,-10.831,Major,0.0364,82.20700000000001,4-Apr,0.0561,Blues
57990,empty_field,1wbWFcJZdB6OfbMe8cZFY5,Lose The Right,28,0.0512,0.348,-1,0.7929999999999999,3.53e-05,F,0.091,-6.944,Major,0.0727,147.491,4-Apr,0.574,Blues
90865,Dan Sartain,1Vggft8Eo2ISpIinZun96E,We’re Gonna Have A Party,30,0.175,0.402,189586,0.951,4.1e-05,A,0.3,-4.079,Major,0.0482,174.075,4-Apr,0.5710000000000001,Blues
83437,Otis Redding,1sq290yhBIaPtczFeOOWHK,Free Me,37,0.132,0.46799999999999997,188000,0.242,0.0,A,0.0782,-12.979000000000001,Major,0.0291,147.864,3-Apr,0.384,Blues
35508,Delbert McClinton,1UbN1y4oPgOpYGAWN7Svvj,Rosy,29,0.687,0.8029999999999999,203385,0.39799999999999996,8.87e-06,F,0.14,-7.284,Major,0.0351,101.12200000000001,4-Apr,0.573,Blues
26070,Joe Bonamassa,1sQPjmxMHPHqXNAOALyhJV,I've Got Some Mind Over What Matters,34,0.0938,0.586,350200,0.7190000000000001,0.00122,D,0.115,-5.358,Major,0.0245,87.506,4-Apr,0.772,Blues
67113,Welshly Arms,1w8Tgna47qVxeJa93ProPq,Love Of The Game,36,0.0377,0.5479999999999999,210093,0.825,1.24e-06,G,0.105,-5.928999999999999,Minor,0.0401,146.02,4-Apr,0.504,Blues
72349,Lucky Millinder,1wGvueGYFPUmQUtVglgcPt,Apollo Jump,31,0.823,0.465,206053,0.365,0.708,F#,0.0613,-11.19,Major,0.0319,141.32299999999998,4-Apr,0.7879999999999999,Blues
74918,Al Green,1OSkUAslVAljbEnG973Gfa,Let's Stay Together,72,0.57,0.7559999999999999,199396,0.397,0.0115,G,0.0542,-10.700999999999999,Minor,0.0522,101.985,4-Apr,0.507,Blues
30991,Billie Holiday,1SxXBJgUk4z1dZdpdtTB7F,Everything I Have Is Yours - 10'' Version,37,0.982,0.43799999999999994,224533,0.0929,0.000156,F,0.162,-12.907,Major,0.0471,76.446,3-Apr,0.28,Blues
87588,Snooks Eaglin,1SOClUWhOi8vHZYMz3GluK,Malaguena,33,0.868,0.619,-1,0.17800000000000002,0.894,E,0.133,-18.198,Major,0.0447,?,4-Apr,0.155,Blues
67871,Cage The Elephant,1PraqvAnggduSq9zCTOSTF,Drones In The Valley,44,0.000299,0.505,147853,0.887,0.0,C,0.532,-4.658,Major,0.0379,133.97299999999998,4-Apr,0.85,Blues
47975,Buddy Guy,1swkskqEBEyaplF10RuzGw,Blues Don't Care,31,0.0882,0.371,207000,0.941,0.0373,E,0.0658,-2.7110000000000003,Major,0.0779,?,4-Apr,0.767,Blues
71686,Humble Pie,1t6zwEOPQUz9QIjlwZ5UGF,Black Coffee,35,0.21,0.46299999999999997,191333,0.40299999999999997,0.311,G,0.20800000000000002,-11.550999999999998,Major,0.084,146.429,4-Apr,0.599,Blues
24067,empty_field,1UM7bluhwWTGfhvWWOshk7,Take Me Back,33,0.259,0.564,285773,0.65,0.051,F,0.11699999999999999,-6.654,Minor,0.0326,78.012,4-Apr,0.375,Blues
52127,The Band,1VhYTZyZ3tKVyNpqZ0HSrP,When You Awake - Remastered,35,0.16,0.42200000000000004,193333,0.5329999999999999,0.0,G,0.0583,-10.095,Major,0.0332,151.202,4-Apr,0.722,Blues
30550,Radio Moscow,1tG7sbklJgngzJlwt5kqob,I Just Don't Know,35,0.000522,0.271,300533,0.865,0.48,E,0.43700000000000006,-6.3420000000000005,Minor,0.0483,112.096,4-Apr,0.452,Blues
25288,Jorma Kaukonen,2M7enaZSs1DRRjZscA4LAj,Sea Child - Early Show - Live,0,0.8340000000000001,0.552,352297,0.254,0.639,E,0.706,-14.716,Major,0.0477,115.42299999999999,4-Apr,0.429,Blues
48519,Little Feat,1VBAyCSzBYFB7Q4bQFvWS4,Trouble,28,0.263,0.612,-1,0.509,0.0,G,0.37,-8.112,Major,0.0268,?,4-Apr,0.47600000000000003,Blues
66646,The Raconteurs,1WtaG6icoQw1g2JsnBaqKj,Many Shades Of Black,43,0.0196,0.408,264627,0.728,0.0,G,0.462,-4.287,Minor,0.034,95.43799999999999,3-Apr,0.632,Blues
22378,Eric Clapton,1ssKMFrOyRUa0hn2nFvRnR,"Malted Milk - Acoustic; Live at MTV Unplugged, Bray Film Studios, Windsor, England, UK, 1/16/1992; 2013 Remaster",39,0.8140000000000001,0.6990000000000001,217840,0.214,0.000166,B,0.8390000000000001,-16.766,Minor,0.0829,74.31,4-Apr,0.596,Blues
35633,Blue Öyster Cult,1tmYNUQaDTffVpBT9IASk0,Vengeance,37,0.215,0.326,280720,0.669,0.00116,C,0.141,-8.657,Major,0.0389,92.95100000000001,4-Apr,0.353,Blues
90675,Jefferson Airplane,1wCcCCocowxdDF0igFaFgh,And I Like It - Live 10.15.1966 Late Show - Signe's Farewell,35,0.6679999999999999,0.435,-1,0.22399999999999998,1.4099999999999999e-05,D,0.716,-10.189,Major,0.0356,121.29,3-Apr,0.1,Blues
66970,Kenny Wayne Shepherd,1pkoB8ZiZymyyIvaZmKElJ,True Lies,50,0.00032,0.36700000000000005,348040,0.769,0.628,A,0.0631,-7.257999999999999,Major,0.0317,173.18599999999998,4-Apr,0.7,Blues
75977,Tedeschi Trucks Band,1qWnNQKd67WhS3GONoapyx,When Will I Begin,35,0.804,0.22699999999999998,257907,0.461,0.006229999999999999,C,0.10800000000000001,-8.634,Major,0.0298,96.759,3-Apr,0.18600000000000003,Blues
67849,Little Walter,1SaWPyAV8qQ0JddFYw0bCW,Last Night,34,0.358,0.45799999999999996,174507,0.44299999999999995,0.0,F#,0.23199999999999998,-10.422,Minor,0.0862,69.028,4-Apr,0.45,Blues
36041,Billie Holiday,1TxDQxA1N4HyhvV0950h3Y,I Must Have That Man (with Teddy Wilson & His Orchestra),35,0.8370000000000001,0.715,-1,0.159,0.0,C#,0.0775,-13.74,Major,0.0532,91.475,4-Apr,0.474,Blues
21044,Louis Jordan & His Tympany Five,1xg1yGPy1Y3YUf44s6TB1o,Let The Good Times Roll,1,0.684,0.659,171387,0.37200000000000005,0.0,D,0.10800000000000001,-6.824,Minor,0.0649,103.225,4-Apr,0.687,Blues
40328,Queens of the Stone Age,1R6u262nhy9EDFK62HTmC1,Villains Of Circumstance,47,0.0135,0.162,369338,0.517,0.24600000000000002,B,0.11599999999999999,-8.214,Minor,0.0631,173.743,3-Apr,0.109,Blues
23387,empty_field,1prCkiEwOuBDRErymlwebt,Every Minute,42,0.0247,0.6629999999999999,281173,0.433,0.040999999999999995,C,0.124,-7.11,Major,0.0265,107.415,4-Apr,0.8140000000000001,Blues
32965,Shovels & Rope,1R2cccY1X0AKX6TugUKeZ5,C'mon Utah!,41,0.069,0.496,226980,0.688,0.0,G,0.0735,-6.437,Major,0.0439,150.349,4-Apr,0.467,Blues
48490,Jimi Hendrix,1saFrHq13LcAjupeNfX3NX,1983...(A Merman I Should Turn to Be) - Demo,39,0.825,0.5589999999999999,468493,0.0479,0.259,G#,0.38799999999999996,-19.548,Major,0.0822,119.45299999999999,4-Apr,0.0807,Blues
81470,Jimi Hendrix,2LY503OZZHMC8uP7isvnR6,"Rainy Day, Dream Away - Demo",32,0.00475,0.563,277253,0.7390000000000001,0.8170000000000001,C,0.0902,-9.401,Major,0.0562,?,4-Apr,0.535,Blues
39087,Cream,1pLdjo3lOBbMaoR4ZpybFH,I Feel Free,55,0.16899999999999998,0.397,173267,0.423,9.58e-05,B,0.0957,-14.027000000000001,Minor,0.0278,88.462,4-Apr,0.49,Blues
51954,Robin Trower,1ReDTlo6rE8zUpF1mwDeBI,Tide of Confusion,37,0.0461,0.616,227587,0.7120000000000001,5.6200000000000004e-05,F,0.33799999999999997,-8.704,Minor,0.0285,101.25299999999999,4-Apr,0.44,Blues
76537,Willie Dixon,1vmXNg1HI1Y2qqR0lhqBsm,Little Red Rooster,29,0.55,0.584,215027,0.278,0.21,E,0.255,-18.566,Major,0.0312,81.712,4-Apr,0.75,Blues
76499,Jeff Beck,1xN8mMxK3Ad1MOVi2NhrOo,Shrine,30,0.349,0.302,346947,0.433,0.023,C,0.111,-8.912,Major,0.0293,85.976,1-Apr,0.0934,Blues
31164,Rival Sons,1rW2nkUbmKD2MC22YrU8cX,Sugar on the Bone,43,0.00266,0.506,182960,0.98,6.4e-05,D,0.345,-2.846,Major,0.0819,138.899,4-Apr,0.505,Blues
48476,Ray Charles,1PUblC6RjmjAlY82GC8BZj,You Don't Know Me,40,0.7440000000000001,0.327,234013,0.42700000000000005,0.0,D#,0.141,-8.952,Major,0.0387,186.717,3-Apr,0.28300000000000003,Blues
67483,Queens of the Stone Age,1qH6q58Taljm2MQf6eM0jY,Head Like A Haunted House,49,0.00159,0.292,201025,0.986,0.00041900000000000005,G,0.0892,-3.045,Major,0.18100000000000002,?,4-Apr,0.337,Blues
74340,Robert Johnson,2LWnyXOREsEAhOvpIK4E1F,Traveling Riverside Blues - Alternate Take,24,0.9520000000000001,0.7120000000000001,-1,0.168,0.00322,G#,0.11800000000000001,-14.015999999999998,Minor,0.0551,107.227,4-Apr,0.546,Blues
89274,Chuck Berry,1truk7ew9nRnUrcR2c1AbL,Nadine - Stereo Remix,37,0.57,0.804,-1,0.504,2.76e-06,F,0.0965,-11.734000000000002,Minor,0.0847,140.629,4-Apr,0.9440000000000001,Blues
75999,Beth Hart,1uLkdmeUfmpvBSrwTtQJkJ,Soul Shine,31,0.0178,0.405,271787,0.544,0.0,D,0.142,-4.803999999999999,Major,0.0346,116.32700000000001,4-Apr,0.27399999999999997,Blues
72744,"Crosby, Stills, Nash & Young",1rDsMq8QahhAvKAAXn07dW,Find the Cost of Freedom,42,0.8590000000000001,0.389,118373,0.0631,0.000342,F,0.314,-20.317999999999998,Major,0.0339,153.761,4-Apr,0.34700000000000003,Blues
37118,Howlin' Wolf,1vlXU4TwppxOYXd50pQWzJ,Built For Comfort,27,0.386,0.498,159400,0.491,0.0,D,0.0766,-9.612,Major,0.032,132.64700000000002,3-Apr,0.8220000000000001,Blues
85998,Albert King,1ULGruEPiww3LIQA5ohrc0,Crosscut Saw,24,0.316,0.8390000000000001,153173,0.48700000000000004,0.436,C#,0.0271,-10.232000000000001,Major,0.0473,122.751,4-Apr,0.883,Blues
48689,Ray Charles,1u82kG3flqVvbnuXwHEbwT,I Got a Woman (Single Version),35,0.8,0.606,171187,0.40700000000000003,0.0,A,0.23199999999999998,-9.128,Major,0.243,198.773,4-Apr,0.654,Blues
82694,Clutch,1tZ5ctX3Q1P6QZJ1bR25sd,Texan Book of the Dead,34,0.0153,0.436,174800,0.8809999999999999,0.0,A,0.205,-8.546,Major,0.0654,112.03200000000001,4-Apr,0.6890000000000001,Blues
30079,Eagles Of Death Metal,1SBJHEKSY8j5KxdZS1GLLZ,Stuck in the Metal,31,0.281,0.6940000000000001,198320,0.982,0.0,A,0.156,-4.013,Minor,0.13699999999999998,126.16,4-Apr,0.602,Blues
21095,The Parlor Mob,1VbD7IkGVqi8VOksRBwrC0,House of Cards,33,7.900000000000001e-05,0.415,216963,0.8420000000000001,5.610000000000001e-05,B,0.256,-6.846,Minor,0.0643,167.975,4-Apr,0.563,Blues
41889,Chris Robinson Brotherhood,1xaXtmD7NaM9vskPlcCRZN,Magic Carpet Ride - Live,24,0.6890000000000001,0.596,583920,0.6409999999999999,0.0307,E,0.293,-10.623,Minor,0.0377,105.525,4-Apr,0.529,Blues
62197,The Marshall Tucker Band,1XfWVmYXxDmmy7SybdfN5N,Hillbilly Band,30,0.22699999999999998,0.596,155573,0.759,0.000475,A,0.17800000000000002,-5.457000000000001,Major,0.0491,100.684,4-Apr,0.86,Blues
55418,empty_field,2lrRWbiHPdBicufAqrGN3r,Marriage Is For Old Folks,34,0.94,0.42200000000000004,209440,0.392,4.57e-06,A#,0.18600000000000003,-10.913,Major,0.0429,135.523,3-Apr,0.823,Blues
76326,empty_field,2lthIdb19OihVQMfuPaRZ6,(You Make Me Feel Like) a Natural Woman [with the Royal Philharmonic Orchestra],33,0.377,0.519,-1,0.374,0.0,C,0.0767,-8.878,Major,0.0272,111.336,3-Apr,0.42200000000000004,Blues
75219,Buddy Guy,1RnU42lF1bIdjc2unc9M4R,Born To Play Guitar,37,0.768,0.479,296520,0.423,0.000305,D,0.294,-7.7139999999999995,Major,0.0694,169.52700000000002,3-Apr,0.4,Blues
89337,empty_field,1Rg5mGReo4Miw27mFBHV9X,Zoom,32,0.141,0.715,355800,0.38299999999999995,0.00015800000000000002,F#,0.0212,-6.853,Major,0.0347,?,4-Apr,0.5379999999999999,Blues
41500,empty_field,1RVnDjlYSfoc5bIUtqwoAZ,I'm One,37,0.292,0.32,157853,0.561,7.21e-06,G,0.0544,-9.702,Major,0.0543,202.266,4-Apr,0.41,Blues
88445,Lynyrd Skynyrd,1OXzwmEPLq7cR6J6sbcLto,The Ballad Of Curtis Loew,57,0.312,0.43200000000000005,291736,0.425,3.19e-06,A,0.105,-12.165,Major,0.0918,144.822,4-Apr,0.589,Blues
46771,Scott Dunbar,2Lupwcc8c5YcShT1HbvlTH,Tinfoil Hat,29,0.522,0.745,206547,0.311,0.0,D,0.17300000000000001,-4.752,Minor,0.138,?,4-Apr,0.767,Blues
84739,empty_field,1rgohHFARCo4DRQ1ysbhWL,Daughters - Live In Concert,35,0.5760000000000001,0.5489999999999999,-1,0.324,0.0018899999999999998,D,0.92,-10.743,Major,0.0339,109.738,3-Apr,0.45899999999999996,Blues
50859,Jack White,1Rk9TO61bMjJFhDD46TOe0,Corporation,34,0.10300000000000001,0.7759999999999999,339000,0.795,0.584,E,0.10800000000000001,-7.547999999999999,Major,0.162,103.41,4-Apr,0.45,Blues
67978,T. Rex,1WyMiHfEO69oQ09LLcmD3P,Rock On,28,0.0352,0.441,206507,0.823,0.0119,G,0.594,-6.704,Major,0.0822,120.509,4-Apr,0.639,Blues
37168,Alexis Korner's Blues Incorporated,1qpzLVYS74hmXL742TKEsz,Early In the Morning - 2006 Remastered Version,45,0.835,0.5489999999999999,181373,0.207,0.5670000000000001,G,0.0849,-12.715,Major,0.0431,127.439,4-Apr,0.33299999999999996,Blues
27542,The Clovers,1TT6gRprLQ5vSWgoWpyKfR,Wrapped Up In a Dream,31,0.89,0.638,122627,0.409,7.17e-06,B,0.141,-9.499,Major,0.0358,116.947,4-Apr,0.762,Blues
88363,Santana,2m3SfFyoahj8h8Y0cW5oZU,She's Not There - Single Version,30,0.0231,0.523,193200,0.6940000000000001,0.0234,C,0.20600000000000002,-7.2620000000000005,Major,0.0353,130.024,4-Apr,0.6970000000000001,Blues
88665,Anderson East,1wmQEa5wqsnhBaNNYVwet5,Lying in Her Arms,25,0.0148,0.445,252213,0.473,0.00105,D#,0.12300000000000001,-8.584,Major,0.0325,147.036,4-Apr,0.195,Blues
81815,Watermelon Slim,1u0CD4fcBUB1xrG9fNgejh,Get Out of My Life Woman,30,0.121,0.597,189718,0.713,0.0104,F#,0.282,-8.087,Minor,0.0336,95.712,4-Apr,0.7709999999999999,Blues
86606,The Sheepdogs,1xN1z8UgsUX9lf0klicN2O,The Way It Is,32,0.039,0.5479999999999999,153733,0.792,1.4599999999999999e-05,D,0.0545,-5.499,Major,0.0385,90.29899999999999,4-Apr,0.609,Blues
28780,empty_field,1uH1Nd8vet2uoZSDFSDwbh,Love Comes to Everyone,27,0.0208,0.6920000000000001,274027,0.669,0.00266,A,0.225,-5.773,Major,0.0245,106.963,4-Apr,0.6409999999999999,Blues
51980,Howlin' Wolf,1qAYZD7l3TExKZfqMFKz4s,How Many More Years,42,0.9259999999999999,0.657,163027,0.642,0.0165,G,0.12,-12.98,Major,0.085,110.54299999999999,4-Apr,0.737,Blues
89537,Louis Prima,1PPFz33vwEBFp0v0lqYzFB,Just A Gigolo - Remastered,52,0.597,0.525,283200,0.40299999999999997,0.0,G#,0.0565,-11.987,Major,0.0945,125.18700000000001,4-Apr,0.718,Blues
62484,Hamish Anderson,1wz7B02oOtrTW6SNLG0cSk,No Good,27,0.0017699999999999999,0.516,269343,0.737,0.125,A,0.27399999999999997,-5.349,Major,0.0361,113.057,4-Apr,0.679,Blues
28038,Johnnie Taylor,1rS5NbLnwwwj7IcvPbcpUs,Jody's Got Your Girl And Gone,36,0.281,0.794,180467,0.28800000000000003,0.0,A#,0.105,-16.082,Minor,0.0364,100.963,4-Apr,0.664,Blues
91722,Jorma Kaukonen,2MAaiV0bbeq4FpSwPe2rR8,True Religion - Late Show - Live,0,0.912,0.465,281401,0.24,0.584,G,0.797,-15.02,Major,0.0315,110.315,4-Apr,0.195,Blues
40603,Brother Dege,1rdxUkcQLJRQwocz7mWyo7,Too Old To Die Young,49,0.0477,0.735,223213,0.578,0.00022999999999999998,D,0.231,-6.329,Minor,0.0292,111.99,4-Apr,0.736,Blues
34958,Eric Clapton,2LNDflccYzJaardeFvyntT,"Change the World - Live at Staples Center, Los Angeles, CA, 8/18 - 19/2001",34,0.10400000000000001,0.607,-1,0.774,0.013000000000000001,A,0.977,-8.365,Major,0.0307,107.35700000000001,4-Apr,0.4,Blues
84417,Jimmie Vaughan,1w3k0Bg0Mu76o7eGmWj1Jk,Hey Yeah,25,0.128,0.748,223493,0.527,0.00292,G,0.115,-9.273,Major,0.0374,122.152,4-Apr,0.915,Blues
29178,Death From Above 1979,1WpzIV4chlExwghx3yQu57,Outrage! Is Now,34,6.38e-05,0.527,-1,0.664,0.00889,G,0.5529999999999999,-5.961,Major,0.0345,?,4-Apr,0.171,Blues
89415,Buddy Guy,1vGAi8C0962RsXcyZIh8dW,What You Gonna Do About Me,31,0.0184,0.244,279813,0.8240000000000001,0.0008119999999999999,F,0.713,-3.63,Major,0.0517,206.104,4-Apr,0.545,Blues
24584,Eagles Of Death Metal,1vXsYMJ3ZkbXH32Ka59kzB,Moonage Daydream,33,0.867,0.455,147680,0.627,0.943,F#,0.16699999999999998,-11.975,Minor,0.0894,141.77,4-Apr,0.612,Blues
70831,Jonny Lang,1xQSoo3pqLCK4YrwVZFL3U,Nice & Warm,22,0.0732,0.5720000000000001,463240,0.34600000000000003,0.00728,E,0.14800000000000002,-10.134,Major,0.0399,134.657,3-Apr,0.201,Blues
29305,The Black Crowes,1sOjXo94CngD6HLTLNcNtk,Sister Luck,39,0.0191,0.526,313240,0.609,0.0016699999999999998,F,0.107,-6.098,Major,0.0269,139.072,4-Apr,0.439,Blues
27922,Black Diamond Heavies,1Xls3QHvOQ7YLB54R6BvgG,Bidin' My Time,27,0.625,0.3,316573,0.462,0.0050100000000000006,G,0.14800000000000002,-11.367,Major,0.0264,147.93200000000002,3-Apr,0.29600000000000004,Blues
45525,Ted Hawkins,1vNoA9F5ASnlBISFekDmg3,Bring It Home Daddy,29,0.7879999999999999,0.706,182200,0.40299999999999997,0.0,B,0.11199999999999999,-12.55,Major,0.0661,124.625,4-Apr,0.857,Blues
64813,Fenton Robinson,1PohntIPMZVnWP82dKQeLL,Somebody Loan Me A Dime,45,0.47,0.69,179693,0.584,2.46e-05,D#,0.297,-8.863999999999999,Major,0.0746,118.01700000000001,3-Apr,0.809,Blues
36555,Jonny Lang,1uzK07Cz9zIa7fn2sCvPv7,Give Me Up Again,26,0.00576,0.465,244053,0.705,2.35e-05,A,0.193,-7.749,Major,0.065,144.74200000000002,4-Apr,0.381,Blues
48802,Taj Mahal,2MedaqRcSsxA1hiiXGoK7s,Honky Tonk Women,25,0.821,0.57,279067,0.207,0.0,F,0.106,-12.317,Minor,0.0744,146.884,3-Apr,0.581,Blues
49896,empty_field,1TwVcKR6JojvPwBGbWZT36,Fire On The Bayou,28,0.187,0.7,-1,0.672,0.0199,A#,0.0612,-11.255999999999998,Major,0.0341,100.51700000000001,4-Apr,0.976,Blues
39187,Queens of the Stone Age,1QwgeQoYacrRwOSWfV5b1V,Keep Your Eyes Peeled,46,0.105,0.496,304160,0.7290000000000001,0.457,G,0.114,-8.027000000000001,Major,0.0445,105.40100000000001,3-Apr,0.281,Blues
29342,Doyle Bramhall II,1wmTrEibcktEMNuZPG0GH2,Green Light Girl,26,0.000542,0.384,186400,0.9440000000000001,0.00455,C,0.401,-4.007,Major,0.105,152.791,4-Apr,0.547,Blues
