instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
56799,Pi’erre Bourne,2WWruw7ul9N7eqoHELyMc2,Marie Curie,54,0.0494,0.6509999999999999,205302,0.654,0.0,E,0.23600000000000002,-6.9879999999999995,Minor,0.0348,81.53699999999999,4-Apr,0.392,Hip-Hop
75427,Eminem,2IdwQxhJn9ZE4zIotcCefR,Guilty Conscience,68,0.0527,0.66,199333,0.789,0.0,G,0.341,-5.143,Major,0.364,182.218,4-Apr,0.513,Hip-Hop
33819,Earl Sweatshirt,2Kn3xgaDCM4aHuHK7FApgC,Huey,56,0.55,0.423,112067,0.59,4.22e-05,A,0.306,-7.37,Minor,0.156,76.035,4-Apr,0.387,Hip-Hop
23585,Atmosphere,2zZXpHExegoSSAgMls0ahp,F'@k You Lucy,46,0.39799999999999996,0.807,331333,0.7559999999999999,0.000105,G#,0.311,-2.884,Minor,0.21100000000000002,81.988,4-Apr,0.655,Hip-Hop
52375,Future,2Ktqf6qq4JdYaYDjWmS1T7,You Da Baddest,62,0.109,0.807,242933,0.736,0.0072900000000000005,G,0.10400000000000001,-6.747999999999999,Major,0.151,154.023,4-Apr,0.54,Hip-Hop
69656,Danny Ocean,2hQz3yqmYmvnZmqbjs7f7H,Me Rehúso,84,0.0231,0.7440000000000001,-1,0.804,0.0,C#,0.0494,-6.327000000000001,Major,0.0677,104.823,4-Apr,0.426,Hip-Hop
41021,Jaden Smith,2HfWDtxI4xuSWQtlXUN7Z4,Way Up,76,0.03,0.585,153773,0.941,8.41e-06,A#,0.196,-3.278,Minor,0.145,130.024,4-Apr,0.45,Hip-Hop
47230,G-Unit,2x6pbpjVGjiWCcH89IK8AX,Stunt 101,57,0.16699999999999998,0.6940000000000001,232227,0.778,0.0,E,0.065,-1.492,Major,0.395,95.475,4-Apr,0.518,Hip-Hop
86638,empty_field,2jbk4xLjB2FVXw8678nh7X,I'll Find You,64,0.131,0.745,-1,0.682,0.0,F,0.11900000000000001,-5.85,Minor,0.0964,135.065,4-Apr,0.198,Hip-Hop
42556,Chief Keef,2ytaqTjaDdJljeFgU2YEsm,3Hunna,49,0.0435,0.6940000000000001,208707,0.684,0.0,D#,0.397,-5.145,Major,0.0412,122.06299999999999,4-Apr,0.28600000000000003,Hip-Hop
38159,Jacquees,2kGFfjSSacdX5WokB7Tbr2,Inside feat. Trey Songz,64,0.0163,0.71,248467,0.578,0.0,B,0.24600000000000002,-5.84,Minor,0.0604,125.969,4-Apr,0.512,Hip-Hop
25662,Roy Woods,2WcPWXOjoDKDVouyyWV8Eq,Monday to Monday,57,0.61,0.618,272675,0.589,0.0,F#,0.188,-6.752999999999999,Minor,0.0388,77.471,4-Apr,0.45299999999999996,Hip-Hop
67404,Mac Miller,2Xdc6qyaFBJZ8QW1KhpVci,Remember,54,0.0755,0.473,268366,0.442,1.66e-05,A,0.11900000000000001,-10.807,Major,0.111,139.661,4-Apr,0.0749,Hip-Hop
37947,empty_field,2ZdCrBA52bb4pIG3tOOZiQ,Too Blessed,53,0.392,0.8590000000000001,104124,0.32799999999999996,0.0,E,0.0756,-16.023,Minor,0.511,140.007,4-Apr,0.42,Hip-Hop
74652,Jhay Cortez,2LkLHgtwVeN3EjnYJ707uW,Se Supone - RMX,63,0.231,0.765,352640,0.613,0.0,B,0.381,-5.614,Major,0.20199999999999999,155.971,4-Apr,0.6709999999999999,Hip-Hop
61321,Tech N9ne,2IB1P4oT2EHRFJA5O7eRnC,Hood Go Crazy,65,0.0071400000000000005,0.912,225040,0.644,0.0,B,0.107,-6.632000000000001,Major,0.287,96.0,4-Apr,0.49200000000000005,Hip-Hop
44154,"quickly, quickly",2jey6aQoRNao7Ou9ftOXFC,Swingtheory,66,0.5820000000000001,0.484,228571,0.5760000000000001,0.0301,C#,0.306,-8.431000000000001,Minor,0.6629999999999999,78.303,1-Apr,0.317,Hip-Hop
72661,$uicideBoy$,2zsWRxMcUdGjj8TnWkVKw0,AM/PM,52,0.244,0.701,124865,0.555,1.52e-06,G#,0.10800000000000001,-8.142000000000001,Major,0.518,200.115,4-Apr,0.34,Hip-Hop
56807,Mac Miller,2HTalInnpAPohmln4Tgtkx,Cinderella (feat. Ty Dolla $ign),70,0.235,0.545,480187,0.534,0.0,G#,0.345,-6.874,Minor,0.047,?,4-Apr,0.24,Hip-Hop
60889,Mac Miller,2LIBphQbbIhZTNiOkAl4MF,Of The Soul,57,0.643,0.621,213303,0.6990000000000001,0.0,A,0.0593,-7.614,Minor,0.298,89.77600000000001,4-Apr,0.40399999999999997,Hip-Hop
46469,Atmosphere,2zJOkwK3eun8zb5VKTb36M,Modern Man's Hustle,46,0.154,0.8590000000000001,225227,0.609,0.0,B,0.348,-3.633,Major,0.28600000000000003,85.976,4-Apr,0.649,Hip-Hop
54812,Andy Mineo,31om1lcOHbL5Iyxt4g5Hnf,Family Photo,46,0.64,0.644,-1,0.39299999999999996,0.0,D,0.0859,-11.625,Minor,0.213,90.46700000000001,4-Apr,0.25,Hip-Hop
50655,YFN Lucci,2yuyaYAELoMG4ApV5wJsWR,Oct. 24th,50,0.129,0.612,183077,0.635,0.0,G#,0.256,-6.42,Major,0.0597,106.67299999999999,5-Apr,0.187,Hip-Hop
44569,KirbLaGoop,2ZvAYto4cSRgsUDFyAbDHf,Man Down,52,0.10800000000000001,0.8490000000000001,148062,0.598,0.0,A,0.154,-5.722,Minor,0.262,?,4-Apr,0.40399999999999997,Hip-Hop
32544,2 Chainz,2H881m3JRA8lpuuwaQL6zy,It's A Vibe,77,0.0317,0.8220000000000001,210200,0.505,0.0009109999999999999,G,0.114,-7.3839999999999995,Major,0.147,73.003,4-Apr,0.523,Hip-Hop
52660,A$AP Mob,2Xthcco21h09t27ZkYWo0d,London Town,52,0.332,0.618,162493,0.61,0.0,A,0.10800000000000001,-7.812,Minor,0.39,126.016,4-Apr,0.529,Hip-Hop
29449,Famous Dex,2h3VovOKaebUKvhhdE0I5U,JAPAN,81,0.121,0.733,142000,0.6779999999999999,0.0,F#,0.344,-7.771,Major,0.43799999999999994,175.985,4-Apr,0.841,Hip-Hop
28211,Kemba,2joKSGkqac0LIwYG9Ghrwq,Deadass,59,0.41600000000000004,0.677,-1,0.457,0.0,A,0.0896,-9.42,Minor,0.24,79.152,4-Apr,0.861,Hip-Hop
59815,Dr. Dre,2JcuP8kwaTeRzVIMNH8BUp,What's The Difference,66,0.23800000000000002,0.792,244200,0.825,0.0,B,0.18600000000000003,-0.36200000000000004,Minor,0.23,91.90700000000001,4-Apr,0.696,Hip-Hop
52488,empty_field,2JtC5mhcW0RoTJGoVkfgB7,Swish,64,0.067,0.905,278520,0.575,2.22e-05,C#,0.0602,-8.64,Major,0.0881,115.031,4-Apr,0.365,Hip-Hop
89221,DaVido,2zinPneQlN7nf1DZxGWDYH,Wonder Woman,57,0.434,0.688,236000,0.696,0.0,B,0.128,-4.37,Minor,0.301,?,4-Apr,0.684,Hip-Hop
54197,empty_field,2w6xoVr8vUn3j5cI9NusBM,By Any Means,56,0.0204,0.799,214333,0.33799999999999997,0.0,A#,0.132,-8.249,Major,0.16,129.967,4-Apr,0.0982,Hip-Hop
52796,Joey Bada$$,2IjgKCbrk8CtqmsOC5DhVd,Love Is Only a Feeling,64,0.53,0.629,152041,0.6759999999999999,0.000325,C#,0.701,-7.087999999999999,Minor,0.191,?,4-Apr,0.49700000000000005,Hip-Hop
85411,Wiz Khalifa,2wTxyU2Uit83czU58A2BCl,Mr. Williams (feat. THEMXXNLIGHT & Curren$y) / Where is the Love,55,0.0729,0.586,399725,0.6990000000000001,0.0,B,0.21100000000000002,-7.0489999999999995,Minor,0.261,123.991,4-Apr,0.299,Hip-Hop
59786,Queen Latifah,2wHOm2F5A4rrvbxHvOiIrP,U.N.I.T.Y.,56,0.00473,0.672,251907,0.758,1.2e-06,E,0.326,-4.18,Minor,0.359,94.31200000000001,4-Apr,0.493,Hip-Hop
22405,Kodak Black,2ldwopQUfCiBeTG2kazF63,Day For Day,57,0.28300000000000003,0.737,168312,0.562,0.0,F,0.0727,-8.156,Major,0.373,81.015,4-Apr,0.457,Hip-Hop
71339,Eminem,2IEuHaYfjGNmgYhIuseYcY,Crack A Bottle,70,0.0887,0.674,297520,0.879,0.0,F#,0.11,-2.573,Minor,0.174,84.08,4-Apr,0.40299999999999997,Hip-Hop
33681,empty_field,31xlgQWE8kC2C0PxeHxpHM,Rollin (Bonus Track),50,0.0392,0.456,-1,0.805,0.0,B,0.36700000000000005,-4.99,Major,0.281,129.968,4-Apr,0.491,Hip-Hop
68386,Russ,2WRNPWniqC7AgNHefvwW4n,Act Now,55,0.184,0.595,189427,0.657,0.0,G#,0.107,-5.635,Minor,0.469,83.19200000000001,4-Apr,0.474,Hip-Hop
75678,Kendrick Lamar,2WcPqaYMXCIuGHasY3TWrv,Sherane a.k.a Master Splinter’s Daughter,54,0.486,0.503,273640,0.508,0.0102,A#,0.124,-11.094000000000001,Minor,0.52,81.908,4-Apr,0.317,Hip-Hop
79543,N.O.R.E.,31B5Iy2JxlAV2TGU1fur1O,"Oye Mi Canto (with Tego Calderon, Nina Sky, Gemstar, Big Mato)",54,0.287,0.652,236000,0.9420000000000001,1.24e-06,F#,0.29,-4.845,Major,0.0471,96.009,4-Apr,0.9640000000000001,Hip-Hop
89113,2 Chainz,2KQ9Cqhyz8053sl9jjdjZD,El Chapo Jr,56,0.059000000000000004,0.9390000000000001,188067,0.6890000000000001,0.0,C,0.0895,-5.121,Major,0.0877,137.05,4-Apr,0.502,Hip-Hop
37829,YG,2jNiA1BR6Je4ZAPcOsOI3h,"Left, Right",62,0.0375,0.7759999999999999,232920,0.731,0.0,D,0.6809999999999999,-8.229,Major,0.35,94.97399999999999,4-Apr,0.217,Hip-Hop
64521,Young Thug,2jHjrvTqyI9uHNfRUPudmo,Feel It,61,0.0959,0.721,236587,0.513,0.0,G,0.341,-7.882000000000001,Minor,0.121,124.02,4-Apr,0.31,Hip-Hop
70176,Mac Miller,2HiCg4MlDu8IVGngiLypRf,My Favorite Part,75,0.627,0.861,216000,0.33,1.93e-06,F#,0.14,-7.194,Major,0.0526,?,4-Apr,0.718,Hip-Hop
52802,Andy Mineo,2zXfpzLG8YDA6JX3RJ0gEF,Uno Uno Seis,47,0.0216,0.732,273933,0.905,0.0,A#,0.0717,-3.9,Minor,0.18,140.02200000000002,4-Apr,0.466,Hip-Hop
54473,Denzel Curry,2z8CnUfM3yuT2QX3R5l8WL,Zeltron 6 Billion,51,0.007859999999999999,0.596,189767,0.8740000000000001,0.0,D,0.907,-5.916,Major,0.28600000000000003,?,4-Apr,0.45,Hip-Hop
34703,Omarion,30aRxa0Mi22rG981x42Nyx,O,49,0.081,0.742,280707,0.515,0.0,C,0.19399999999999998,-6.265,Major,0.0405,120.086,4-Apr,0.5870000000000001,Hip-Hop
36977,Smino,314HTPGKW96nMuXOO20ha2,SKEDOS,48,0.687,0.861,165811,0.494,2.57e-06,A,0.348,-7.669,Major,0.374,107.027,4-Apr,0.569,Hip-Hop
44563,KAYTRANADA,2JMBM4nrck1Uq45Kzs8qVy,CHANCES,67,0.204,0.835,218200,0.527,0.00042300000000000004,G,0.28300000000000003,-7.272,Minor,0.128,106.00299999999999,4-Apr,0.611,Hip-Hop
58071,D Savage,2ZDyahFDUg5j4nUIDHGUAL,No Smoke,49,0.0079,0.772,-1,0.51,0.0,E,0.131,-9.67,Minor,0.12,120.04899999999999,4-Apr,0.0755,Hip-Hop
56069,JID,2IhW7SLxLbwKoZU8fgGHnZ,Slick Talk,64,0.0384,0.512,269703,0.8809999999999999,0.0,G,0.26899999999999996,-5.102,Major,0.41700000000000004,77.51100000000001,4-Apr,0.446,Hip-Hop
89169,Action Bronson,2xAacCD0MW3UBFugKVHbJc,White Bronco,52,0.647,0.449,164906,0.667,6.37e-06,B,0.113,-8.092,Minor,0.308,80.751,4-Apr,0.085,Hip-Hop
91593,Meek Mill,2id6yKa4jA7tTwgqaeWOZi,Almost Slipped,67,0.24600000000000002,0.49,246793,0.6509999999999999,0.0,G#,0.233,-6.24,Major,0.251,164.213,4-Apr,0.46,Hip-Hop
54993,Ray J,2IQGAsFFCvoHFJUlAJlbUt,Sexy Can I feat. Yung Berg,67,0.299,0.575,204040,0.684,0.0,C#,0.614,-6.007000000000001,Major,0.325,172.155,4-Apr,0.9259999999999999,Hip-Hop
58060,Quality Control,2K7SUim0H3KqQv1Vq0vKFZ,Mediterranean,62,0.0281,0.8220000000000001,203013,0.6579999999999999,0.0,F,0.134,-6.397,Minor,0.19699999999999998,?,4-Apr,0.326,Hip-Hop
46393,Pouya,2KLB5uj7uMk8xYUb4PGHf4,Daddy Issues,58,0.09699999999999999,0.732,-1,0.595,3.2500000000000004e-05,B,0.0771,-8.044,Minor,0.39299999999999996,164.071,4-Apr,0.312,Hip-Hop
88712,Vince Staples,2kCOP4w7dU57nb5yV1575Z,Blue Suede,57,0.122,0.5489999999999999,218040,0.748,2.3899999999999998e-05,C,0.512,-5.9,Major,0.136,85.00200000000001,4-Apr,0.419,Hip-Hop
75021,Erykah Badu,2ZIaH69kaz55RM4Pjx6KXl,Tyrone - Live Version,53,0.0241,0.46399999999999997,221867,0.598,2.6000000000000002e-05,C#,0.977,-10.051,Minor,0.11199999999999999,130.373,3-Apr,0.353,Hip-Hop
42564,Gunna,2hKdd3qO7cWr2Jo0Bcs0MA,Derek Fisher (feat. Lil Baby),73,0.293,0.759,189443,0.562,0.0,A,0.0979,-6.228,Minor,0.149,145.139,4-Apr,0.706,Hip-Hop
76564,Drake,2jC9OWNz7WCZz2snugtpqm,Used To,62,0.0795,0.925,268480,0.429,0.000256,A#,0.0815,-7.662999999999999,Minor,0.122,96.00200000000001,4-Apr,0.319,Hip-Hop
28124,Eminem,2jIT1TfSIjVik7Qu1B6P5h,In Your Head,66,0.00164,0.647,182640,0.778,0.0,C#,0.389,-5.257000000000001,Major,0.22399999999999998,82.91799999999999,4-Apr,0.252,Hip-Hop
63249,Quality Control,2xruHHMQgNPkBaDyGip5t7,Violation Freestyle,54,0.414,0.9079999999999999,-1,0.552,0.0,A,0.17800000000000002,-7.787000000000001,Major,0.298,127.98100000000001,4-Apr,0.267,Hip-Hop
89984,A$AP Rocky,2zJON8vYOdy8rLRzz1YQo9,Pain (feat. OverDoz.),51,0.174,0.653,233267,0.835,0.0,G,0.306,-5.769,Major,0.29100000000000004,134.996,4-Apr,0.515,Hip-Hop
41829,Immortal Technique,2wpfgztXQy55GDNe9usHgr,Point of No Return,56,0.29600000000000004,0.581,241827,0.83,0.0,F,0.325,-7.032,Minor,0.475,118.33200000000001,5-Apr,0.52,Hip-Hop
62302,Bryson Tiller,2Wo5W5Z68MZjmgSya4kfZV,Don't Get Too High,57,0.0148,0.88,209040,0.495,1.47e-06,C#,0.121,-3.4760000000000004,Major,0.0681,124.055,4-Apr,0.47,Hip-Hop
79053,Thundercat,31QzqEhooen2Fp9O0yEKAx,Drink Dat,44,0.157,0.705,215163,0.47700000000000004,0.0,E,0.307,-7.361000000000001,Minor,0.0598,?,4-Apr,0.19699999999999998,Hip-Hop
31827,Steve Lacy,2wy48NfvamMjeZ8V8t4sxI,Looks,54,0.259,0.753,91465,0.7040000000000001,0.14300000000000002,F,0.10300000000000001,-5.562,Major,0.0843,93.95100000000001,4-Apr,0.8,Hip-Hop
77773,Mac Miller,2Wsu9UhA5L6G8o72HJsvwa,I'll Be There,53,0.138,0.777,191773,0.7609999999999999,0.0,G#,0.0864,-5.935,Major,0.0502,82.99799999999999,4-Apr,0.711,Hip-Hop
90254,Rich Brian,2JBSylaXusDTICDksB6ZXG,See Me,62,0.669,0.8540000000000001,212472,0.578,1.1e-06,F,0.0844,-8.824,Major,0.0889,?,4-Apr,0.306,Hip-Hop
76853,Childish Gambino,2YYjP4oIs1iVlzHb5rXgUC,Riot,51,0.000225,0.498,125120,0.9420000000000001,8.7e-06,F,0.41,-6.664,Major,0.07,91.35799999999999,4-Apr,0.6,Hip-Hop
27331,Russ,2ixEaEF0DA5yECO1uOj1ve,Tell Me Why,63,0.0984,0.611,142013,0.449,0.0,D,0.226,-8.937999999999999,Minor,0.294,166.179,4-Apr,0.22399999999999998,Hip-Hop
60269,Trip Lee,30sfOk31zIT8cboR3StWQv,One Sixteen,47,0.0884,0.794,246347,0.8490000000000001,0.0,G#,0.0938,-4.488,Minor,0.24100000000000002,75.009,4-Apr,0.784,Hip-Hop
55322,Nicky Jam,2Z7ktNuO2YsY2wS5FC62k4,Piensas en Mí,66,0.14,0.802,255974,0.7659999999999999,0.0,A,0.32899999999999996,-6.045,Minor,0.264,176.109,4-Apr,0.955,Hip-Hop
58390,Wiz Khalifa,2iR4oHXi5qsb17b0KHVpon,Ass Drop,64,0.0136,0.816,166707,0.578,1.2e-05,A#,0.0412,-4.5360000000000005,Minor,0.0986,177.959,4-Apr,0.302,Hip-Hop
58042,Lil Wayne,2idYxjqAu43R2i2XqZpwIS,What About Me (feat. Sosamann),68,0.0263,0.784,216961,0.44,1.9e-06,A#,0.122,-6.566,Major,0.0401,?,4-Apr,0.22,Hip-Hop
57101,Tech N9ne,2YXEUNdnNLtFuf5gi3LnWm,Fresh Out!,50,0.00442,0.78,187006,0.816,0.0,C#,0.317,-5.403,Major,0.198,134.013,4-Apr,0.35700000000000004,Hip-Hop
78845,UGK,2ZXsvL9DO2MPv43Ay1IxgR,Diamonds & Wood,49,0.415,0.846,313427,0.5479999999999999,0.0,C#,0.28600000000000003,-9.875,Major,0.605,138.02,4-Apr,0.7509999999999999,Hip-Hop
78557,Brennan Savage,2wGBXYLeHKX9elB3jGd2yn,Bulletproof,63,0.0152,0.58,128109,0.867,0.182,B,0.14,-4.031000000000001,Minor,0.165,79.975,4-Apr,0.48200000000000004,Hip-Hop
76494,Eminem,2JsKO2ygw4ft6QEy4U4RO4,Tragic Endings (feat. Skylar Grey),65,0.4,0.665,252027,0.769,0.0,E,0.7090000000000001,-5.04,Minor,0.249,80.971,4-Apr,0.512,Hip-Hop
75145,Jack Harlow,2JoEPAHoBxq0N8uPAonvm2,CODY BANKS,58,0.723,0.765,152381,0.618,0.00015,C#,0.111,-8.74,Major,0.377,188.93599999999998,4-Apr,0.6709999999999999,Hip-Hop
86874,Ty Dolla $ign,2jhPV2mlLIcJbBPvH5DQEY,Droptop in the Rain (feat. Tory Lanez),66,0.0295,0.73,180867,0.581,1.3000000000000001e-05,F#,0.106,-5.832999999999999,Minor,0.0828,137.98,4-Apr,0.359,Hip-Hop
43538,Watsky,2ZvAYto4cSRgsUDFyAbDHf,Feels Alright,51,0.0188,0.642,186640,0.737,0.0,B,0.0811,-5.434,Major,0.299,90.415,4-Apr,0.36200000000000004,Hip-Hop
46130,Larry Hernández,2XWjPtKdi5sucFYtVav07d,Gente VIP,59,0.355,0.779,174573,0.8,0.0,A,0.107,-3.965,Major,0.11599999999999999,118.44,3-Apr,0.961,Hip-Hop
29654,Russ,2xKBCHQ34Eq9iuWHSO4BIj,One More Shot,54,0.00448,0.825,191973,0.669,0.0,D,0.0359,-3.617,Minor,0.0947,99.96,4-Apr,0.9540000000000001,Hip-Hop
41962,Mick Jenkins,2jB9QaPJyVdz2Q0Va8rrnU,Jazz,65,0.25,0.636,260160,0.61,0.000121,G#,0.113,-9.665,Major,0.11900000000000001,125.227,3-Apr,0.29600000000000004,Hip-Hop
69911,Rich Homie Quan,30IycL0QPhyv17sCYIGvbv,Perfect Flower,48,0.128,0.69,214947,0.6759999999999999,0.0,F#,0.22899999999999998,-6.962999999999999,Minor,0.165,139.954,4-Apr,0.275,Hip-Hop
58002,Bryson Tiller,2jS2ppI8j3xRiH8nshLw1o,Let Em' Know,62,0.0339,0.49,-1,0.405,0.0,E,0.344,-11.44,Major,0.221,110.557,4-Apr,0.17600000000000002,Hip-Hop
69633,Tory Lanez,2WvXv4HvAc3giCyj79UdSt,Hypnotized,56,0.159,0.513,191640,0.457,1.05e-05,F,0.0623,-9.796,Minor,0.0716,101.95200000000001,4-Apr,0.7090000000000001,Hip-Hop
78940,Waka Flocka Flame,2Xo1Nh46XY5CKlKjILAYIB,Rotation (feat. Future),52,0.142,0.7290000000000001,190433,0.601,0.0,A,0.396,-6.904,Major,0.17800000000000002,131.6,4-Apr,0.304,Hip-Hop
57727,Drake,2Hk3NNMNnrTTOLcPyQ0MPS,Ignant Shit (feat. Lil Wayne),73,0.18600000000000003,0.591,302492,0.846,0.0,G,0.46299999999999997,-3.687,Major,0.276,94.795,4-Apr,0.121,Hip-Hop
50153,Hermitude,2X8BPb3jU9YG1MHvDRxjM0,"The Buzz (feat. Big K.R.I.T., Mataya & Young Tapz) - Bonus Track",56,0.248,0.5760000000000001,235187,0.602,0.000609,C,0.14400000000000002,-6.591,Minor,0.315,141.345,4-Apr,0.56,Hip-Hop
71702,Gunna,30atVRCC1XCUsgfRmq2zWe,Invest,50,0.0852,0.795,180733,0.26,1.22e-06,D,0.114,-17.383,Major,0.76,169.998,4-Apr,0.239,Hip-Hop
29725,KAMI,2wNVLHNv9ph1Mv59ATbTAb,Reboot (feat. Chance the Rapper & Joey Purp),53,0.0411,0.8240000000000001,188208,0.5429999999999999,2.68e-05,F#,0.0908,-7.011,Minor,0.174,156.94299999999998,4-Apr,0.299,Hip-Hop
47771,Kodak Black,306zYyz3PFvBgLFGOCy9Xb,Save You,50,0.107,0.708,238687,0.637,3.13e-06,C#,0.102,-6.327000000000001,Major,0.0523,149.969,4-Apr,0.18899999999999997,Hip-Hop
48754,Joey Bada$$,31zYh8oGKMrGbQV3nnoes3,Don't Front (feat. CJ Fly),49,0.381,0.613,261670,0.8079999999999999,0.0,D,0.262,-6.077999999999999,Major,0.248,94.51,4-Apr,0.736,Hip-Hop
62596,J. Cole,2JUBxYpuHP4dEJkx8u0g6N,Is She Gon Pop,59,0.0826,0.547,165400,0.747,1.4800000000000002e-05,E,0.231,-8.597000000000001,Minor,0.35100000000000003,83.295,4-Apr,0.21600000000000003,Hip-Hop
75331,Global Dan,2ImJ2hUZ8y4JcmMb85ABIC,Dark Out ft. AzN (prod. Drago),65,0.0208,0.5920000000000001,180016,0.537,0.0,F#,0.0734,-13.115,Major,0.19899999999999998,160.05,4-Apr,0.315,Hip-Hop
47520,empty_field,2YdU9FRM7fYiZ9B2KOUIpl,Bomb Thrown,52,0.0303,0.574,272245,0.593,0.157,C,0.369,-9.942,Minor,0.375,176.243,4-Apr,0.392,Hip-Hop
89893,$uicideBoy$,2INswC6ViHf65AF2bQOpIx,$outh $ide $uicide,67,0.005379999999999999,0.797,-1,0.516,0.431,C#,0.0728,-6.2860000000000005,Major,0.0831,109.99700000000001,4-Apr,0.0477,Hip-Hop
89411,Childish Gambino,2Wk2J4MmQvKr7kMmDXceIq,My Shine,54,0.28300000000000003,0.435,212664,0.872,0.0,C,0.19699999999999998,-6.944,Major,0.23199999999999998,157.593,4-Apr,0.292,Hip-Hop
76729,Wisin & Yandel,2xWh2YjNODVfy5g1oVugOo,Ahora Es,65,0.0959,0.825,-1,0.7959999999999999,0.0,B,0.434,-5.537000000000001,Minor,0.10099999999999999,96.012,4-Apr,0.7,Hip-Hop
41589,88GLAM,31er9IGsfFbwqy1pH4aiTP,Drop Top,51,0.204,0.831,180280,0.667,1.58e-06,C#,0.0958,-3.605,Major,0.105,74.999,4-Apr,0.38299999999999995,Hip-Hop
61599,Triple One,2L9QLAhrvtP4EYg1lY0Tnw,Autumn Collection,59,0.142,0.682,188676,0.629,0.0,F#,0.0881,-6.0729999999999995,Major,0.0252,116.932,4-Apr,0.225,Hip-Hop
71741,Flatbush Zombies,2Zd9awmsA8KuF65snhz7YH,Fly Away,50,0.0399,0.7070000000000001,149747,0.256,0.156,C#,0.10800000000000001,-13.872,Major,0.0397,89.99,4-Apr,0.0652,Hip-Hop
69005,YG,2IdmRNUbofKeLIbEdhHtPg,My Nigga,70,0.0933,0.6729999999999999,235600,0.46399999999999997,0.0,A#,0.21,-6.864,Minor,0.201,?,4-Apr,0.762,Hip-Hop
27666,Denzel Curry,2YIOkqKgg3jZEFoL5qcEPT,Me Now,52,0.10300000000000001,0.726,279137,0.619,0.0,G#,0.242,-5.71,Minor,0.163,140.072,4-Apr,0.485,Hip-Hop
37651,City Morgue,2W6CRiixgyVOgXAqDfzTfH,SHINNERS13,60,0.0966,0.542,102587,0.9079999999999999,0.0,C#,0.134,-2.8569999999999998,Major,0.0575,78.048,4-Apr,0.509,Hip-Hop
21474,The Underachievers,2yrJ1jWo3HLksJFUqUsZE4,Play That Way,50,0.13,0.799,-1,0.6729999999999999,0.0,C#,0.11699999999999999,-6.379,Major,0.248,?,4-Apr,0.371,Hip-Hop
33955,Futuristic,2z8cL5Kd32KAAocz1hAMBR,Talk (feat. Tech N9ne & Devvon Terrell),52,0.47100000000000003,0.677,260774,0.603,0.0,A,0.0927,-8.812999999999999,Major,0.26899999999999996,160.029,4-Apr,0.244,Hip-Hop
71126,Rich The Kid,2IjgKCbrk8CtqmsOC5DhVd,Bring It Back,65,0.0317,0.863,169489,0.613,0.0,C#,0.106,-6.005,Major,0.10099999999999999,85.012,4-Apr,0.41100000000000003,Hip-Hop
24365,The Notorious B.I.G.,2x6pbpjVGjiWCcH89IK8AX,1970 Somethin' (feat. The Game and Faith Evans),59,0.094,0.7859999999999999,205920,0.635,0.0,G#,0.0771,-5.307,Major,0.321,97.315,4-Apr,0.483,Hip-Hop
78643,Kid Cudi,2j5AMkbTet4BvTWhKrPOta,By Design,62,0.0599,0.7559999999999999,257053,0.853,0.000562,A,0.115,-5.92,Minor,0.0525,?,4-Apr,0.419,Hip-Hop
47910,Logic,2IIOBRgHTsmEMYzMU0zHws,BoomTrap Protocol,64,0.0637,0.746,221360,0.531,2.66e-06,A#,0.11800000000000001,-5.607,Minor,0.0379,77.047,4-Apr,0.321,Hip-Hop
29804,Joey Bada$$,2WTxIQ0ufU7AxT43ZKpllY,Killuminati (feat. Capital STEEZ),54,0.435,0.607,153740,0.838,0.0,B,0.113,-3.0639999999999996,Minor,0.141,87.15,4-Apr,0.877,Hip-Hop
57341,Drake,2H19FL2juHQlGRsoRXL2uS,Nice For What,86,0.0891,0.586,210747,0.909,0.000109,G#,0.11900000000000001,-6.474,Major,0.0705,93.39399999999999,4-Apr,0.757,Hip-Hop
36467,empty_field,32BewsNFT3UUjCKJZKUht3,Watch My Shoes (feat. 3 Deep),47,0.0194,0.8140000000000001,276627,0.639,0.0,C#,0.34,-6.279,Major,0.193,165.96,4-Apr,0.607,Hip-Hop
56831,bbno$,2xyBvir9n474qfsOkxXMgx,benihana,53,0.195,0.887,178286,0.649,0.0,A#,0.255,-7.202999999999999,Minor,0.321,87.512,4-Apr,0.612,Hip-Hop
72889,Dharius,2y7deqG55Bde0gZ9g2kIN2,La Durango,65,0.303,0.855,250253,0.87,0.0,C#,0.376,-4.303999999999999,Major,0.226,82.009,4-Apr,0.777,Hip-Hop
80502,empty_field,2zzNEHKpGqnaNMQPRiJD9H,When I Get Home (Hotel California),54,0.406,0.7290000000000001,-1,0.698,0.0,F,0.10800000000000001,-4.986000000000001,Minor,0.0545,131.966,4-Apr,0.466,Hip-Hop
27166,Pouya,2Xr7ctFOoRM8p5ac5pzAaJ,2000 Rounds,56,0.37200000000000005,0.5770000000000001,122483,0.6920000000000001,0.0596,B,0.0989,-5.96,Major,0.64,144.702,4-Apr,0.0658,Hip-Hop
71068,Joey Bada$$,2XdgSB4TtzUHQYCMfSHbFI,Like Me,50,0.534,0.731,266382,0.71,0.0,C,0.11199999999999999,-4.997,Minor,0.29,90.89200000000001,4-Apr,0.757,Hip-Hop
