instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
21829,empty_field,09gpZyNL0s4elflkrxSYj7,Demons,38,0.382,0.591,331627,0.42200000000000004,0.000697,B,0.10400000000000001,-12.502,Major,0.0355,75.937,3-Apr,0.442,Country
36102,Jessie James Decker,79FWUNlVtSJ67iR9MK4OBH,I Look So Good (Without You),49,0.18899999999999997,0.321,231840,0.87,0.0,F#,0.11199999999999999,-1.535,Major,0.16399999999999998,190.051,4-Apr,0.5489999999999999,Country
40765,Katie Noel,0e4llYeeerWXGXoJqsPey0,Egotistical,37,0.221,0.7340000000000001,221147,0.228,5.27e-05,F,0.363,-19.180999999999997,Minor,0.185,129.839,4-Apr,0.19699999999999998,Country
44738,empty_field,09akcdeCiV2jIl6x9WpmxA,Goodbye Town,40,0.165,0.6779999999999999,288800,0.72,5.73e-06,E,0.114,-6.034,Major,0.027000000000000003,95.027,4-Apr,0.5379999999999999,Country
85719,Jo Dee Messina,75Gfe52V3GwydewbPqAAMe,Lesson In Leavin',58,0.273,0.612,220200,0.804,0.0,G,0.311,-7.275,Major,0.0543,80.771,4-Apr,0.841,Country
64938,Dan + Shay,73U20lYCzqwGLLk4V7u3ul,How Not To,69,0.20800000000000002,0.501,192000,0.836,0.0,B,0.152,-3.5869999999999997,Minor,0.0491,159.863,4-Apr,0.618,Country
35252,Billy Currington,09aNhXGvfo8wAhUxcsDFlZ,Give It To Me Straight,38,0.0387,0.589,200813,0.674,0.0,A,0.17600000000000002,-5.0760000000000005,Major,0.0269,73.984,4-Apr,0.532,Country
73963,The Avett Brothers,0Ed7MeXx64f6OcIuoTRCg1,Bella Donna,42,0.9159999999999999,0.46399999999999997,183253,0.129,0.00151,A,0.254,-15.068,Major,0.0336,73.832,4-Apr,0.2,Country
38991,Florida Georgia Line,748pETtPvRIotGU9N3FgXH,Swerve,65,0.21100000000000002,0.6709999999999999,200600,0.872,0.0,D,0.16,-4.574,Major,0.0458,139.97899999999998,4-Apr,0.907,Country
90500,Thomas Rhett,73l7DwEi60ZPZ5uu1K5Tvc,Marry Me,77,0.113,0.588,-1,0.408,0.0,D#,0.13,-8.662,Major,0.0237,85.008,4-Apr,0.484,Country
68583,Kenny Chesney,0dcMqjeDpwqB2xhzMsld0p,Seven Days,36,0.674,0.498,-1,0.36,1.06e-06,F,0.11,-7.832999999999999,Major,0.0277,147.762,4-Apr,0.096,Country
64270,Johnny Paycheck,77igKvfWzBpSGVKzfUMcaX,Take This Job and Shove It,53,0.556,0.763,156667,0.364,2.02e-05,F,0.0792,-14.244000000000002,Major,0.0559,137.132,4-Apr,0.715,Country
77777,Kelsea Ballerini,7819cMyksP6H9re9etg6pK,Miss Me More - Recorded at Sound Stage Studios Nashville,55,0.135,0.6829999999999999,193115,0.6759999999999999,0.0,A,0.126,-7.26,Minor,0.0588,96.044,4-Apr,0.643,Country
60778,Brantley Gilbert,7AyUTunRfriSxK45FV5afF,Them Boys,43,0.314,0.57,235573,0.665,0.0,F#,0.10300000000000001,-7.657,Major,0.0299,140.202,4-Apr,0.45899999999999996,Country
31941,Kenny Chesney,75tYkZ0S83iLj1ZGf9mFfR,She's Got It All,56,0.09300000000000001,0.7090000000000001,205093,0.8109999999999999,1.0800000000000002e-05,G,0.1,-6.603,Major,0.0323,132.72799999999998,4-Apr,0.735,Country
60365,Adam Calhoun,79NqxckK3lcOV0DTVXPuEE,Dying (feat. Mesus),49,0.27699999999999997,0.733,169940,0.521,0.0,C,0.307,-7.87,Major,0.196,129.967,4-Apr,0.31,Country
27234,John Prine,7aMOebcLy5cuDsAjHDDo88,Long Monday,49,0.754,0.552,202627,0.293,0.00022,A#,0.102,-12.855,Major,0.0285,77.266,4-Apr,0.527,Country
26995,Dillon Carmichael,0EANX0OVKSCcmarY50Xa4p,It's Simple,37,0.0318,0.445,211691,0.44799999999999995,0.0026,D,0.16399999999999998,-8.986,Major,0.0268,130.653,3-Apr,0.484,Country
33135,Chris Cagle,77O2F9ZdkpizKvklbifmTU,What A Beautiful Day - Final Version,51,0.23800000000000002,0.5760000000000001,-1,0.8140000000000001,1.44e-06,F#,0.0984,-5.893,Major,0.035,98.022,4-Apr,0.7440000000000001,Country
88332,Brooks & Dunn,090a3fK6DnEKCECdfctvYy,If You See Him / If You See Her - with Reba McEntire,40,0.406,0.508,237772,0.43799999999999994,3.32e-06,G,0.128,-7.6339999999999995,Major,0.0238,82.406,4-Apr,0.203,Country
37041,Dan + Shay,752ocVk1ZLpj5mSTG8iBiR,Stupid Love,60,0.133,0.6890000000000001,194693,0.545,0.0,C,0.284,-4.303999999999999,Major,0.0383,170.01,4-Apr,0.732,Country
34010,The Lacs,7bjI24n2LDZbEDLWu80NfV,American Rebelution,44,0.0112,0.623,164881,0.72,1.17e-06,D,0.42,-7.76,Major,0.0735,78.014,4-Apr,0.221,Country
21833,Hayes Carll,0DRw6Ze2pOlQA5Uy9h3tS7,Bad Liver And A Broken Heart,38,0.0211,0.5489999999999999,262787,0.769,0.000985,D,0.11,-6.1160000000000005,Major,0.0334,126.07,4-Apr,0.501,Country
31289,K.T. Oslin,07vtuaY3Ym8jf76SJ8g7ar,Do Ya',41,0.424,0.647,245733,0.233,0.0014199999999999998,G,0.0914,-13.15,Major,0.0361,165.928,4-Apr,0.40299999999999997,Country
40757,Chase Rice,057ssHCqyYBRcQ6J860Kwi,Country in Ya,41,0.0432,0.45899999999999996,204402,0.888,1.2e-05,G#,0.10099999999999999,-5.211,Minor,0.0618,?,4-Apr,0.636,Country
53251,Jimmie Allen,0dyWQoMOU9oERL6c9vxtRp,Home To You,35,0.00583,0.677,181093,0.611,0.0,C#,0.33399999999999996,-5.617999999999999,Minor,0.0327,95.04,4-Apr,0.715,Country
60951,LeAnn Rimes,0Do59HJNKcUliLc888Y2eT,For Good,42,0.602,0.522,254853,0.43700000000000006,0.0,C#,0.0922,-8.054,Major,0.0318,77.983,4-Apr,0.33399999999999996,Country
68351,Little Big Town,0DzPIlc5WFFh2RFGM3wvGB,Silver And Gold,39,0.797,0.53,212547,0.39,4.41e-06,G,0.289,-12.757,Major,0.0352,78.854,4-Apr,0.447,Country
89484,Chris Lane,0CWP6gsWDq67C03yBuuJZo,Sun Kiss You,37,0.175,0.628,180760,0.8220000000000001,0.0,A#,0.28,-4.279,Minor,0.0372,98.961,4-Apr,0.83,Country
88824,Jason Michael Carroll,78SBi12aMO6e3qujNq3usC,Urgency,50,0.21899999999999997,0.41700000000000004,204947,0.624,0.0,B,0.107,-5.9239999999999995,Minor,0.0324,153.903,4-Apr,0.249,Country
36512,Struggle Jennings,0A45qiGiGMK3ZB69Iz4KR3,Sunny Days,39,0.22699999999999998,0.752,199393,0.44,0.0,E,0.263,-8.062000000000001,Minor,0.0317,111.98299999999999,4-Apr,0.418,Country
39565,Tracy Byrd,0D7JpKFH8joWrdOquUyTCX,Holdin' Heaven,36,0.514,0.455,151040,0.853,0.0,F,0.13,-7.9910000000000005,Major,0.0387,188.87599999999998,4-Apr,0.9279999999999999,Country
59973,Cody Johnson,0dHF8t7OIhgPele5WRUfWG,Ocean Of Whiskey,36,0.0478,0.532,223693,0.636,4.34e-06,E,0.473,-4.638999999999999,Major,0.0259,134.92600000000002,3-Apr,0.252,Country
76424,Lindsey Haun,0A9DOIanDkwtxDjC4xf7D7,Broken - Single Version,37,0.69,0.251,-1,0.5379999999999999,1.03e-06,D,0.0849,-5.617999999999999,Major,0.0313,78.324,4-Apr,0.26,Country
69038,Sturgill Simpson,0Eb4LOT2fnm0PHuLyGbHoN,Poor Rambler,39,0.0133,0.486,-1,0.9790000000000001,0.0008609999999999999,D,0.17600000000000002,-3.8739999999999997,Major,0.11699999999999999,136.15,4-Apr,0.47700000000000004,Country
41265,Travis Tritt,0DAsxISzun85PbsqAfIzeC,Sometimes Love Just Ain't Enough (feat. Tyler Reese Tritt),39,0.727,0.44,290482,0.44299999999999995,0.0,A#,0.0844,-8.385,Major,0.0318,166.99599999999998,4-Apr,0.297,Country
85260,Kelsea Ballerini,7atqrGoJ3dNj8vnzY68cqi,Fun and Games,50,0.10800000000000001,0.665,180760,0.732,0.0,C#,0.107,-5.981,Minor,0.111,90.007,4-Apr,0.604,Country
86245,Cole Swindell,74aEEOS6KWFVqTDn9UgJaA,Flatliner (feat. Dierks Bentley),65,0.00434,0.555,177067,0.8959999999999999,0.0,C,0.145,-3.295,Major,0.0388,?,4-Apr,0.578,Country
57896,Michael Ray,0eQQNlKy95tylbqWDmHXbw,"Get To You - Recorded at Sound Stage Studios, Nashville",36,0.473,0.363,184743,0.5589999999999999,2.47e-05,G#,0.17800000000000002,-7.246,Major,0.177,84.022,4-Apr,0.409,Country
83545,Terri Clark,01N1T689bhEHqXWs3ZMZcO,I Just Wanna Be Mad,42,0.0656,0.574,206400,0.897,0.0,A#,0.304,-4.4639999999999995,Major,0.0395,100.016,4-Apr,0.75,Country
44157,Hunter Hayes,7ArQUXk2R8um5uqI1t2XkK,If You Told Me To,45,0.597,0.48200000000000004,206107,0.5710000000000001,5.91e-06,E,0.11800000000000001,-9.632,Major,0.0274,88.943,4-Apr,0.195,Country
33608,Gretchen Wilson,7bNFkCSO1ofu3uzr6voY7T,Homewrecker,42,0.0415,0.502,205973,0.68,3.7e-06,E,0.36200000000000004,-5.707000000000001,Major,0.0322,148.608,4-Apr,0.381,Country
75847,Jason Aldean,7Aulng5j4bWyRJ0emPhNGE,Too Fast,43,0.358,0.597,202307,0.7020000000000001,5.1e-06,A,0.191,-4.575,Major,0.032,141.959,4-Apr,0.469,Country
77815,Sammy Arriaga,09VbZ87CD4kGyQ9QBrnziC,Break up a Band,40,0.336,0.722,183424,0.598,0.0,F#,0.145,-7.87,Minor,0.0715,?,4-Apr,0.611,Country
67443,Shania Twain,7a0dC4TKvEGZMbyAQUuiex,Don't Be Stupid (You Know I Love You),54,0.39,0.736,213693,0.721,0.0,D,0.653,-4.748,Major,0.0319,122.00200000000001,4-Apr,0.9209999999999999,Country
43125,Toby Keith,79t11q9LYBP7USx4UxENCY,Bullets In The Gun,47,0.308,0.611,256613,0.787,1.24e-05,A,0.0835,-5.957000000000001,Major,0.073,120.09899999999999,4-Apr,0.428,Country
33143,Bobby Bare,01sn9NAAu2Nbf3T8HapOfi,500 Miles Away from Home,48,0.659,0.519,162507,0.374,6.88e-06,G,0.644,-13.115,Major,0.0314,109.25299999999999,4-Apr,0.521,Country
46583,Morgan Wallen,794pcMq18sBEsmwjRq0aOI,If I Ever Get You Back,49,0.0133,0.672,173960,0.878,0.0,C,0.23399999999999999,-3.338,Major,0.0342,?,4-Apr,0.9620000000000001,Country
48482,Little Big Town,7BbQQzr1suaBHpJDXDXIj9,Rocket Man,46,0.6509999999999999,0.562,287587,0.75,1.16e-06,F,0.111,-7.99,Major,0.152,135.799,4-Apr,0.513,Country
77912,Waylon Jennings,04gk89Ml90KQwgI4Exn0xY,Honky Tonk Heroes,42,0.47100000000000003,0.713,215333,0.53,0.0323,D,0.0938,-13.450999999999999,Major,0.0707,102.765,4-Apr,0.529,Country
66610,Chris Young,7AoHeuLq7LpyeP7S8suz2e,Heartbeat,45,0.000246,0.401,175387,0.9279999999999999,0.0,B,0.121,-4.125,Major,0.0585,175.908,4-Apr,0.7140000000000001,Country
21792,Tom T. Hall,09dhlNfygGHbCanejxlwwz,Homecoming - Single Version,40,0.943,0.638,201000,0.301,0.00705,B,0.13,-17.691,Major,0.0474,122.76700000000001,4-Apr,0.6759999999999999,Country
72875,Del Reeves,0EbnUc05YEKhZRKgbrZWpq,The Girl On The Billboard,39,0.736,0.626,162867,0.72,0.0,D,0.307,-10.663,Major,0.0369,83.21700000000001,4-Apr,0.9590000000000001,Country
47056,Outlaw,04w73SmPfQkkmEpKbcrHOL,Rambler,42,0.183,0.7020000000000001,213184,0.569,0.0284,B,0.12300000000000001,-7.186,Minor,0.0454,107.01100000000001,4-Apr,0.389,Country
56824,Marty Robbins,0DsSaDaT6C12yfvIjLHBam,Melba from Melbourne,40,0.782,0.7190000000000001,133280,0.39,0.0,F,0.337,-11.622,Major,0.0526,111.04899999999999,1-Apr,0.903,Country
23797,Dustin Lynch,04RcDL1mbjcVLMLqBOjkeX,Here We Come,41,0.0218,0.489,203947,0.856,0.0,A#,0.38,-4.725,Major,0.0609,139.784,4-Apr,0.47600000000000003,Country
24746,Brooks & Dunn,0eOUXa1w5m7roVWO0nj1ZF,South of Santa Fe,36,0.00309,0.713,231533,0.669,7.840000000000001e-05,B,0.0826,-4.824,Minor,0.0241,106.977,4-Apr,0.382,Country
55612,Jillian Jacqueline,75iEncMCKw6aZvUWyZqxO4,If I Were You (feat. Keith Urban),59,0.304,0.547,213133,0.672,0.0,B,0.0996,-5.023,Major,0.0496,155.791,4-Apr,0.28300000000000003,Country
55816,Jason Aldean,74wvVnio77w69KlKiVtqIl,Amarillo Sky,59,0.314,0.491,202547,0.7759999999999999,0.0,D,0.146,-3.887,Major,0.0393,154.988,4-Apr,0.428,Country
60342,Jessica Andrews,77C2wZFyKp9yLwRVgBaSCe,Who I Am,52,0.0125,0.419,255234,0.6709999999999999,0.0,G,0.115,-5.364,Major,0.0312,83.90799999999999,4-Apr,0.311,Country
37484,The Oak Ridge Boys,0cy9qCQgaDjYSr0028wn11,I Wish You Could Have Turned My Head (And Left My Heart Alone) - Single Version,37,0.37,0.639,205533,0.606,0.0,E,0.369,-11.55,Major,0.0685,76.195,4-Apr,0.873,Country
33418,Cam,0EnusnLn9hfSksjJYBtwNj,Untamed,38,0.031,0.7440000000000001,210013,0.809,0.013999999999999999,F,0.168,-3.9139999999999997,Major,0.0537,105.01700000000001,4-Apr,0.45799999999999996,Country
50173,Ronnie Dunn,07Tx168RSsUS1HqkDIOZbH,I Worship The Woman You Walked On,39,0.264,0.336,-1,0.5820000000000001,1.56e-06,A,0.147,-5.11,Major,0.0296,?,4-Apr,0.299,Country
52850,Justin Townes Earle,0cVb594DRWl9zER5OdANzW,Ain’t Got No Money,44,0.418,0.445,185096,0.655,5.19e-06,D,0.0829,-7.402,Minor,0.0694,108.406,4-Apr,0.62,Country
69675,Daryle Singletary,75p6fgACKYIyIhsoG411SZ,I Let Her Lie,57,0.11800000000000001,0.6629999999999999,178190,0.48,0.00038700000000000003,E,0.165,-9.267000000000001,Major,0.0245,95.912,4-Apr,0.218,Country
35479,Tracy Byrd,7APwv4D2jYltDzPH1GwCly,Don't Take Her She's All I Got,44,0.33399999999999996,0.657,208747,0.652,1.1e-05,A#,0.106,-7.93,Major,0.0248,131.21200000000002,4-Apr,0.9390000000000001,Country
86995,Johnny Cash,75hLNJfiXV5k2YGrbGEW51,The Man Comes Around,64,0.531,0.62,-1,0.584,0.113,C,0.9620000000000001,-7.891,Major,0.155,?,4-Apr,0.7659999999999999,Country
66846,Hunter Hayes,77w6DA1HOfD6DFKD6i4u7A,Invisible,53,0.327,0.38,276400,0.568,0.0,C#,0.0822,-5.712999999999999,Major,0.0436,155.95600000000002,4-Apr,0.259,Country
68552,Brad Paisley,01hjcNc0g0XEEnrzlOKEtY,You'll Never Leave Harlan Alive,44,0.46799999999999997,0.544,304400,0.301,0.0,D,0.127,-11.091,Minor,0.0352,?,4-Apr,0.226,Country
21560,Trisha Yearwood,0DcXMljYFY32jZv5o7ssmM,That's What I Like About You,36,0.647,0.655,160640,0.871,0.00109,G#,0.12300000000000001,-7.252000000000001,Major,0.0344,118.05,4-Apr,0.78,Country
44267,Dylan Schneider,04Jo5lEmZX3hqiRJrN4MSG,How Bad Could One Kiss Hurt,41,0.0005269999999999999,0.534,176427,0.843,0.0381,C#,0.11599999999999999,-5.257999999999999,Major,0.031,94.995,4-Apr,0.787,Country
59260,Mark Wills,0d2y6cZ9zgx26MNNl283E0,The Last Memory,36,0.32,0.462,207507,0.5720000000000001,1.84e-05,F,0.38,-8.704,Major,0.0297,84.385,4-Apr,0.37,Country
27037,Catherine McGrath,01nkjRsgpYwtbH94l7y4cg,Don't Let Me Forget (feat. Hunter Hayes),45,0.634,0.649,205614,0.623,0.0,D,0.0802,-6.037999999999999,Major,0.0603,86.06200000000001,4-Apr,0.263,Country
26352,Johnny Cash,7BqCIxDGbkeinw2F0MTcrr,The Mercy Seat,42,0.718,0.40299999999999997,274200,0.522,0.0192,F,0.147,-8.096,Major,0.0407,88.095,4-Apr,0.5429999999999999,Country
76315,Daryle Singletary,01ZepwW5W3Z4fwl4bzaHyY,Old Violin,41,0.0427,0.618,209347,0.348,1.77e-05,A,0.16399999999999998,-9.146,Major,0.0281,105.848,4-Apr,0.145,Country
57156,Luke Combs,73KASA6OeFmm3R9E4xLGYC,Hurricane,78,0.0153,0.46399999999999997,-1,0.813,0.0,A#,0.254,-6.185,Major,0.0416,75.975,4-Apr,0.516,Country
81769,Cassadee Pope,0ErzcmZ2gIwX7X0xSMQPix,Over You - The Voice Performance,39,0.0359,0.42700000000000005,216507,0.435,5.88e-05,G#,0.0978,-6.017,Major,0.0273,151.974,4-Apr,0.213,Country
83312,Kelsea Ballerini,08ZAVXwts5Ye1PFBNo3NGS,Square Pegs,43,0.311,0.524,202667,0.83,0.0,G#,0.33399999999999996,-4.946000000000001,Major,0.063,176.972,4-Apr,0.87,Country
47825,Eric Church,74IOXjr7zcBeAqz9xtDTGW,Like A Wrecking Ball,63,0.35,0.691,198907,0.336,0.000684,C,0.11900000000000001,-10.843,Major,0.0392,135.954,4-Apr,0.613,Country
37450,Adam Sanders,7AjbRQbdBovpcEzFLRSRWd,Nothin' to Do but Drink,45,0.08,0.499,196863,0.836,1.47e-06,E,0.244,-4.545,Major,0.0468,156.02100000000002,4-Apr,0.8690000000000001,Country
79567,Dan + Shay,75HZ6Wxnw8xbgz6HU9kKCS,Obsessed,59,0.379,0.563,302960,0.574,4.66e-05,F,0.142,-6.354,Minor,0.0286,171.90099999999998,4-Apr,0.8140000000000001,Country
68536,David Fanning,09VACB0akCnPueTFnjN5Pn,First,39,0.0941,0.5489999999999999,194427,0.853,1.63e-06,D,0.11,-5.377000000000001,Major,0.0486,152.105,4-Apr,0.521,Country
86835,Reba McEntire,792SR2zDdaZ7OMwimDxiBP,Tammy Wynette Kind Of Pain,0,0.218,0.528,238280,0.331,0.0,A,0.0992,-8.899,Minor,0.0289,125.262,4-Apr,0.18100000000000002,Country
39635,empty_field,7aygM53MsNV5BrGl5NXK6H,Porch Honky,46,0.159,0.825,272195,0.588,0.0,G,0.0803,-5.195,Major,0.0879,81.99799999999999,4-Apr,0.586,Country
62407,George Strait,76OUhpuAQSQ2orR5TUeeRc,The Chair,53,0.431,0.643,170907,0.284,8.22e-06,A,0.32899999999999996,-17.665,Major,0.0268,89.881,4-Apr,0.484,Country
45601,Corey Smith,08qJhrSXs45H2MMceYIHQP,The Baseball Song,38,0.728,0.762,223900,0.41700000000000004,0.0,E,0.168,-9.3,Major,0.0294,110.663,4-Apr,0.451,Country
86615,empty_field,79f1hdd6EYznP5TA70A3ly,Hangover Tonight,48,0.0378,0.621,212547,0.805,0.0,G,0.0911,-6.542999999999999,Major,0.0398,102.03399999999999,4-Apr,0.7659999999999999,Country
85021,Neal McCoy,05And5JRQJeIaMASE5D9Nj,They're Playing Our Song,42,0.3,0.7509999999999999,201809,0.688,0.0,G,0.0679,-5.596,Major,0.0243,95.633,4-Apr,0.643,Country
57295,Greg Bates,7AMkh36MntX0MkZzBFemFc,Did It For The Girl,45,0.0205,0.483,191293,0.7190000000000001,2.66e-06,F,0.361,-4.939,Major,0.0289,203.86599999999999,4-Apr,0.7390000000000001,Country
64629,Zac Brown Band,78TVWUTtCC4WAhi0SRPxQK,I’ll Be Your Man (Song For A Daughter),50,0.545,0.56,348893,0.486,1.35e-06,G#,0.0589,-7.871,Major,0.0361,119.682,4-Apr,0.436,Country
52180,Brad Paisley,7a1dWrW2Olsy3EM1XJnGxV,The World,47,0.302,0.446,241680,0.9470000000000001,0.000692,E,0.0979,-6.593999999999999,Major,0.052000000000000005,176.798,4-Apr,0.88,Country
31046,Willie Nelson,0cOrNgkbsWJYmxzf7T9nUd,Ready to Roar,42,0.39799999999999996,0.583,154213,0.626,0.000559,D,0.154,-9.185,Major,0.138,189.774,4-Apr,0.895,Country
59676,Kevin Fowler,7A6iCvA36tfeXuMHXa0hLD,Long Line of Losers,47,0.0873,0.40700000000000003,251800,0.718,1.31e-06,F,0.205,-4.519,Major,0.033,157.933,4-Apr,0.48100000000000004,Country
22256,LOCASH,76tejUA2vsfsocNtGB2hWk,It's Only Midnight,54,0.0844,0.593,-1,0.8370000000000001,0.0,A,0.14800000000000002,-4.834,Major,0.0302,99.947,4-Apr,0.569,Country
75227,Luke Bryan,761QedCA5199KP1aQjjqif,Games,56,0.179,0.516,-1,0.8859999999999999,0.0,G#,0.135,-3.3680000000000003,Minor,0.10400000000000001,157.907,4-Apr,0.882,Country
32332,Zac Brown Band,78FkESh9pisEbUs25nlvh2,Free - Greatest Hits Version,50,0.272,0.574,228640,0.405,0.000254,C#,0.10099999999999999,-7.606,Major,0.0266,75.952,4-Apr,0.275,Country
91081,Tyler Reeve,025y3NVVkLn1mTg2jABu7f,Bud-Wiser,43,0.0392,0.519,192937,0.852,0.0,C#,0.376,-3.931,Major,0.0464,163.963,4-Apr,0.77,Country
58992,The Doobie Brothers,09IaAg89NGaWLRvqlYoBPM,"Another Park, Another Sunday - 2006 Remaster",50,0.315,0.516,267627,0.547,2.45e-05,A,0.163,-9.693,Major,0.0273,113.417,4-Apr,0.741,Country
86748,Kenny Rogers,7ALMxK5LqOyWEOzSj8ZQUW,Someone Must Feel Like a Fool Tonight,0,0.7879999999999999,0.451,212427,0.22699999999999998,0.0054399999999999995,A#,0.106,-14.742,Major,0.0382,201.293,3-Apr,0.259,Country
62625,Shania Twain,04tKrxsXFyOejVobUtCZPv,(If You're Not In It For Love) I'm Outta Here!,45,0.141,0.772,270027,0.7609999999999999,0.0,F,0.0813,-8.271,Major,0.0358,120.05799999999999,4-Apr,0.868,Country
62753,Waylon Jennings,7AclP0W2jy6yrbvBiC4prQ,I Ain't Living Long Like This,48,0.17800000000000002,0.622,286120,0.7490000000000001,0.603,A,0.111,-10.201,Major,0.0301,145.018,4-Apr,0.78,Country
82921,Mike Ryan,0CUTdiwHWlO3VGWHQxpbeo,Putting off Telling Me Goodbye,37,0.271,0.608,194129,0.685,0.0,C,0.18100000000000002,-5.492999999999999,Major,0.0286,?,4-Apr,0.36200000000000004,Country
84513,Toby Keith,07wg107EmLjYJxvKUPSSpV,A Little Too Late,39,0.188,0.408,-1,0.752,3.9200000000000004e-05,B,0.141,-5.725,Major,0.0478,?,4-Apr,0.604,Country
79308,Sturgill Simpson,7aGdHMK2bHKUbsM4cxBi1g,Living the Dream,50,0.10099999999999999,0.53,231640,0.504,0.000633,F,0.106,-6.71,Major,0.0251,?,4-Apr,0.56,Country
47689,John Michael Montgomery,757tiL6FSMaameNQ69tcIk,Life's A Dance,59,0.40299999999999997,0.64,188840,0.5329999999999999,0.0,F,0.17600000000000002,-9.846,Major,0.0264,135.224,4-Apr,0.652,Country
84847,Alejandro Escovedo,7aukN9Q2B4L6yNGPBb97by,Castanets,49,0.00149,0.48100000000000004,207840,0.831,0.000389,D,0.262,-5.3870000000000005,Major,0.0427,140.542,4-Apr,0.506,Country
22562,Luke Combs,741OE401HO7ZCaPhEqCZ7w,Used to You,66,0.336,0.58,236507,0.5870000000000001,0.0,F#,0.355,-6.965,Major,0.028999999999999998,139.929,4-Apr,0.24600000000000002,Country
36737,Aaron Lewis,7bDmvTcOTcI21ycuE8L1PF,"Red, White & Blue",44,0.0205,0.376,341387,0.501,1.11e-05,C#,0.0748,-7.431,Major,0.0287,106.069,3-Apr,0.39,Country
90056,Luke Bryan,73mlvsfJM2qwlDUJxeaatI,Play It Again,74,0.0832,0.51,226867,0.898,0.0,B,0.071,-3.15,Major,0.0696,144.056,4-Apr,0.596,Country
87840,Mallary Hope,7a4KbWDrECJWgJAcCGtNLD,Me,49,0.21,0.527,215493,0.6579999999999999,0.0,G,0.115,-5.141,Major,0.0331,139.784,4-Apr,0.205,Country
66191,Maddie & Tae,73twCy6bK1Z2YpZKtvryZ7,Friends Don't,69,0.0399,0.523,187996,0.774,0.0,G,0.168,-5.982,Major,0.0459,99.971,4-Apr,0.46,Country
25990,Billy Currington,74jMwg2zsFMICzW3Wems6h,People Are Crazy,62,0.22899999999999998,0.657,232053,0.7140000000000001,0.0007440000000000001,F,0.127,-4.986000000000001,Major,0.0265,141.969,4-Apr,0.361,Country
22453,Alan Jackson,75iLLFrM8H3nKMIVj9suyF,Drive (For Daddy Gene),60,0.317,0.7090000000000001,242067,0.61,0.0,B,0.102,-7.206,Major,0.0434,125.189,4-Apr,0.475,Country
76916,Dierks Bentley,76uNbv0OgUwbsfux0v9QXR,The Mountain,54,0.0253,0.47100000000000003,284440,0.8390000000000001,4.31e-05,A#,0.36700000000000005,-5.455,Minor,0.0762,147.98,4-Apr,0.585,Country
44376,Little River Band,783gQtQoDC5CQb0qRL02hL,Reminiscing - Remastered,62,0.652,0.54,252772,0.465,0.0054399999999999995,G,0.139,-11.259,Major,0.0302,94.73100000000001,4-Apr,0.341,Country
21703,Levi Hummon,76kyKtPLsFbQkdQ86QrkF4,Earthquake,54,0.414,0.627,194098,0.5529999999999999,0.0,G#,0.10400000000000001,-7.233,Major,0.0293,92.061,4-Apr,0.41200000000000003,Country
63332,Kelsea Ballerini,0DsXQUA2OJW70LFmC95C7S,Secondhand Smoke,40,0.5429999999999999,0.541,-1,0.606,6.840000000000001e-05,E,0.10099999999999999,-7.847,Major,0.0435,86.84,4-Apr,0.324,Country
31471,Lady Antebellum,77mT8LF6gDOLZNOjUhmwfV,Compass,51,0.096,0.56,183067,0.77,6.39e-06,C,0.10800000000000001,-4.694,Major,0.0256,100.01299999999999,4-Apr,0.521,Country
68010,Colt Ford,7aXuop4Qambx5Oi3ynsKQr,Ride Through The Country Featuring John Michael Montgomery,44,0.47200000000000003,0.6409999999999999,274320,0.618,0.0,G#,0.11199999999999999,-8.611,Major,0.218,?,4-Apr,0.6859999999999999,Country
81421,Jason Aldean,7BAo5sR1yLe4Y3JZx8sqyO,Keep the Girl,42,0.0887,0.619,269920,0.701,1.04e-06,A#,0.092,-5.553999999999999,Major,0.0314,?,4-Apr,0.395,Country
30572,Eddie Rabbitt,76hbwmkPFYyiTLbYcJDs8P,I Love a Rainy Night,58,0.122,0.685,191067,0.718,0.0,C,0.0556,-7.724,Major,0.0521,131.463,4-Apr,0.958,Country
66226,Alabama,04btsfSKePglV7mrp5Zhgm,When We Make Love,41,0.649,0.48100000000000004,216373,0.0758,0.0,G,0.0859,-23.435,Major,0.0433,71.892,4-Apr,0.14,Country
81830,Adam Doleac,0CxIgiWIp8S87LfhKW7Txs,Some Girls,37,0.0241,0.406,217664,0.922,0.0,D#,0.106,-3.903,Major,0.0591,?,4-Apr,0.426,Country
77623,Josh Abbott Band,75v6Iil3NwEyac1y3EBKi3,"Oh, Tonight (feat. Kacey Musgraves)",57,0.336,0.5670000000000001,205507,0.642,0.0,B,0.127,-4.836,Major,0.0318,150.071,4-Apr,0.319,Country
28948,Jelly Roll,76ydW7caGY9ln1WJhhktYn,Wheels Fall Off,55,0.19899999999999998,0.6940000000000001,207269,0.679,0.0,D,0.111,-6.9110000000000005,Major,0.11800000000000001,103.98,4-Apr,0.0703,Country
49582,Mikel Knight,0a9hOfhjo8xOzSsbnCrikz,Whiskey Drinkin,40,0.295,0.83,250227,0.884,0.0,D,0.10400000000000001,-4.386,Major,0.0634,?,4-Apr,0.951,Country
