instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
61499,Led Zeppelin,52dYxAe79R1woCCBcangqg,The Lemon Song - Remastered,50,0.0581,0.409,379389,0.545,0.0059700000000000005,D,0.152,-11.314,Major,0.0835,90.536,4-Apr,0.6859999999999999,Rock
64839,David Lee Roth,50EMA40T710iKQUlAxkVLe,Just Like Paradise,54,0.0219,0.611,243280,0.853,0.0,D,0.6709999999999999,-4.9830000000000005,Major,0.034,135.558,4-Apr,0.376,Rock
56109,Bleachers,7iHNPpvbWqMmamrCqMXFGJ,Don't Take The Money,63,0.000397,0.63,215547,0.884,1.37e-06,C#,0.20600000000000002,-5.6739999999999995,Major,0.0406,110.07,4-Apr,0.289,Rock
77954,Hawk Nelson,52yA5lxgf2NgHLzZNMLD3i,Diamonds,50,0.0358,0.6409999999999999,181547,0.919,0.0,C,0.253,-4.324,Major,0.0447,104.99600000000001,4-Apr,0.654,Rock
28092,Cold,4zwvaQEyXRf2EZfEStlN0u,Stupid Girl,53,0.000126,0.436,189853,0.8690000000000001,6.23e-05,G,0.0896,-4.378,Major,0.065,138.812,3-Apr,0.243,Rock
81214,Dirty Heads,4Zr9jM9Kl9y9RMprr186ML,Sound Of Change,50,0.0266,0.608,212393,0.7879999999999999,0.0,C,0.11599999999999999,-5.272,Minor,0.077,?,3-Apr,0.309,Rock
77273,The Doobie Brothers,7hoC3q5DcJ2ePBIkAuSXcO,Black Water - 45 Version,62,0.33399999999999996,0.5429999999999999,258613,0.307,0.0,D,0.044000000000000004,-18.253,Major,0.0414,168.169,4-Apr,0.649,Rock
46715,Grand Funk Railroad,51uSdHnscXteAHobjelq6G,Some Kind Of Wonderful - Remastered 2002,51,0.163,0.846,203253,0.721,0.0,D,0.19399999999999998,-5.247999999999999,Major,0.0494,121.42,4-Apr,0.637,Rock
62996,The Smiths,5iLpRDS6TNaIxh1zppyfEY,This Charming Man - 2011 Remaster,73,0.00509,0.611,162920,0.846,0.0,B,0.0784,-5.9,Major,0.0436,103.912,4-Apr,0.7509999999999999,Rock
37937,Skillet,5hviCr3lgg6LY6noG6DPKs,Monster,75,0.0431,0.64,178013,0.9570000000000001,0.0,G#,0.0789,-2.336,Major,0.0741,134.99200000000002,4-Apr,0.6920000000000001,Rock
38613,System Of A Down,4XY9paoIzAINJvhOP82gR3,I-E-A-I-A-I-O,57,0.000126,0.626,188600,0.7909999999999999,0.0219,C,0.439,-2.734,Major,0.0721,133.204,4-Apr,0.433,Rock
28969,Foster The People,5igrAKYGCpB81myxGig5Mw,Worst Nites,68,0.00834,0.741,211920,0.752,0.00165,D,0.0438,-4.968,Major,0.0386,114.02,4-Apr,0.609,Rock
31309,The Outfield,5i2e5XHCKvMmfyn3xZqV87,Your Love,71,0.10300000000000001,0.555,221840,0.757,1.16e-06,C#,0.0631,-7.867999999999999,Minor,0.0601,?,4-Apr,0.5820000000000001,Rock
32190,Real Estate,7J6bnDDitOwfelaJNixHhL,Darling,65,0.00878,0.596,-1,0.894,0.00659,C,0.10400000000000001,-5.407,Major,0.0265,132.994,5-Apr,0.5720000000000001,Rock
21272,Gorillaz,53LOXGvoUl8Mvx0rqFIVL8,Submission (feat. Danny Brown & Kelela),55,0.0069700000000000005,0.677,201573,0.83,0.0,E,0.134,-3.96,Major,0.0489,137.997,4-Apr,0.612,Rock
86990,Skid Row,7HlxbxRj9eF9c87cDwLJ4N,I Remember You,68,0.00642,0.345,-1,0.531,7.28e-06,C,0.14,-12.708,Major,0.0305,176.30200000000002,4-Apr,0.49,Rock
86940,Shinedown,7HTMJBnIrVp1aXa3MRBTNj,Sound of Madness,67,4.93e-05,0.32799999999999996,233987,0.9390000000000001,0.0065,D,0.337,-1.6540000000000001,Minor,0.0423,185.97099999999998,4-Apr,0.32899999999999996,Rock
51214,Bon Jovi,50mlxFArt3y2ryP46dsDOa,Never Say Goodbye,53,0.0511,0.326,288933,0.805,0.0,D,0.109,-2.428,Major,0.0343,135.855,4-Apr,0.27699999999999997,Rock
73421,Cristian Castro,7LrA6uu6ZNMskABuMPRCnq,Por Amarte Así,71,0.61,0.61,272200,0.637,0.0,C#,0.0952,-5.881,Major,0.027000000000000003,128.863,4-Apr,0.322,Rock
46828,Sufjan Stevens,7kAFSrTIOiVZ0gnHBuAH3l,Mystery of Love,58,0.94,0.365,248965,0.273,0.431,E,0.109,-16.526,Minor,0.038,132.285,5-Apr,0.23800000000000002,Rock
68659,Queen,7joWgNtjq84xBwdcmK0y1p,Breakthru - Remastered 2011,55,0.0742,0.575,248387,0.8809999999999999,0.0077,F,0.342,-5.595,Major,0.0887,90.13600000000001,4-Apr,0.373,Rock
72836,Weezer,7m1AvQEwMhSaaycdT86PoA,The Good Life,55,0.14,0.539,257000,0.893,0.0,F#,0.33899999999999997,-4.566,Major,0.0423,135.76,4-Apr,0.6829999999999999,Rock
43824,Better Oblivion Community Center,4zpO89ZtKjjD8BML1sZjCc,Big Black Heart,55,0.0424,0.6629999999999999,206840,0.418,7.840000000000001e-05,C#,0.107,-9.982000000000001,Major,0.0245,102.03200000000001,4-Apr,0.177,Rock
50515,Stick Figure,4xvMOj9QANlmQ7If03em5Q,In This Love,54,0.18100000000000002,0.799,252693,0.665,0.136,D#,0.125,-6.31,Major,0.0455,89.49799999999999,4-Apr,0.7829999999999999,Rock
57333,Glass Animals,7LLJoOUTcfaZDrFTZgmtE3,Take A Slice,56,0.0212,0.623,229718,0.6609999999999999,0.000229,A,0.267,-7.0,Major,0.1,151.97,4-Apr,0.63,Rock
75392,Foreign Air,7kwnOwh31BLpdSzgXgNS2D,Caffeine,58,0.0452,0.626,185548,0.63,0.000128,C#,0.146,-5.564,Major,0.0309,?,4-Apr,0.419,Rock
72442,Sufjan Stevens,7ioYK1RkzkBiDhmokkp1X9,Mystery of Love (From the Original Motion Picture “Call Me by Your Name”),61,0.94,0.365,248965,0.273,0.431,E,0.109,-16.526,Minor,0.038,?,5-Apr,0.23800000000000002,Rock
46880,Morgan Wallen,50f5wKkUWEQoiro9Bt0OVr,Redneck Love Song,53,0.397,0.75,189973,0.835,0.0,F,0.0414,-4.848,Major,0.0311,140.029,4-Apr,0.924,Rock
25878,Dreamgirl,7K2MBtnhT0BeERuBYPS9hz,Stranger Feelings,59,0.524,0.68,178898,0.363,0.0009609999999999999,A,0.16,-8.55,Minor,0.0294,109.994,4-Apr,0.467,Rock
44152,Panic! At The Disco,7j1e730A8K1my1mM4knYmr,That Green Gentleman (Things Have Changed),58,0.10300000000000001,0.536,195013,0.7959999999999999,0.0,A#,0.177,-6.32,Major,0.0333,95.98,4-Apr,0.397,Rock
68414,XTC,7kMYNibiATyKS9p8VOSW7e,Making Plans For Nigel,63,0.0143,0.632,253800,0.893,5.29e-06,G,0.0741,-6.04,Major,0.0454,149.97,4-Apr,0.773,Rock
37719,Dustin Lynch,4Zls4nFdhCUxQ9YQOMjf6d,Love Me Or Leave Me Alone (feat. Karen Fairchild),54,0.5920000000000001,0.509,245080,0.44,2.44e-06,A,0.364,-7.671,Major,0.0259,101.679,3-Apr,0.267,Rock
29606,Secondhand Serenade,7IICTQ91Zi7SnacLvxlA3L,Fall For You,61,0.19,0.387,185600,0.442,0.0,C,0.0788,-7.086,Major,0.0352,169.481,4-Apr,0.382,Rock
32262,Dan Auerbach,7kadf3gwqS7uTllfwdIT1C,King of a One Horse Town,61,0.0824,0.5710000000000001,226200,0.698,0.0037,A,0.27899999999999997,-5.056,Minor,0.0353,?,4-Apr,0.61,Rock
77310,Ariel Pink,52C5RtZWvedxOXjYn1FhRE,Round And Round,55,0.358,0.665,308680,0.59,0.628,C#,0.564,-6.831,Minor,0.0257,110.069,4-Apr,0.5770000000000001,Rock
20999,Bon Jovi,7irS1d9sepVtxIrGQKc0Vy,Bad Medicine,67,0.048,0.555,316707,0.973,0.0,A,0.0853,-3.804,Major,0.035,118.64200000000001,4-Apr,0.805,Rock
30395,Still Woozy,7I2D5K06URW0DZZaFynbxo,Lucy,68,0.385,0.649,142500,0.535,0.00042199999999999996,F#,0.12,-12.017000000000001,Minor,0.22399999999999998,84.46600000000001,4-Apr,0.843,Rock
57061,Panic! At The Disco,5HXc3Bpx5kiBLZk6GmO9z5,King Of The Clouds,72,0.237,0.285,160747,0.922,0.0,D,0.159,-1.932,Minor,0.247,198.063,3-Apr,0.47200000000000003,Rock
38290,Mudcrutch,7JvjjlZ5R1I1xRDsEkPuJ7,Scare Easy,34,0.000172,0.504,276133,0.672,2.3100000000000002e-05,G,0.379,-4.987,Major,0.0286,104.641,4-Apr,0.45,Rock
36280,Cole Swindell,7IBcLbzROHL82Lv7qYQPrz,20 in a Chevy,64,0.0559,0.5870000000000001,-1,0.82,7.28e-06,G#,0.0777,-5.662000000000001,Major,0.0414,95.01100000000001,4-Apr,0.604,Rock
41949,Better Oblivion Community Center,7m7S5f4ZqUbi5142fTZunW,Service Road,58,0.45399999999999996,0.54,224333,0.5479999999999999,3.84e-05,C,0.135,-10.302999999999999,Major,0.0405,83.876,4-Apr,0.525,Rock
32338,The Raconteurs,4y9xzdY60pGfUOgwrW4NTj,Consoler Of The Lonely,50,0.0193,0.40700000000000003,205587,0.821,2.06e-06,C,0.36,-4.987,Major,0.0657,99.814,4-Apr,0.61,Rock
29123,Blind Melon,53kWBpTaAPrE3BC0d22y3i,Change - 2002 Digital Remaster,52,0.602,0.466,222240,0.5489999999999999,1.67e-05,D,0.213,-7.54,Major,0.0344,?,4-Apr,0.547,Rock
35043,Shenandoah,7KdRu0h7PQ0Ecfa37rUBzW,Two Dozen Roses,61,0.314,0.687,204333,0.648,1.37e-06,E,0.289,-9.137,Major,0.027000000000000003,121.34100000000001,4-Apr,0.6,Rock
28472,YUNGBLUD,4YPWtDi8JtbZGBZfpGcuty,Die For The Hype,58,0.00299,0.7390000000000001,188800,0.847,0.0,A,0.49,-3.7089999999999996,Major,0.0682,100.00299999999999,4-Apr,0.539,Rock
88011,Panic! At The Disco,7Izj2m8jZrREM2Cm8yxaZS,Always,61,0.665,0.408,-1,0.499,0.0,A,0.11,-7.651,Major,0.0323,88.96799999999999,4-Apr,0.5539999999999999,Rock
77498,The Archies,7hU1CsIXvplis81SZJ6ESE,"Sugar, Sugar",69,0.466,0.736,167187,0.871,0.0,D,0.10800000000000001,-2.786,Major,0.0278,122.395,4-Apr,0.9670000000000001,Rock
51161,The Shelters,53DB6LJV9B8sz0p1s6tlGS,Rebel Heart,53,0.00132,0.392,238924,0.884,6.790000000000001e-05,C,0.35,-3.3739999999999997,Major,0.0385,169.123,4-Apr,0.508,Rock
65420,Soccer Mommy,7MEHTWzEi3z7P2jEWAcdHZ,Cool,55,0.447,0.636,196012,0.66,0.00135,A,0.109,-8.882,Major,0.0284,107.042,4-Apr,0.75,Rock
38255,Alabama,7iNbVcdcfrm4ulauq0pTzo,Song of the South,65,0.17600000000000002,0.486,190800,0.633,0.0,A,0.312,-8.414,Major,0.0365,162.158,4-Apr,0.669,Rock
30908,Mike Oldfield,52oIvQ4IigJNawWR1wDhdb,Nuclear,55,0.0414,0.409,303987,0.54,0.000288,F,0.125,-6.337000000000001,Minor,0.0297,135.18,4-Apr,0.32899999999999996,Rock
90888,The Marcus King Band,4yY8JqTOQyi7K4O1QcQtBG,How Long,52,0.0357,0.66,321667,0.8,0.0844,A#,0.341,-8.267000000000001,Major,0.0371,111.427,4-Apr,0.7170000000000001,Rock
79297,James Taylor,7l0u38sWDqqk6TySNOZtO3,Country Road,56,0.654,0.529,-1,0.34299999999999997,5.9699999999999994e-05,D,0.121,-16.192,Major,0.044000000000000004,153.466,4-Apr,0.6609999999999999,Rock
23486,R.E.M.,7hyfYgXMS5BumjAjY98Xoe,Everybody Hurts,73,0.615,0.467,320267,0.324,0.0248,D,0.11800000000000001,-10.450999999999999,Major,0.0255,94.301,3-Apr,0.166,Rock
37828,Bob Dylan,51Gkc1TxvyQ9K8y0pQRmQM,Positively 4th Street - Single Version,56,0.8170000000000001,0.556,-1,0.46299999999999997,0.0,F#,0.11599999999999999,-10.79,Major,0.0268,109.586,4-Apr,0.764,Rock
48280,Rebelution,4zjwG76tDbahmTUNF6lIeq,Green to Black,50,0.00418,0.7879999999999999,261947,0.49,0.0,G,0.27899999999999997,-7.841,Minor,0.0613,140.19299999999998,4-Apr,0.67,Rock
38629,Barns Courtney,7hNZzSKQPYXRANrSFwJN6M,Glitter & Gold,67,0.344,0.489,176147,0.637,0.0,C#,0.17600000000000002,-5.013999999999999,Major,0.0402,170.157,4-Apr,0.345,Rock
43216,Daughtry,4yLkZxgXOF3GQoKBJZqpdF,Home,58,0.0021,0.45,255652,0.8490000000000001,1.61e-06,F#,0.195,-3.8810000000000002,Major,0.0344,143.904,4-Apr,0.336,Rock
56412,Arctic Monkeys,7kRBSjd7U0iLURRp8GJlpg,Crying Lightning,54,0.0148,0.498,224827,0.885,0.00041,E,0.239,-4.423,Minor,0.0461,106.719,4-Apr,0.67,Rock
32483,Vance Joy,4ZxNm3KlLDD1YZAVRZJqlW,I'm With You - Single Edit,59,0.0786,0.584,221138,0.677,0.0,G,0.105,-4.336,Major,0.0297,119.006,3-Apr,0.113,Rock
47932,Bon Jovi,5HPZRiqMEYyiT3pKiYhJRd,You Give Love A Bad Name,73,0.0704,0.537,222707,0.9590000000000001,1.8e-06,C,0.382,-3.002,Minor,0.0557,122.806,4-Apr,0.828,Rock
28534,The Clash,4Y35XZQXXqNRbaiRCDTB6r,Charlie Don't Surf,56,0.0976,0.51,294093,0.595,0.0176,D,0.33799999999999997,-11.020999999999999,Major,0.0378,131.761,4-Apr,0.64,Rock
64179,empty_field,7l0Ai4PW0s57O7kJ9OO9iU,Campus,55,0.22399999999999998,0.524,176467,0.7090000000000001,0.193,G,0.0849,-5.874,Major,0.0632,108.68,3-Apr,0.584,Rock
43914,Mandisa,7lgf8Dcf43igOrAdoYHRih,Bleed The Same,57,0.0424,0.629,244360,0.69,0.0,G,0.363,-4.894,Major,0.0357,102.036,4-Apr,0.307,Rock
26806,Shinedown,7Hr1Ignop7cymbE3FbOtXa,45,66,0.0022,0.446,250093,0.657,0.0,G,0.18899999999999997,-4.494,Major,0.0262,152.132,3-Apr,0.215,Rock
76980,Static-X,7ixL6MpXxz95sz7bTUe0dQ,Push It,64,0.000393,0.557,-1,0.978,4.42e-06,C,0.287,-3.965,Major,0.0493,149.887,4-Apr,0.499,Rock
56627,Grouplove,7KhBQ6XFeAGrQzyT28MWvP,Welcome To Your Life,58,0.00223,0.511,-1,0.617,0.0,A#,0.201,-5.882999999999999,Major,0.0313,90.95100000000001,4-Apr,0.40399999999999997,Rock
39639,empty_field,7Le3vGMS1cboGrzVJEiN0y,Bury Me With My Guns,62,0.000293,0.595,-1,0.878,0.00266,F,0.174,-4.341,Minor,0.0401,93.94,4-Apr,0.465,Rock
60514,Black Sabbath,7IOuCLt770D8v0u3SVaDeI,Heaven and Hell - Remastered Version,57,0.0239,0.32899999999999996,419933,0.6729999999999999,0.109,D#,0.138,-8.465,Minor,0.0296,?,4-Apr,0.32299999999999995,Rock
90456,Duran Duran,5IChepDidVaL8UkG6PuzB2,Hungry Like The Wolf - 2009 Remastered Version,72,0.0433,0.691,220627,0.812,1.16e-06,C,0.299,-7.772,Major,0.0558,127.568,4-Apr,0.685,Rock
56727,Theory of a Deadman,5igbIomiIQUHOrbC4vsqjK,Bad Girlfriend,66,0.00298,0.504,205627,0.9570000000000001,0.0,C,0.187,-2.657,Major,0.0529,?,4-Apr,0.6759999999999999,Rock
61392,The Killers,4ZIZMT7FPvs9ocbUJKZp2k,Sam's Town,56,0.000217,0.268,246027,0.96,0.00604,F#,0.732,-4.596,Minor,0.0963,141.415,4-Apr,0.44,Rock
33153,Journey,5i6ZC5cpyHlGQTA2auo1hQ,Separate Ways (Worlds Apart),68,0.0188,0.451,323707,0.9620000000000001,3.17e-06,C,0.27699999999999997,-3.947,Major,0.0734,131.435,4-Apr,0.377,Rock
34760,The All-American Rejects,5hTKGvnH1CkADP1XFEaCfW,Gives You Hell,71,0.0156,0.7140000000000001,213107,0.725,0.0,E,0.0726,-6.4110000000000005,Major,0.0402,99.988,4-Apr,0.59,Rock
41092,Nothing But Thieves,4ytHz60LdrPwPIF9L6HfJh,If I Get High,57,0.0104,0.441,-1,0.57,0.0146,E,0.12300000000000001,-5.584,Major,0.032,139.876,4-Apr,0.11699999999999999,Rock
71600,Stone Sour,7k5Yq1u7BjrhlmX13cyf0m,Wicked Game - Live Acoustic,69,0.644,0.561,267253,0.337,8.79e-05,G#,0.67,-9.272,Major,0.0284,109.37299999999999,4-Apr,0.273,Rock
34736,Cody Johnson,50yIjigJPcVQQxrHHeai4H,Kiss Goodbye,54,0.151,0.617,200787,0.652,0.0,G,0.107,-5.132999999999999,Minor,0.0293,86.97200000000001,4-Apr,0.242,Rock
20171,Heartless Bastards,52ppD2ntvCjr22dP17fuJ7,Only For You,50,0.0442,0.677,308067,0.649,0.0695,A#,0.10400000000000001,-5.906000000000001,Major,0.0311,82.016,4-Apr,0.787,Rock
28440,Sugarland,4zNh7kPX37lrdAirjw0R6u,Babe (feat. Taylor Swift),57,0.0187,0.535,215107,0.777,1.62e-06,E,0.136,-3.292,Major,0.207,171.72,4-Apr,0.664,Rock
75329,Dirty Heads,4XzgjxGKqULifVf7mnDIQK,Stand Tall,55,0.324,0.705,191280,0.813,0.0,C,0.34700000000000003,-4.522,Major,0.11599999999999999,?,4-Apr,0.843,Rock
62536,Adam Levine,7huLG0d0CjcoC9ouvPW6mr,Lost Stars,64,0.11199999999999999,0.495,267933,0.589,0.0,C,0.0688,-4.747,Major,0.0274,?,4-Apr,0.401,Rock
62501,courtship.,7i4QEZR2nTLxs2d52NqAQ2,Nice Guy,64,0.0008210000000000001,0.516,161600,0.74,1.11e-06,F#,0.142,-4.879,Major,0.0418,108.986,4-Apr,0.515,Rock
43164,They Might Be Giants,4yt4G9pCuYIN52Pik0Izqz,Mickey Mouse Clubhouse Theme,50,0.21,0.609,55253,0.8220000000000001,0.0,D,0.115,-5.587999999999999,Major,0.539,95.13799999999999,4-Apr,0.6579999999999999,Rock
43034,Matthew West,50JK22El2PTIzZBU2liLDI,Strong Enough,53,0.00599,0.374,243361,0.787,0.0,A,0.0675,-5.06,Major,0.0385,159.881,4-Apr,0.315,Rock
31624,Kings and Comrades,7mfoM8tQndjDrcMqkdbJfU,Ease Your Mind,54,0.08800000000000001,0.713,273060,0.6970000000000001,0.00011399999999999999,D#,0.11599999999999999,-5.973,Minor,0.039,141.981,4-Apr,0.828,Rock
60477,The Young Rascals,4Zy3y23RJDQEohBZFu94v1,Groovin' - Single Version; Mono,55,0.595,0.605,151289,0.455,0.0,F,0.0816,-8.902999999999999,Minor,0.0301,106.825,4-Apr,0.6779999999999999,Rock
83612,empty_field,7lG8AzQmfPnHm23HD2JCus,So Far Away,59,0.895,0.488,-1,0.172,3.52e-05,D,0.0753,-14.264000000000001,Major,0.0372,143.631,4-Apr,0.36200000000000004,Rock
64445,The War On Drugs,4YrErknq0rkxXJ92TeRUTy,Under The Pressure,59,0.307,0.325,532307,0.71,0.172,F#,0.132,-6.545,Major,0.0295,134.371,4-Apr,0.193,Rock
84181,The Shins,7IAa7vUJ11STN7le8XaxsH,Simple Song,64,0.0133,0.546,255400,0.878,0.0,G,0.135,-5.1370000000000005,Major,0.0525,119.945,4-Apr,0.35,Rock
26471,Mudcrutch,7Jw7oOzXLYtSKCA8eqNxKK,Trailer,33,0.012,0.569,199000,0.616,1.28e-05,G,0.128,-6.4079999999999995,Major,0.0274,127.86200000000001,4-Apr,0.34700000000000003,Rock
24585,Florida Georgia Line,50p9gmJMwsz3zyAwoF0FEv,"Dayum, Baby",53,0.252,0.573,205213,0.9390000000000001,0.0,F#,0.0692,-3.0189999999999997,Major,0.0557,140.003,4-Apr,0.696,Rock
28248,YUNGBLUD,7lFYjkkA3Y4hjMpr28roJI,Falling Skies (feat. Charlotte Lawrence),60,0.00722,0.667,-1,0.7290000000000001,0.0,A,0.332,-5.608,Minor,0.0715,129.985,4-Apr,0.287,Rock
65524,Real Estate,7lKNg20fAXWXgrr9ZmVdEE,Had To Hear,62,0.135,0.556,290827,0.765,0.732,G,0.149,-7.474,Major,0.0319,125.72,4-Apr,0.499,Rock
62368,The Ready Set,51hrArPFArNVwk0d8LU3zD,Killer,57,0.153,0.644,183200,0.84,1.35e-06,C,0.294,-6.347,Minor,0.0511,99.936,4-Apr,0.935,Rock
75172,empty_field,7l5nkTZpoD93OkynN0gcon,Don't Change,53,0.000252,0.276,266027,0.883,0.462,A,0.0973,-5.625,Major,0.0446,164.05200000000002,4-Apr,0.16399999999999998,Rock
28251,Rascal Flatts,7lHW3IidYMvcyYyb5E3l5a,"Life is a Highway - From ""Cars""",59,0.00413,0.5589999999999999,276707,0.912,0.0,F,0.0567,-6.7989999999999995,Major,0.0608,103.13,4-Apr,0.653,Rock
87074,Brantley Gilbert,4yHRGDdcoCK8AOVQND2Kv1,Hell On Wheels,54,0.0338,0.46,253013,0.826,3.4899999999999995e-05,C#,0.115,-5.624,Major,0.0525,160.222,4-Apr,0.747,Rock
49123,Nine Inch Nails,4z62MPlC7ipIQQtzikFMT3,March Of The Pigs,54,0.0278,0.512,178427,0.84,0.142,D,0.077,-6.817,Major,0.0464,134.466,1-Apr,0.0589,Rock
59841,The Rolling Stones,7K4VxvIXXbDbaVn6ARbch1,Ruby Tuesday,63,0.8340000000000001,0.518,196493,0.5429999999999999,0.0,C,0.2,-10.765999999999998,Major,0.0297,104.52799999999999,4-Apr,0.579,Rock
77914,Phish,50PU05RTGva8laKDwxED9Y,Waste,48,0.637,0.534,290107,0.39,0.000759,F,0.0961,-10.49,Major,0.027000000000000003,142.878,4-Apr,0.213,Rock
42870,Creedence Clearwater Revival,51ZxrcCORhQ6Fh1WGzXGtP,I Heard It Through The Grapevine,48,0.0831,0.625,662773,0.835,0.0842,A,0.0999,-6.476,Minor,0.0491,118.641,4-Apr,0.8759999999999999,Rock
27989,Tame Impala,5idr3mkJCrNjQLqXziPGbG,"New Person, Same Old Mistakes",70,0.272,0.47,-1,0.809,0.00671,G#,0.0491,-6.74,Major,0.0495,151.836,4-Apr,0.49,Rock
87599,Gorillaz,7KRJFs6ptXzFv4k0sIafhu,Empire Ants (feat. Little Dragon),62,0.18100000000000002,0.601,283573,0.772,0.0543,C,0.0928,-4.137,Minor,0.031,99.445,4-Apr,0.294,Rock
90420,TobyMac,50rLDfcJA7ngUFhfRGhau8,Til The Day I Die,55,0.0069299999999999995,0.659,227813,0.8759999999999999,2.9299999999999997e-05,A#,0.14400000000000002,-5.518,Minor,0.0395,99.98100000000001,4-Apr,0.293,Rock
83122,Johnny Hates Jazz,4yWCzA44dQyp0SoeM81bUb,Turn Back The Clock,64,0.29600000000000004,0.688,270133,0.715,0.000122,C,0.067,-8.095,Major,0.0265,103.976,4-Apr,0.9329999999999999,Rock
22396,Hedley,4ZRY58aEy2TsixskDcEOIJ,Better Days,59,0.389,0.606,223787,0.737,0.0,C,0.0589,-4.371,Major,0.0721,95.984,4-Apr,0.652,Rock
65090,The Beatles,4YMqbFcDIFiCBd02PzUBcM,Roll Over Beethoven - Remastered 2009,58,0.289,0.35100000000000003,165467,0.7490000000000001,0.0,D,0.0952,-9.435,Major,0.0628,160.673,4-Apr,0.9670000000000001,Rock
74371,The Cab,7mi7GpNJbKUrXZmlhZbPcd,Numbers,58,0.0073,0.491,249067,0.738,0.0,F,0.295,-6.73,Minor,0.0571,162.003,4-Apr,0.524,Rock
38112,Warren Haynes,4ZD1VFoJ9LyV65KhPO9TZ5,Will The Circle Be Unbroken - Live,52,0.18600000000000003,0.311,538760,0.745,3.2e-05,G,0.9109999999999999,-7.8020000000000005,Major,0.0474,129.095,4-Apr,0.293,Rock
86155,Dustin Lynch,7iNBpkUcQhuZQ8FLU7z6Lg,Where It's At,63,0.0142,0.557,204187,0.737,0.0,D#,0.314,-5.75,Major,0.0476,158.05,4-Apr,0.8170000000000001,Rock
49702,Marilyn Manson,7mnGQesk1TzQLzQ9bYWZPR,Killing Strangers,51,0.009770000000000001,0.593,336480,0.5489999999999999,2.78e-06,F,0.132,-5.952000000000001,Major,0.0376,60.003,4-Apr,0.512,Rock
58098,Shenandoah,4zQO4hbavXKqtIs8gHDRo9,The Moon Over Georgia,56,0.542,0.563,192813,0.429,0.0,A,0.115,-9.918,Major,0.0235,89.338,4-Apr,0.385,Rock
42503,Green Day,7luHmvWVwKilfsxMqtD3ml,Bang Bang,62,0.00032599999999999996,0.499,205440,0.958,2.19e-06,A,0.43200000000000005,-5.417000000000001,Major,0.0898,127.491,4-Apr,0.359,Rock
64820,The Verve,4ZzXPeOfMXk0iKNQGdlzDq,The Drugs Don't Work,65,0.17600000000000002,0.445,304880,0.523,0.0,C,0.135,-8.647,Major,0.0267,77.405,4-Apr,0.19399999999999998,Rock
42634,Beach Fossils,51KKQAgYFoJHgVIuJWHdHb,May 1st,56,0.0407,0.569,178555,0.625,0.0113,D,0.536,-7.428999999999999,Major,0.0273,?,4-Apr,0.502,Rock
59099,Thomas Rhett,5hT6AKRckzhgtkwHSKb185,Unforgettable,73,0.032,0.6629999999999999,157080,0.738,0.000225,G,0.0856,-5.48,Major,0.0303,130.02,4-Apr,0.825,Rock
29972,Staind,5iahhSudBuzNkT6EPsMYnz,It's Been Awhile,65,0.0018899999999999998,0.509,264707,0.774,0.000549,F#,0.14300000000000002,-4.053999999999999,Major,0.0338,116.529,4-Apr,0.0824,Rock
30543,Waylon Jennings,4ZTVWCfZewoOYhhIEIrAlT,"Theme from ""The Dukes of Hazzard"" (Good Ol' Boys)",53,0.10800000000000001,0.588,126587,0.848,0.128,F,0.125,-10.999,Major,0.0382,147.565,4-Apr,0.9129999999999999,Rock
67763,Highly Suspect,7I7EnQnVJH1uSJ0cSQKPuu,Little One,60,0.0122,0.474,241533,0.35100000000000003,7.35e-06,G,0.11199999999999999,-7.5329999999999995,Major,0.0292,139.827,3-Apr,0.10400000000000001,Rock
23192,The Script,4ZKUAClrd3vtyv22gLYN96,Flares,59,0.408,0.292,229320,0.35100000000000003,0.0,C,0.055,-9.883,Minor,0.0351,164.252,4-Apr,0.0658,Rock
63904,Brandi Carlile,4z8c9qkpiYghn6DCQ6yA0u,Hold Out Your Hand,57,0.008790000000000001,0.433,262867,0.815,0.0,F#,0.138,-3.658,Major,0.0771,125.35799999999999,4-Apr,0.461,Rock
37461,New Found Glory,50Hv5NZIM0puIUoBttjpfb,All Downhill From Here,54,0.000113,0.426,-1,0.924,0.000269,A,0.0919,-3.9730000000000003,Major,0.0929,168.136,4-Apr,0.6990000000000001,Rock
62857,Red Hot Chili Peppers,7JJmb5XwzOO8jgpou264Ml,Sick Love,66,0.183,0.591,221440,0.794,0.0,E,0.292,-5.935,Minor,0.069,147.974,4-Apr,0.875,Rock
28964,Maná,7LvK43IERbcLsuabmyKQgi,Vivir Sin Aire,62,0.105,0.67,291493,0.528,0.000103,G,0.22399999999999998,-8.036,Major,0.0261,132.31,4-Apr,0.384,Rock
88027,alt-J,7ixQ1nr2mrDy4cPBHrGFAS,Deadcrush,58,0.0959,0.648,231013,0.622,0.47700000000000004,A,0.126,-6.651,Minor,0.0578,142.97899999999998,4-Apr,0.604,Rock
88465,Dirty Heads,4Y2W4zKa3q72ztbkA0r8Va,Diamonds & Pearls,52,0.00161,0.8540000000000001,199995,0.619,0.0,D,0.201,-4.603,Major,0.0641,?,4-Apr,0.0643,Rock
