instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
33562,Juice WRLD,2vcg3zF8XzQshCYtx7n2iC,Scared Of Love,76,0.032,0.642,170539,0.562,0.0,B,0.168,-4.869,Minor,0.0812,158.001,4-Apr,0.177,Rap
22877,Deftones,3NGakiqDYNYmN98XjWa5rh,Change (In the House of Flies) - In The House Of Flies LP Version,68,0.00024900000000000004,0.26899999999999996,299533,0.853,0.000246,G,0.11800000000000001,-4.647,Minor,0.0854,141.58100000000002,4-Apr,0.179,Rap
77243,T-Pain,3mXexrmtPJ1KdWN37rYePx,1UP (feat. Profit Dinero),56,0.0236,0.705,273810,0.584,0.0,C,0.17600000000000002,-6.397,Major,0.396,71.666,3-Apr,0.35,Rap
91244,Kendrick Lamar,3NGT0Td7H4Is1qrlDQJxma,Black Panther,66,0.625,0.618,130613,0.5820000000000001,3.84e-06,C#,0.265,-9.454,Major,0.297,90.035,4-Apr,0.48,Rap
31443,Wyclef Jean,3RNvMhYFEwpCgPnDGKR5MB,Four Twenty,38,0.299,0.794,-1,0.594,0.0,A,0.11599999999999999,-5.631,Major,0.0673,106.01899999999999,4-Apr,0.622,Rap
70614,NAV,3OxKHn5Lg3cqO9Uarx06mY,A$AP Ferg,61,0.168,0.5820000000000001,257493,0.408,0.0,B,0.08199999999999999,-8.802999999999999,Minor,0.425,140.009,4-Apr,0.23199999999999998,Rap
85451,Young Nudy,3oT0meSM7cOZMRRfFK7acx,Zone 6 (Remix) (feat. Future & 6LACK),64,0.128,0.858,236947,0.406,0.0,A,0.375,-9.404,Major,0.649,155.918,4-Apr,0.596,Rap
47205,Ne-Yo,3rrqxp284viMn7WlXx2W1X,"Friend Like Me - From ""Aladdin""",58,0.201,0.616,182907,0.667,0.0,G,0.282,-5.606,Major,0.183,91.008,4-Apr,0.67,Rap
87139,Maxo Kream,3rtuukjxyg57bDRZbkkt5l,Grannies,54,0.0845,0.816,211948,0.586,0.00502,B,0.184,-9.014,Minor,0.17,102.669,5-Apr,0.6459999999999999,Rap
36690,Destiny's Child,3OuMIIFP5TxM8tLXMWYPGV,"Independent Women, Pt. 1",69,0.36200000000000004,0.73,221133,0.602,3.69e-06,F#,0.16899999999999998,-3.782,Minor,0.20600000000000002,97.954,4-Apr,0.927,Rap
69627,Bryson Tiller,3U4S7urvR5BXkHrnbhxZpw,Blowing Smoke,52,0.0144,0.919,180013,0.446,2.12e-06,G#,0.12300000000000001,-4.007,Major,0.161,127.955,4-Apr,0.293,Rap
73334,Kanye West,3rOUhiRqSVoQVk9e6nbF1M,Late,51,0.21600000000000003,0.3,229750,0.833,3.39e-06,A#,0.295,-5.902,Minor,0.18,159.468,4-Apr,0.605,Rap
64685,empty_field,3McC68yeU8GwsFxVURxV2X,Stan,76,0.0369,0.778,404107,0.769,4.03e-06,F#,0.5479999999999999,-4.331,Minor,0.248,?,4-Apr,0.484,Rap
68428,Earl Sweatshirt,3qQQtyCT1L9sA8bIOMJgB5,Whoa,58,0.00141,0.541,196427,0.748,3.1e-06,D,0.322,-6.321000000000001,Major,0.31,79.616,4-Apr,0.35100000000000003,Rap
69363,Lil Baby,3M2kcPZkYoc8OYLx7bxiOs,To The Top,66,0.0531,0.755,218200,0.547,0.0,G#,0.174,-10.327,Minor,0.18600000000000003,112.949,4-Apr,0.349,Rap
37355,Kodak Black,3ToO9EBuxj9gOgA5ZWbzJU,Why They Call You Kodak,50,0.0649,0.626,213655,0.635,0.0,F,0.106,-7.292999999999999,Minor,0.344,159.936,4-Apr,0.635,Rap
29268,Bas,3SuzCeGoNOWmbWOoDMou0B,Fragrance (feat. Correy C),54,0.076,0.7490000000000001,217200,0.569,0.0,C#,0.122,-5.457000000000001,Major,0.0529,138.054,4-Apr,0.545,Rap
55491,Lil Yachty,2vwJC3c69M9B8WJpVUoKix,NBAYOUNGBOAT,71,0.0515,0.769,139845,0.807,0.0,B,0.111,-2.966,Major,0.306,82.42200000000001,4-Apr,0.364,Rap
23146,Logic,3NWDb3bbMBTArBblzG4jMX,Driving Ms Daisy,60,0.37,0.657,240587,0.8220000000000001,1.88e-06,A,0.10400000000000001,-4.612,Minor,0.0535,160.049,4-Apr,0.536,Rap
60313,Young Thug,3LxULvm9I79KQaK9W3dtBV,Anybody (feat. Nicki Minaj),71,0.0381,0.9009999999999999,254947,0.47200000000000003,0.0,B,0.11,-8.416,Minor,0.19399999999999998,120.0,4-Apr,0.479,Rap
37632,Lil Wayne,3PPDUkGHUJx2bxct6A3PBy,President Carter,54,0.6890000000000001,0.6759999999999999,255373,0.618,0.00821,D,0.127,-7.495,Minor,0.196,79.79899999999999,4-Apr,0.466,Rap
30327,Wale,3q5zy0yDMLa4cOGlR0i3o3,Winter Wars,58,0.701,0.55,221353,0.802,0.0,C#,0.298,-5.563,Major,0.419,89.853,4-Apr,0.789,Rap
69956,6ix9ine,2VM3HhUnmswDIm3aILbrpd,GOTTI,77,0.0524,0.728,166852,0.584,0.0,A#,0.0658,-7.255,Minor,0.17600000000000002,161.9,4-Apr,0.365,Rap
65220,Meek Mill,3sAw1FSEuapKTrJaWMr16k,Burn - feat. Big Sean,54,0.327,0.67,216667,0.895,0.0,D,0.26899999999999996,-1.4380000000000002,Major,0.349,111.389,5-Apr,0.622,Rap
75232,Roy Woods,3td69vL9Py7Ai9wfXYnvji,BB,55,0.174,0.687,236383,0.354,0.0325,C,0.11199999999999999,-9.09,Major,0.0373,105.973,4-Apr,0.111,Rap
29530,Gunna,3scAjDdskrwS9KoTQrvvs9,Phase,52,0.461,0.81,231338,0.38299999999999995,0.0,G#,0.142,-11.252,Major,0.111,124.98100000000001,4-Apr,0.282,Rap
83989,Britney Spears,3t2uBD3JYZvHYxEell5CnA,Slumber Party feat. Tinashe,61,0.322,0.752,213535,0.784,0.0,C,0.11,-4.941,Major,0.0754,135.039,4-Apr,0.46399999999999997,Rap
42867,Nelly,3Q9z9Kkx0xCu9BL8gWEsMB,Over And Over - Album Version / Explicit,59,0.008029999999999999,0.69,253933,0.509,2.1e-06,B,0.245,-10.116,Minor,0.0779,84.885,4-Apr,0.42200000000000004,Rap
34453,Lloyd,3QX6yYrILvny0w1zRzzh7q,Tru,59,0.196,0.539,255882,0.545,0.0,A,0.10099999999999999,-5.775,Major,0.0721,73.08,4-Apr,0.14400000000000002,Rap
30333,BONES,3QnHWkNMY2mpy494Bis0ly,CtrlAltDelete,60,0.557,0.721,178167,0.8029999999999999,4.51e-05,G,0.109,-9.115,Minor,0.0822,80.751,4-Apr,0.175,Rap
41011,Huncho Jack,3oT6CfS6HSEYa0JNlZqrEq,Huncho Jack,62,0.0079,0.7929999999999999,199227,0.568,0.0,F,0.185,-3.528,Minor,0.0497,136.931,4-Apr,0.0611,Rap
23304,Hoodie Allen,3tAxWrO2jVGL6n8i5X8A7g,All About It (feat. Ed Sheeran),48,0.0124,0.738,205733,0.87,0.0,C#,0.14,-5.343,Minor,0.0844,89.988,4-Apr,0.845,Rap
84607,French Montana,3Uw0h4GVLVjoUEToSWe0gY,Unforgettable (feat. Swae Lee) - Major Lazer Remix,62,0.00692,0.728,196800,0.6759999999999999,2.53e-06,C#,0.10099999999999999,-5.131,Minor,0.132,?,4-Apr,0.307,Rap
67020,Eminem,3STYntspHbnCB1KQHEgNAl,Offended,59,0.561,0.6609999999999999,320920,0.865,0.0,C#,0.8420000000000001,-4.439,Major,0.36200000000000004,?,4-Apr,0.731,Rap
27874,Mac Miller,3OltYYcLZUhvho5QoRbUNr,Avian,58,0.271,0.5479999999999999,196756,0.688,0.0,G,0.19,-7.287000000000001,Major,0.13,75.11,4-Apr,0.266,Rap
74173,Saba,3uza683tCeRtCkDzHyYcfZ,Church / Liquor Store,50,0.245,0.6609999999999999,244482,0.508,0.0,C#,0.14800000000000002,-6.097,Major,0.536,86.052,4-Apr,0.747,Rap
39479,Tech N9ne,3snCUIDipfcnwhyIfeDe8f,No K,50,0.00728,0.852,-1,0.6409999999999999,0.0,A,0.429,-8.008,Minor,0.22,123.975,4-Apr,0.6579999999999999,Rap
55605,Pretty Ricky,3SWgbHLi96uE0moYUQDku3,On The Hotline,56,0.0133,0.687,242587,0.871,0.0,F#,0.122,-5.468999999999999,Major,0.171,92.99799999999999,4-Apr,0.629,Rap
47182,DJ Khaled,3PAptX72PPmjj1Igms0zjo,"All I Do Is Win - Feat. T-Pain, Ludacris, Snoop Dogg & Rick Ross",64,0.0135,0.55,230281,0.779,0.0,C,0.33299999999999996,-3.841,Major,0.21100000000000002,150.069,4-Apr,0.315,Rap
79143,Aesop Rock,3uHpPWsNDTpbbqedCRoaQU,None Shall Pass,56,0.184,0.7070000000000001,243627,0.6829999999999999,0.00108,C,0.10800000000000001,-8.728,Major,0.0683,116.009,4-Apr,0.5670000000000001,Rap
84689,The Weeknd,3NOuj9ryBAOLqPvwnPyAdF,Shameless,68,0.146,0.603,253507,0.562,0.0,F#,0.109,-8.311,Major,0.0267,?,4-Apr,0.244,Rap
20381,The Lonely Island,3S9PcjheJ0JZHawN261M0p,Motherlover,59,0.0175,0.762,169507,0.7070000000000001,0.00049,B,0.136,-6.145,Minor,0.0623,131.209,4-Apr,0.624,Rap
58369,Moneybagg Yo,3S7USI4qGusFkH1CxpOtln,Luv Cycle,53,0.0795,0.758,-1,0.737,0.0,F#,0.371,-6.54,Minor,0.166,?,4-Apr,0.445,Rap
43146,Kanye West,3MhWFpRMVEyZ9QXGIb5RJK,Jesus Walks,64,0.578,0.42700000000000005,193733,0.8440000000000001,0.0,D#,0.284,-4.5969999999999995,Minor,0.42700000000000005,85.346,4-Apr,0.716,Rap
55089,Jeezy,3t7wojJJqpSNCASv5wOe5I,"Pressure (feat. Kodak Black, YG)",50,0.0563,0.6970000000000001,260307,0.56,0.0,C#,0.141,-8.207,Minor,0.243,77.452,4-Apr,0.376,Rap
76656,The Notorious B.I.G.,3SQwVXJork7A75pRnQLgtf,1970 Somethin' (feat. The Game and Faith Evans),59,0.094,0.7859999999999999,205920,0.635,0.0,G#,0.0771,-5.307,Major,0.321,97.315,4-Apr,0.483,Rap
20382,OutKast,3UpozL35R7KF20c8hZTehd,Crumblin' Erb,50,0.0782,0.802,309867,0.593,0.0,G,0.282,-9.72,Major,0.267,89.66,4-Apr,0.55,Rap
87637,Paris,3Ug6N8AY7FZLTUOU6BpXKe,Fall,55,0.0123,0.539,202480,0.516,0.0,C#,0.11,-6.0329999999999995,Major,0.0335,81.065,4-Apr,0.321,Rap
55409,The Roots,3omHpz9fmngYFdHDRLGeRZ,You Got Me,67,0.17,0.725,259307,0.46399999999999997,0.0,B,0.17300000000000001,-9.2,Minor,0.272,80.99600000000001,4-Apr,0.6890000000000001,Rap
61497,empty_field,3M0XCMo3jiVxFIZzFO4Oio,Change,69,0.642,0.58,331480,0.519,0.00116,B,0.0936,-10.652999999999999,Minor,0.251,107.40100000000001,4-Apr,0.242,Rap
63661,Drake,3pavDZo8o2ctgkVhERSzy6,Tuscan Leather,57,0.115,0.597,366400,0.679,0.0,F#,0.231,-5.401,Major,0.39,79.95,4-Apr,0.3,Rap
57824,Frank Ocean,3OiNIs4x4sKie91Wfbj0w1,Crack Rock,60,0.0884,0.564,224147,0.738,0.0,F,0.14800000000000002,-7.92,Major,0.21100000000000002,89.286,4-Apr,0.38299999999999995,Rap
53301,Key Glock,3O5JIwSON3KBaoyMUsjLjn,Gang Shit No Lame Shit,62,0.0394,0.828,-1,0.434,0.0,F,0.0806,-10.609000000000002,Major,0.301,115.071,4-Apr,0.38,Rap
75198,Aminé,3n62ZP2040S0hU6M5hdGoB,TOGETHER,65,0.469,0.622,214707,0.375,1.28e-05,E,0.185,-8.115,Minor,0.20800000000000002,132.887,4-Apr,0.35700000000000004,Rap
56108,Ty Dolla $ign,3QfD4bxxkopZL7XZ8RaezH,So Am I (feat. Damian Marley & Skrillex),61,0.0242,0.642,225953,0.7909999999999999,0.00891,C,0.192,-6.0729999999999995,Major,0.13699999999999998,169.84,4-Apr,0.359,Rap
71929,Drake,3qb0mlkLWoeAgNw0AsuM6K,Skepta Interlude,62,0.0117,0.8009999999999999,143214,0.813,3.79e-06,G,0.157,-6.404,Major,0.23,129.96200000000002,4-Apr,0.40299999999999997,Rap
21293,Kid Cudi,3O1IzSXyg5qEu4wUCGumoA,Cudi Zone,57,0.537,0.7090000000000001,259040,0.685,0.0,A,0.233,-5.912999999999999,Minor,0.0341,134.76,4-Apr,0.66,Rap
36015,Tyga,3UhUbFM9yb1VFa50Jo8ETq,Wait For A Minute,58,0.0922,0.83,207013,0.341,1.76e-06,E,0.113,-10.625,Minor,0.0693,100.001,4-Apr,0.42700000000000005,Rap
76839,empty_field,3UBzJTfu2oqe00ghkZB1mV,thankful,59,0.7959999999999999,0.763,-1,0.444,0.0,G#,0.10400000000000001,-7.635,Major,0.0356,?,4-Apr,0.603,Rap
30631,Jagged Edge,3TiDpBBcktjS3nHZsjQZmS,I Gotta Be,59,0.6509999999999999,0.7190000000000001,215267,0.36200000000000004,0.0,A,0.114,-11.547,Major,0.0276,109.915,4-Apr,0.58,Rap
35905,Jelly Roll,3u25dhBZ80h0TFewO29Wqb,Demons,49,0.129,0.659,223125,0.631,0.0,B,0.648,-7.343999999999999,Major,0.0445,111.975,4-Apr,0.32899999999999996,Rap
45975,Jeremih,3maCJtuGWNExhxPH78De9N,Love Don't Change,68,0.317,0.539,256867,0.424,0.0,B,0.10800000000000001,-9.361,Major,0.0406,118.071,4-Apr,0.17,Rap
34852,Breaking Benjamin,3R9j8urSPiBbapNbyuSYkE,Crawl,58,1.17e-05,0.213,238907,0.91,1.32e-05,F,0.222,-3.346,Minor,0.0722,81.199,4-Apr,0.389,Rap
49134,Mustard,3QHONiXGMGU3z68mQInncF,Lil Baby,56,0.377,0.657,259413,0.474,1.26e-06,D,0.449,-8.977,Major,0.0528,100.036,4-Apr,0.324,Rap
26740,Upchurch,3qFhkeSVcEuhwKK6rBB3GU,Ghost,54,0.6990000000000001,0.7859999999999999,191426,0.569,0.000547,B,0.124,-8.347999999999999,Major,0.063,118.044,4-Apr,0.44,Rap
75119,Mac Miller,3n4M80UmJNHws4ZqdM7KEF,Rush Hour,62,0.262,0.602,201840,0.47200000000000003,0.0,F#,0.172,-5.375,Minor,0.265,163.817,4-Apr,0.304,Rap
69155,Godsmack,3pIYV8ajPqkgTABRR54rWP,1000hp,58,3.9399999999999995e-05,0.515,226467,0.95,3.75e-06,D,0.0366,-3.918,Major,0.0526,92.132,4-Apr,0.46399999999999997,Rap
21080,Gang Starr,3p0Y1C5jhaqyKW7d9oskXA,Mass Appeal,62,0.0208,0.8079999999999999,221027,0.726,0.276,A#,0.129,-8.435,Minor,0.252,96.12,4-Apr,0.616,Rap
49967,2Pac,3qJjY0C0HkyhMNHoPEcL0u,Temptations,58,0.12300000000000001,0.774,300573,0.6509999999999999,2.26e-06,C#,0.406,-7.263999999999999,Major,0.0982,90.704,4-Apr,0.7020000000000001,Rap
28806,K.A.A.N.,3Uw0h4GVLVjoUEToSWe0gY,Phoenix,55,0.0438,0.75,180000,0.81,0.0,E,0.0794,-9.464,Minor,0.0882,119.99799999999999,4-Apr,0.122,Rap
42006,Bryce Vine,3O4ZjOswNySp5wcmglQhMj,On the Ball,59,0.125,0.674,-1,0.74,1.12e-05,D,0.192,-5.646,Major,0.038,145.959,4-Apr,0.531,Rap
68222,empty_field,3STqgOS8Gnn0BQFHVbMIEI,ShipTrip,52,0.19699999999999998,0.759,175253,0.578,0.0,G#,0.205,-8.455,Minor,0.5720000000000001,116.809,4-Apr,0.6970000000000001,Rap
78295,Brent Faiyaz,3syNhxx46eJOqBll39KlaW,Why'z it so hard,53,0.35100000000000003,0.618,161813,0.28800000000000003,0.0,G,0.222,-13.776,Major,0.128,85.99799999999999,4-Apr,0.114,Rap
41057,KILLY,3t6Dft0OFsg8fri596ztFT,Doomsday,62,0.0495,0.496,184258,0.529,1.78e-06,B,0.098,-9.243,Minor,0.0303,155.05700000000002,4-Apr,0.223,Rap
37079,G-Eazy,3NU75ZTewFYml1lTJIWZco,Legend,62,0.0722,0.807,205360,0.597,0.0,A#,0.11900000000000001,-4.813,Minor,0.0489,75.0,4-Apr,0.18100000000000002,Rap
47181,Travis Scott,2uZpItKqisFdDsjTjif3Nv,goosebumps,86,0.0847,0.841,-1,0.728,0.0,G,0.149,-3.37,Major,0.0484,130.049,4-Apr,0.43,Rap
23896,Joyner Lucas,3rDD7FE6tsqGV0mHn0P7D5,Keep It 100,56,0.408,0.58,417377,0.9109999999999999,0.0,C#,0.188,-6.574,Major,0.547,170.829,4-Apr,0.528,Rap
43589,P.O.D.,3P1MnlRi5uZCeGBH7JGT7e,Boom,65,0.00318,0.5589999999999999,190760,0.9309999999999999,1.24e-05,A,0.0624,-5.8629999999999995,Major,0.0721,90.911,4-Apr,0.644,Rap
39599,2 Chainz,3pDHW8LsKjbX6nVSbs8uGU,Hot Wings,60,0.157,0.902,195587,0.6459999999999999,1.0199999999999999e-05,A,0.08800000000000001,-5.218,Major,0.345,139.989,4-Apr,0.41600000000000004,Rap
86974,Preme,3nrX6O6rCere5SZRyoxGs1,Jackie Chan,66,0.5379999999999999,0.7490000000000001,223173,0.6409999999999999,0.0,F#,0.0775,-5.268,Major,0.0444,140.08,4-Apr,0.409,Rap
89209,Eminem,3UqSTlEwO5spY8YL3GfQGv,Amityville,56,0.0191,0.73,254773,0.9229999999999999,0.0,D,0.3,-3.323,Minor,0.258,80.06,4-Apr,0.659,Rap
75058,Flatbush Zombies,3p2NpezEL84KWHwvH55xmD,New World Order,60,0.0312,0.449,222265,0.688,1.28e-05,C#,0.10800000000000001,-7.776,Major,0.29,125.085,5-Apr,0.445,Rap
31053,Brennan Savage,3RH9ljhzFHWM427PH1OZEK,Afterlife,61,0.0608,0.628,162000,0.53,0.0,A#,0.0642,-9.663,Minor,0.0855,95.006,4-Apr,0.203,Rap
21124,Jay Critch,3OOEdbwGkyD668gy7zJDIo,Thousand Ways,61,0.124,0.909,166737,0.528,0.0,C#,0.127,-7.2829999999999995,Major,0.342,95.02,4-Apr,0.506,Rap
80346,SZA,3sfydNh0QQAdnIAtDVG16H,Sweet November,53,0.532,0.478,243744,0.551,0.0154,C,0.28800000000000003,-7.079,Minor,0.0354,108.84899999999999,4-Apr,0.48100000000000004,Rap
54273,Mike WiLL Made-It,3NyovXfcpc8PDWWKH7xEDs,"The Mantra - From ""Creed II: The Album""",65,0.268,0.703,252384,0.706,0.0,A,0.171,-3.7969999999999997,Minor,0.109,154.985,4-Apr,0.43,Rap
33428,Drake,3N08HLCSwOHhMQKJGIZ7rE,Get It Together,69,0.0896,0.78,250337,0.7290000000000001,0.42200000000000004,F,0.10400000000000001,-9.138,Minor,0.0493,123.009,4-Apr,0.8440000000000001,Rap
62210,Wiz Khalifa,3StH6LNOpHDzSSUmEpti9y,Hopes & Dreams,53,0.13699999999999998,0.636,238933,0.631,0.0,C,0.0988,-6.859,Major,0.20800000000000002,140.726,4-Apr,0.578,Rap
85362,Belly,3SjAiqAQ6sMmsJBeVw0nMf,4 Days,58,0.0423,0.8390000000000001,190480,0.5720000000000001,0.0,A#,0.0905,-5.312,Minor,0.0945,97.991,4-Apr,0.40399999999999997,Rap
61495,Fort Minor,2vfLDLu4PtBVcbNPu0S6i1,Remember The Name (feat. Styles Of Beyond),77,0.0583,0.688,230493,0.835,2.87e-06,G#,0.0795,-4.162,Major,0.0911,84.85799999999999,4-Apr,0.88,Rap
28133,Jez Dior,3QU9x7wg93hiRhEoEN5rEu,Old No. 7,54,8.290000000000001e-05,0.561,223948,0.597,3.47e-05,E,0.107,-9.221,Minor,0.0464,90.079,4-Apr,0.0902,Rap
59817,Tee Grizzley,3mEtqrDddfLDHYlq6upYiX,2 Vaults (feat. Lil Yachty),69,0.264,0.9209999999999999,210000,0.586,0.0,G#,0.11900000000000001,-7.77,Major,0.406,96.042,4-Apr,0.657,Rap
60551,Lund,3O3kLFIBmXipS7cInXFv38,Alone,64,0.654,0.742,254000,0.355,0.703,D,0.384,-15.505999999999998,Major,0.0814,?,4-Apr,0.037000000000000005,Rap
56439,bbno$,3qoVFW3KfeAFEd3UilmWy0,bad girl,62,0.14,0.716,141176,0.5579999999999999,1.2e-05,G#,0.0712,-9.013,Major,0.392,169.74099999999999,4-Apr,0.6609999999999999,Rap
77607,KILLY,3NLrRZoMF0Lx6zTlYqeIo4,No Sad No Bad,72,0.0123,0.755,131500,0.569,0.0,C#,0.10300000000000001,-7.996,Major,0.05,75.068,4-Apr,0.435,Rap
55432,Shakur Luciano,3ppRrM4EY9EoVdnfDk35p0,Hennessy and Moscato,54,0.324,0.684,178077,0.591,0.0,G#,0.16699999999999998,-8.347999999999999,Minor,0.27699999999999997,93.074,4-Apr,0.595,Rap
75608,Lil Wayne,3MMt2epZdwUT2qiWP8mzrT,Open Safe,64,0.00705,0.929,223939,0.598,0.0,C#,0.0549,-5.372999999999999,Major,0.156,96.012,4-Apr,0.501,Rap
20944,Eminem,3mM14WXoPaLRjjkmxHe99L,Stepping Stone,73,0.0305,0.616,309638,0.684,0.0,G,0.376,-6.032,Major,0.311,?,4-Apr,0.312,Rap
22119,Sarcastic Sounds,3tnC1ZyTZra63cuDlaQrXy,Hurt Me,54,0.262,0.47700000000000004,91995,0.358,0.512,B,0.222,-14.395,Major,0.114,?,4-Apr,0.514,Rap
48081,Ray J,3odLwNmrGr91br8fhtrP1v,Sexy Can I feat. Yung Berg,67,0.299,0.575,204040,0.684,0.0,C#,0.614,-6.007000000000001,Major,0.325,172.155,4-Apr,0.9259999999999999,Rap
51155,Future,3NoRnFTXnN6YW2DkWuVNqc,Patek Water,65,0.27399999999999997,0.86,189480,0.561,0.0,F#,0.10800000000000001,-5.757000000000001,Minor,0.185,152.984,4-Apr,0.354,Rap
89121,empty_field,3nhzPKCm2yqGmgEhdAg19u,Deadroses,64,0.6970000000000001,0.612,184636,0.536,0.0,A#,0.131,-6.537000000000001,Minor,0.157,132.251,4-Apr,0.603,Rap
23583,Ugly God,3RpBr0qdQYUVjvNGvDTpsj,Imma Dog (feat. PnB Rock),59,0.242,0.747,138728,0.37799999999999995,0.0,C,0.163,-10.628,Minor,0.146,?,4-Apr,0.17600000000000002,Rap
74498,Marc E. Bassy,3OVGbyLEL7rfIKrXqb1rIW,Love Her Too (feat. G-Eazy),63,0.0263,0.733,179573,0.742,0.0,C,0.13,-3.65,Major,0.244,87.071,4-Apr,0.899,Rap
66651,Future,2VV9KHwOfrS7ZOEzPZJFLJ,Realer N Realer,72,0.0117,0.73,170920,0.465,0.0,C#,0.28,-6.29,Major,0.278,148.028,4-Apr,0.36700000000000005,Rap
25985,empty_field,3PC4QXy0mpcXfoo5Ov3KBM,Turn It To A Rave (feat. Neon Dreams),25,0.08800000000000001,0.691,232720,0.6990000000000001,1.39e-05,F#,0.322,-9.745,Minor,0.0844,130.238,4-Apr,0.374,Rap
68686,Post Malone,2vHxeotyQDiCsKaYsaDG5P,Blame It On Me,76,0.135,0.6509999999999999,261800,0.5870000000000001,1.07e-05,B,0.149,-7.307,Minor,0.0421,121.838,4-Apr,0.317,Rap
38170,Goody Grace,3mmWSpEH6EEahRpY3zyzMR,Two Shots (feat. gnash),67,0.0542,0.768,179915,0.408,0.0,E,0.106,-8.551,Minor,0.0714,?,4-Apr,0.0905,Rap
37929,Bryson Tiller,3pe8g39pKQkl8dYhVUWjvF,Set It Off,59,0.5539999999999999,0.5379999999999999,217200,0.507,1.05e-06,G,0.247,-10.186,Minor,0.17800000000000002,145.969,4-Apr,0.272,Rap
70455,Denzel Curry,3tASZ6wWqBGEBskA5PknSQ,Zenith,55,0.0871,0.594,242890,0.705,0.0,D#,0.154,-5.276,Minor,0.0966,91.715,4-Apr,0.21,Rap
67215,Mac Miller,3mdXVXij285xBDPdxccaFz,ROS,65,0.601,0.535,-1,0.44799999999999995,0.0,C#,0.376,-8.919,Minor,0.175,120.554,4-Apr,0.284,Rap
47124,empty_field,3PbsDnKdrZY0ttX7VE9s5R,Flossin,60,0.0435,0.644,149514,0.5770000000000001,0.0,C,0.11,-8.52,Major,0.0703,144.268,4-Apr,0.39299999999999996,Rap
80842,Future,3nxgKa7boB4WjD0X01MXtJ,Oxy (feat. Lil Wayne),63,0.007790000000000001,0.8109999999999999,-1,0.526,0.0642,G#,0.13,-7.002999999999999,Major,0.161,149.954,4-Apr,0.248,Rap
27047,Kevin Gates,3SuzCeGoNOWmbWOoDMou0B,Smiling Faces,50,0.0498,0.7609999999999999,-1,0.799,0.0,C,0.122,-3.69,Major,0.0611,145.138,4-Apr,0.319,Rap
47999,South Park Mexican,3u9HxfcMCFYwJ2R0nkpDWV,Medicine,47,0.00894,0.758,302600,0.521,0.113,D#,0.301,-7.138,Major,0.0408,140.134,4-Apr,0.0874,Rap
25452,Post Malone,2VgPA0WnwvE2nbltxa3BHz,Too Young,76,0.271,0.602,237147,0.635,3.2e-05,E,0.0829,-6.526,Minor,0.052000000000000005,123.05,4-Apr,0.225,Rap
82210,Huey,3rXCZRMiMZp0feGcYXpwYX,"Pop, Lock & Drop It - Video Edit",53,0.0030800000000000003,0.723,261027,0.644,0.0,B,0.35200000000000004,-6.8629999999999995,Minor,0.222,144.09,4-Apr,0.645,Rap
46401,Kevin Gates,3U9HrZM2sAZhqdSvZMj2oq,No Trust,48,0.0238,0.779,149545,0.525,0.0,C,0.105,-7.522,Minor,0.0723,140.001,4-Apr,0.321,Rap
44915,Sarcastic Sounds,3u5NpNPMBH2yvFH9xY7QAI,Thief,54,0.376,0.718,-1,0.27399999999999997,0.872,G,0.191,-13.068,Minor,0.139,168.512,4-Apr,0.41,Rap
29873,A$AP Mob,3mq0SurRzTLdFnrTvJQCPh,RAF,68,0.523,0.848,-1,0.6629999999999999,0.0,G#,0.10800000000000001,-5.606,Minor,0.245,133.993,4-Apr,0.33299999999999996,Rap
47462,T-Pain,3PdgjM8hJOelAOLZPbQCn5,Can't Believe It,60,0.0024,0.578,275933,0.546,0.0,A#,0.0908,-8.149,Minor,0.0552,120.818,5-Apr,0.0819,Rap
40266,PARTYNEXTDOOR,3s0wvo0k6sloXZdcwHeLx5,Her Way,55,0.0544,0.545,-1,0.48700000000000004,0.0008849999999999999,C#,0.0872,-9.529,Major,0.0285,111.31700000000001,4-Apr,0.11900000000000001,Rap
77081,Nipsey Hussle,3OM4CjxMFKQ5fLMcu6oC6s,Hussle & Motivate,60,0.0036899999999999997,0.836,258520,0.779,0.000173,G,0.58,-3.8289999999999997,Major,0.0519,119.90799999999999,4-Apr,0.555,Rap
66275,Kid Cudi,3NMU74T6ZvZQ8KJayrCWPo,Rose Golden,61,0.409,0.594,277813,0.769,0.0,A,0.0814,-7.959,Minor,0.1,139.938,4-Apr,0.564,Rap
69828,Cardi B,2v9TxPdblHMBRir1y9uIqw,Be Careful,78,0.0256,0.82,210787,0.568,0.0,F#,0.0952,-8.23,Minor,0.41100000000000003,?,4-Apr,0.535,Rap
75645,Lil Uzi Vert,3nCqZl8Xfnu0Q7LPrC0JLC,Pretty Mami,61,0.409,0.6970000000000001,264124,0.531,0.0,A#,0.142,-5.527,Minor,0.0402,139.972,4-Apr,0.621,Rap
55193,Jacquees,3uPLRT7eFWg4qs0TTtqKn7,Studio feat. Young Thug,53,0.255,0.655,261920,0.446,0.0,F#,0.0836,-8.198,Major,0.0702,125.676,4-Apr,0.38799999999999996,Rap
26951,Big Sean,3sKPEZreHSpHfr9cYQG7VR,Savage Time (& Metro Boomin),55,0.184,0.508,335333,0.496,0.0,C#,0.33299999999999996,-9.514,Major,0.348,?,4-Apr,0.237,Rap
