instance_id,artist_name,track_hash,track_name,popularity,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,obtained_date,valence,music_genre
51882,Boogie Belgique,5UFtKaL5KBumqv4tpgdm0p,Go Slow,40,0.0042,0.623,236176,0.7809999999999999,0.8079999999999999,A#,0.192,-8.9,Major,0.0415,?,4-Apr,0.682,Jazz
24151,Sierra Maestra,5WmDRnuGYo31xrWNDcYaps,¿Dónde va Chichi?,42,0.0996,0.536,313133,0.72,0.00022999999999999998,A,0.0502,-9.258,Major,0.0386,116.18299999999999,4-Apr,0.838,Jazz
23991,Birocratic,4rm1U6PBUaGs2nZztwckzf,Extra Fresh,46,0.147,0.745,240000,0.7979999999999999,0.6509999999999999,F,0.19699999999999998,-5.436,Minor,0.0384,111.016,4-Apr,0.38799999999999996,Jazz
59954,El Gran Combo De Puerto Rico,4RTHtqIJCcQ7vu9Of06fLp,Sin Condición Alguna - En Vivo,24,0.7140000000000001,0.667,261900,0.759,6.45e-06,C,0.9079999999999999,-8.531,Minor,0.0482,91.738,4-Apr,0.845,Jazz
43783,Natalie Cole,4QUi0hTipJuz9IOtL3Dqgu,Miss You Like Crazy,62,0.633,0.596,234280,0.546,0.00381,D,0.0707,-6.251,Major,0.0267,131.123,4-Apr,0.255,Jazz
57283,Lord Echo,5wLTn8U4xaUVvSfU1otZKD,Life on Earth,38,0.628,0.664,153728,0.67,0.856,A,0.303,-8.463,Minor,0.0342,112.458,4-Apr,0.763,Jazz
63041,GlobulDub,5ShdF7P8hl40IhvhoTnVyx,Foreign Exchange,41,0.511,0.625,177977,0.513,0.662,G,0.0984,-6.864,Major,0.0368,89.101,4-Apr,0.628,Jazz
56426,Tito Nieves,4qR6ZU3fAlkm7gwT5YHJJo,Cuando Te Miro,56,0.32299999999999995,0.726,231307,0.7709999999999999,0.0,F,0.149,-4.9110000000000005,Major,0.0382,89.98299999999999,4-Apr,0.7959999999999999,Jazz
44598,Gota,4rmCI9VWrwrJTJ8XQ80BMN,European Comfort,39,0.0633,0.575,287467,0.929,0.802,B,0.0645,-6.925,Minor,0.0512,191.78099999999998,4-Apr,0.6659999999999999,Jazz
65378,Dave Brubeck,4pxW6L91xBeUrWygGcSHOe,Take Five,56,0.529,0.45399999999999996,324160,0.26,0.000778,A#,0.0646,-13.213,Minor,0.0404,174.21099999999998,5-Apr,0.5670000000000001,Jazz
86551,George Benson,5VOEVcoTD1N1PZnTCPFkpk,Nature Boy - 2015 GH Version,42,0.272,0.6940000000000001,260667,0.628,0.0605,F,0.159,-13.651,Minor,0.0348,91.83,4-Apr,0.8809999999999999,Jazz
90808,Blockhead,5sW7Me17E0KWeHZ8Jb6CPB,The Chuckles,42,0.0709,0.6609999999999999,-1,0.525,0.527,G,0.0839,-9.488999999999999,Major,0.0321,82.99799999999999,4-Apr,0.27699999999999997,Jazz
29318,Ajmw,5ST6iwqGkjkO0TNNhyzTu7,Nights In West,41,0.878,0.54,176471,0.33899999999999997,0.812,A,0.0776,-12.46,Major,0.0431,68.184,4-Apr,0.0398,Jazz
21984,Doc Powell,5XzGyYZemDuCG3OdbhVFvh,We'll Make It Last,31,0.43,0.6659999999999999,297840,0.789,0.568,G,0.1,-6.372000000000001,Major,0.0293,100.93799999999999,4-Apr,0.746,Jazz
59785,Dean Martin,4sxLB4ibrNZko2Y9wHfwZ3,From the Bottom of My Heart,44,0.846,0.258,158693,0.244,1.72e-06,G#,0.146,-12.089,Major,0.0305,84.191,3-Apr,0.33899999999999997,Jazz
58234,Donald Byrd,5WO1gmX6aI6kToQggDkolN,You And The Music,34,0.331,0.672,321707,0.71,0.315,F,0.0892,-10.047,Minor,0.0506,102.309,4-Apr,0.9620000000000001,Jazz
89136,Gerald Albright,4Rw0lGPK4WnpkJqePnkpEG,So Amazing,39,0.465,0.6629999999999999,286867,0.738,0.461,D,0.0752,-5.204,Minor,0.0362,127.946,4-Apr,0.47,Jazz
79608,Eartha Kitt,5UIUeIP3vjlmt8WpZsZl4G,Love for Sale,1,0.5589999999999999,0.48700000000000004,187200,0.302,0.006540000000000001,G#,0.124,-14.823,Major,0.0457,65.611,4-Apr,0.401,Jazz
58455,Vince Guaraldi Trio,4td2es5Sy341qv42qOCimC,Happiness Is,40,0.93,0.47,220600,0.0769,0.903,C,0.11,-19.812,Major,0.036000000000000004,135.852,4-Apr,0.237,Jazz
68022,Zero 7,5wQu2OGK0Nu6C3jRvAOUUO,"On My Own - 12"" Version",36,0.0763,0.747,-1,0.561,0.19899999999999998,F#,0.6890000000000001,-11.117,Major,0.0418,110.025,4-Apr,0.665,Jazz
78153,Bonobo,4r1Gkq09WBsjeeVcXpup22,Emkay,51,0.0208,0.7759999999999999,325584,0.474,0.384,B,0.0877,-8.437999999999999,Minor,0.0418,130.025,4-Apr,0.195,Jazz
72488,Leslie Odom Jr.,5wBbTog7zHpTnHgV4plGcC,Brazil (Aquarela Do Brasil),34,0.785,0.603,-1,0.621,0.147,G,0.0766,-10.356,Major,0.0489,106.046,4-Apr,0.727,Jazz
58668,Soen,5vjLSffimiIP26QG5WcN2K,Lucidity,45,0.0801,0.27399999999999997,394905,0.34700000000000003,0.0117,A,0.157,-9.312000000000001,Minor,0.031,136.349,3-Apr,0.16,Jazz
67718,empty_field,5Ute1Gbq4PqNme931G9LQr,Through the Years,32,0.972,0.425,218933,0.105,0.862,D#,0.11,-15.694,Major,0.0502,?,3-Apr,0.151,Jazz
54891,BADBADNOTGOOD,4qjvr0qMFUo26SxwC4VygS,Sour Soul,51,0.102,0.563,165983,0.684,0.00065,D,0.28300000000000003,-7.412999999999999,Minor,0.253,83.319,4-Apr,0.501,Jazz
45837,Keiko Matsui,4tbhE3udZIP46m7OkKaoeW,Spirit Dance (feat. Gretchen Parlato),36,0.825,0.494,217760,0.42100000000000004,0.7490000000000001,D,0.11900000000000001,-15.325999999999999,Major,0.0324,123.771,4-Apr,0.258,Jazz
21684,Chris Joss,5Sxfm0RR2y5QHHSk23TORA,Tune Down,44,0.324,0.774,280591,0.54,0.8420000000000001,A#,0.109,-11.83,Major,0.0842,148.032,4-Apr,0.529,Jazz
45162,Pete Rock,4PxDHEEyHgYC6NUgqMtDFy,Tru Master,58,0.0676,0.649,239533,0.941,0.0,D,0.0905,-4.159,Major,0.39799999999999996,91.44200000000001,4-Apr,0.639,Jazz
41172,empty_field,5SFT7iYVPd3eSVphptJ42i,No Stress at All,34,0.36,0.599,-1,0.498,0.9109999999999999,B,0.0766,-9.711,Major,0.0343,82.99799999999999,4-Apr,0.5489999999999999,Jazz
75251,Thievery Corporation,5XORpyys9dvyjJWpTYeame,The Cosmic Game,33,0.63,0.5660000000000001,139227,0.311,0.912,B,0.47100000000000003,-14.305,Minor,0.0365,145.143,4-Apr,0.723,Jazz
90299,VOLA,5XeSiH1cHcz1Lqzxj4qk5P,Smartfriend,41,0.00018999999999999998,0.491,258267,0.9570000000000001,0.0265,C#,0.235,-6.169,Minor,0.0637,107.99600000000001,4-Apr,0.14,Jazz
56668,Yes,4sgJPmF943ZQdJVigC1X4H,Sweetness - Remastered,50,0.6629999999999999,0.32299999999999995,273227,0.317,4.87e-06,A,0.13,-11.284,Major,0.0292,75.445,4-Apr,0.282,Jazz
28155,empty_field,5sN6T2PtafVYVH5DmEn7ar,Hindsight,40,0.8290000000000001,0.43200000000000005,391240,0.185,0.134,G#,0.11199999999999999,-19.414,Major,0.0338,65.438,4-Apr,0.0956,Jazz
33309,Ella Fitzgerald,4qRJ7ZJyfzchEd2fjle7Bz,My Funny Valentine,51,0.9390000000000001,0.21,235200,0.18600000000000003,7.18e-06,G,0.179,-14.136,Minor,0.034,76.32,4-Apr,0.158,Jazz
66051,Aretha Franklin,4St2RPADxOXpKBh3DnadK6,Something He Can Feel,48,0.22399999999999998,0.613,381827,0.39299999999999996,0.0,C,0.45,-13.305,Major,0.0442,107.72,3-Apr,0.64,Jazz
37111,Charles Mingus,5W8DSMQe7cbTtKTHY0yEnP,Track A- Solo Dancer,30,0.0254,0.256,398733,0.642,2.8999999999999997e-05,F,0.0445,-8.437999999999999,Minor,0.0582,102.074,4-Apr,0.442,Jazz
24993,Cecilia Dale,5UDsgV8tHUP3wnh12MYbpZ,There Will Never Be Another You - Bossa Version,50,0.946,0.8109999999999999,145027,0.242,0.000399,G,0.127,-12.968,Major,0.0407,?,4-Apr,0.37200000000000005,Jazz
43074,Illa J,5usJqGF7tG0dIlE6RkNKxk,Sam Cook,45,0.45299999999999996,0.711,140690,0.606,0.0,C,0.109,-10.12,Major,0.306,86.902,4-Apr,0.434,Jazz
59465,Robert Glasper Experiment,5vNaieKdWsUZa9z1ckZrWz,Somebody Else,35,0.325,0.643,223747,0.627,0.0018399999999999998,G#,0.125,-7.982,Major,0.111,90.09100000000001,4-Apr,0.298,Jazz
20886,Joe Corfield,4Q3dD88rrVsd64myvuxVVs,Grey Kimono,56,0.929,0.629,133080,0.354,0.924,G#,0.22899999999999998,-12.520999999999999,Major,0.054000000000000006,90.45,4-Apr,0.484,Jazz
59739,Digable Planets,5wkW7hVhZloPTSA0G8zxme,Slowes' Comb/The May 4th Movement Starring Doodlebug,38,0.617,0.797,296000,0.375,9.19e-05,C#,0.512,-14.5,Major,0.198,91.186,4-Apr,0.262,Jazz
43254,Andy Williams,5XhwjFeptj9D52SW4tKN8u,The First Noël,36,0.914,0.213,187000,0.233,0.0,C,0.265,-10.745,Major,0.0286,?,3-Apr,0.35100000000000003,Jazz
70955,Amon Tobin,5tQHlrTLQcn0KmN2uttWNC,Bridge,47,0.0296,0.59,356240,0.815,0.8340000000000001,F,0.0992,-8.308,Minor,0.0886,99.99,5-Apr,0.483,Jazz
40805,Snarky Puppy,5UPHeuDP0AnG830Yf3bJJD,Sintra - Live,30,0.747,0.21600000000000003,212160,0.389,0.904,F,0.513,-11.300999999999998,Major,0.038,163.16299999999998,3-Apr,0.155,Jazz
36829,empty_field,4SpQDJz1JiRT2mHxvyqN9K,A Foggy Day,43,0.875,0.527,-1,0.0671,0.68,D,0.105,-22.068,Minor,0.0348,93.963,4-Apr,0.21899999999999997,Jazz
49502,Willie Colón,5w3TTTAo6DIEjQYO3vKZq0,Plastico,42,0.797,0.674,401787,0.545,2.56e-06,B,0.382,-7.712999999999999,Minor,0.0563,104.49600000000001,4-Apr,0.705,Jazz
33680,Nina Simone,5W1eslvfKpGNFCuFnV3jWv,The Other Woman - Live In New York/1964,41,0.953,0.40299999999999997,182400,0.10800000000000001,2.4e-06,A#,0.10300000000000001,-17.528,Major,0.0419,76.242,4-Apr,0.207,Jazz
89593,The Modern Jazz Quartet,4QWaq7U3fufJjy1rCBm6ds,Softly As In A Morning Sunrise,50,0.7090000000000001,0.634,209400,0.327,0.0131,C,0.158,-9.703,Minor,0.0551,80.825,4-Apr,0.498,Jazz
83461,Blossom Dearie,5SsJMpCzYDi3uQ1DUchAMl,They Say It's Spring,41,0.9259999999999999,0.585,226400,0.0294,0.0,F,0.175,-21.13,Minor,0.0585,110.87200000000001,4-Apr,0.40399999999999997,Jazz
81727,Speedometer,5uOEwG3uzNyykG6TPoYxFq,No Turning Back (feat. James Junior),43,0.28300000000000003,0.726,254773,0.7040000000000001,0.00257,D,0.0767,-8.356,Minor,0.037000000000000005,113.50399999999999,4-Apr,0.904,Jazz
62275,Ella Fitzgerald,5TPVKvVMa784ChmdbRnfPz,Lullaby Of Birdland,42,0.9109999999999999,0.467,171000,0.40399999999999997,0.0,C,0.29100000000000004,-5.785,Minor,0.0344,?,4-Apr,0.506,Jazz
63254,Alex Bugnon,4SFcuHDFVPjBFSJwi2YcIr,Around 12:15 AM,38,0.0898,0.665,-1,0.6609999999999999,0.802,F,0.125,-7.154,Major,0.0528,97.906,4-Apr,0.37799999999999995,Jazz
90626,Tommy Dorsey,5tw5jvnBskbv2uHICIEiV6,I'll Be Seeing You,38,0.9229999999999999,0.433,182880,0.0713,0.00015900000000000002,D,0.21899999999999997,-17.65,Major,0.0385,116.62,4-Apr,0.302,Jazz
61351,Brian Culbertson,4QaWaq9jf3kfBrpeaMAPk6,Colors of Love,49,0.0431,0.6459999999999999,324048,0.613,0.873,B,0.24600000000000002,-8.082,Major,0.0278,136.036,4-Apr,0.40299999999999997,Jazz
23226,Plini,4SlXWEtT9mFIqe6AJXJ1nk,Cascade,46,0.0023,0.498,360120,0.843,0.899,F#,0.132,-5.797000000000001,Major,0.0659,129.95600000000002,4-Apr,0.457,Jazz
26668,Jordan Rakei,4pZJvBhOYkiSYrrSk6MZOn,Midnight Mischief - Tom Misch Remix,61,0.49200000000000005,0.546,266087,0.40399999999999997,0.0269,G,0.115,-7.441,Major,0.0353,92.07,4-Apr,0.0395,Jazz
51008,Jimmy Scott,4SVzZGlbBWlT1oOfwWTwbQ,Nothing compares 2 U,49,0.927,0.449,378373,0.11,0.000252,A#,0.131,-12.32,Major,0.0331,88.601,4-Apr,0.162,Jazz
35891,Boney James,4sa8O4AwMja6r1Enu35Fmz,Tick Tock,36,0.515,0.754,247307,0.48200000000000004,0.845,F,0.10099999999999999,-8.286,Major,0.0568,85.24700000000001,4-Apr,0.746,Jazz
20637,Diana Krall,5t5rCnsgRBtcKqTB7SbD1Q,Sway,48,0.838,0.5489999999999999,372187,0.0993,0.0204,E,0.11,-19.719,Minor,0.0312,74.05199999999999,4-Apr,0.2,Jazz
46773,Caravan Palace,5vHMRSNRGRZUmpFoI3FAy5,La caravane,30,0.051,0.7290000000000001,305093,0.9279999999999999,0.0012699999999999999,A#,0.19899999999999998,-6.629,Minor,0.165,131.968,4-Apr,0.758,Jazz
38445,El Gran Combo De Puerto Rico,4rv1ww0dUwFZcDVPqhcOcX,Se Me Fue - En Vivo,19,0.625,0.725,450631,0.6779999999999999,1.0199999999999999e-05,A,0.5329999999999999,-8.2,Minor,0.0481,102.553,4-Apr,0.887,Jazz
26675,Axian,5W0vgRE9B23TZDj5B7pRUO,Hope,37,0.433,0.49700000000000005,102000,0.529,0.937,A#,0.11599999999999999,-8.54,Minor,0.11900000000000001,88.789,4-Apr,0.309,Jazz
53122,Gregory Porter,4sEgE6BfzSdnNzd2offEbt,Holding On,38,0.735,0.693,301961,0.374,3.6700000000000004e-05,A#,0.053,-9.256,Major,0.11800000000000001,97.956,4-Apr,0.502,Jazz
23090,Kiefer,4r8VdVex9Y1zX5QWYiEuL5,Dope Nerd,44,0.462,0.562,130000,0.622,0.584,C,0.529,-9.371,Major,0.0609,149.79399999999998,4-Apr,0.424,Jazz
35494,Cannonball Adderley,5uxyOMC275jctmnNtTq6ln,Waltz For Debby,37,0.698,0.556,-1,0.258,5.56e-05,F,0.0954,-11.745,Major,0.0412,83.964,4-Apr,0.414,Jazz
46155,Thelonious Monk,5uTjNzGKCQ50synrf9dWmT,Smoke Gets In Your Eyes,32,0.991,0.503,203333,0.159,0.884,G#,0.16,-15.5,Major,0.0509,?,4-Apr,0.513,Jazz
41947,R+R=NOW,5XHb9dbX8TxrDx5HCcJMn2,Colors In The Dark,34,0.223,0.37,-1,0.542,0.545,C#,0.10300000000000001,-10.366,Major,0.0387,121.71600000000001,4-Apr,0.142,Jazz
78532,Matthew Halsall,5TKxNt5RwHxUWXRuyEw8wp,The Sun in September,42,0.858,0.285,470091,0.172,0.965,C#,0.11199999999999999,-15.8,Major,0.0412,184.416,3-Apr,0.29100000000000004,Jazz
33437,Sarah Vaughan,4QKEFIXLvE0uhNLYgjfGLc,Mean to Me,51,0.823,0.623,172533,0.0986,0.0,C#,0.23,-10.503,Major,0.0413,123.772,4-Apr,0.524,Jazz
22628,Chet Baker,5UhR5ud9gS6n0PgzsjZmQd,Summertime,41,0.934,0.593,255773,0.213,0.861,D,0.128,-17.236,Minor,0.0338,82.057,4-Apr,0.565,Jazz
27463,DJ Cam Quartet,5ShWv3A5Awdd56Y5Ly6XRP,Saint Germain,43,0.11699999999999999,0.7909999999999999,-1,0.37,0.878,B,0.0982,-10.332,Major,0.134,169.93,4-Apr,0.6990000000000001,Jazz
50049,Aretha Franklin,4QYQgJhBryglC2hEpVGrZU,Day Dreaming,53,0.907,0.46299999999999997,239960,0.273,0.000367,C,0.10099999999999999,-15.364,Minor,0.07400000000000001,146.42600000000002,4-Apr,0.293,Jazz
55525,Pink Martini,5x48enFcXnK6ZaTg4AfuhB,But Now I'm Back,37,0.413,0.701,181000,0.434,0.00328,G#,0.111,-9.21,Major,0.037000000000000005,97.23700000000001,4-Apr,0.812,Jazz
61872,Jimmy Durante,5XXoDQhts1XUNeuBi6o8ia,Start off Each Day with a Song - Remastered,2,0.92,0.563,289698,0.5870000000000001,2.83e-06,G,0.705,-8.056000000000001,Major,0.9390000000000001,79.715,4-Apr,0.583,Jazz
61697,John Coltrane,4rvHIVGn2Cn11znDlrUDMd,Aisha,42,0.823,0.39299999999999996,465200,0.183,0.11699999999999999,E,0.106,-15.203,Minor,0.035,168.035,3-Apr,0.139,Jazz
91045,Sammy Davis Jr.,4r01F92NAxckZhNmaDGHQw,Mr. Bojangles - Single Version,44,0.762,0.539,344693,0.11,5.6000000000000006e-05,C,0.109,-17.894000000000002,Minor,0.0448,116.78200000000001,3-Apr,0.188,Jazz
63712,Lemon Jelly,5wlxrtZnHEIxOh61xcxJAr,'64 aka Go,37,0.0019199999999999998,0.457,391960,0.943,0.74,F,0.102,-4.381,Minor,0.0396,111.0,4-Apr,0.0346,Jazz
75880,Chris Standring,5xC8uOesnn0udeXAYlAnoY,"Like This, Like That",30,0.716,0.784,280505,0.462,0.8320000000000001,F,0.10800000000000001,-11.075999999999999,Major,0.0404,124.99,4-Apr,0.833,Jazz
20048,Andy Williams,4q9w3UGW3utmeUruBLUoZZ,Sleigh Ride,55,0.7240000000000001,0.5710000000000001,128400,0.634,0.0,F,0.0864,-9.155,Minor,0.0537,109.575,4-Apr,0.805,Jazz
36384,Donny Hathaway,4T1TkZHFJofhPzbyyeTjf4,Superwoman,46,0.8390000000000001,0.37799999999999995,402587,0.26,0.0304,A,0.715,-13.814,Major,0.0363,94.311,4-Apr,0.166,Jazz
49953,Pat Van Dyke,4tjMjfL8cmYOIRRMFGZ8g7,Talk to Em (Moods Remix) [feat. Efe],48,0.111,0.7829999999999999,246755,0.457,0.00469,E,0.142,-10.975999999999999,Major,0.18,99.046,4-Apr,0.7559999999999999,Jazz
27145,"Harry Connick, Jr.",4pWLh2rpIwawP5ExSwvV1V,A Wink and a Smile,56,0.875,0.7340000000000001,-1,0.203,0.000124,G,0.0902,-13.658,Major,0.0457,112.166,4-Apr,0.519,Jazz
62675,Miles Davis,4thlKym9DPZ3b0ZhqRvZfV,Fran-Dance - alternate take,40,0.862,0.642,351827,0.179,0.00748,C,0.0912,-13.597000000000001,Minor,0.0495,110.61200000000001,4-Apr,0.534,Jazz
60796,Marion Meadows,4pZtpjzIY7Bpobtvmo7yMd,Suede,47,0.376,0.7340000000000001,-1,0.589,0.0268,A,0.11900000000000001,-7.664,Minor,0.0306,99.964,4-Apr,0.614,Jazz
57616,Funkadelic,5WtfUKzXircvW8l5aaVZWT,I Miss My Baby - 1972 Version,36,0.14300000000000002,0.537,305120,0.621,1.61e-06,E,0.0962,-8.606,Major,0.0408,147.477,4-Apr,0.777,Jazz
52299,empty_field,4TcjLdgImVKhMZasriHVub,Who Will Comfort Me,42,0.693,0.768,296320,0.429,0.0013,D,0.10099999999999999,-9.802,Minor,0.0514,138.042,4-Apr,0.389,Jazz
81108,empty_field,5Xn4IyTtW6FUGIUyWjbUHG,Brazilian Tapestry,41,0.635,0.384,303800,0.418,0.000754,A#,0.0773,-14.634,Major,0.0481,98.726,3-Apr,0.616,Jazz
48531,Average White Band,5tY3EEu1401yKB7erSDdwm,This World Has Music,42,0.025,0.743,369600,0.7040000000000001,0.0101,B,0.6990000000000001,-9.826,Major,0.0346,112.44,4-Apr,0.812,Jazz
26302,The Whispers,4rwfvxuf5nlwNHvR6RClXJ,Olivia,45,0.373,0.515,247760,0.405,0.0,A#,0.106,-12.275,Minor,0.0328,80.406,4-Apr,0.49,Jazz
45134,Lord Finesse,4pufpcO8KDHalIp3Uh8GEU,Midas Era,55,0.0014,0.812,169987,0.583,0.925,A#,0.13699999999999998,-7.147,Minor,0.0401,87.984,4-Apr,0.46,Jazz
38355,João Gilberto,4rg6CIDFlgFOLxazilzkhi,Smiled At Me (Sorriu Para Mim),49,0.752,0.55,188467,0.267,0.245,A,0.113,-16.761,Minor,0.0515,90.676,4-Apr,0.513,Jazz
53393,Charles Mingus,4SYZZNgqbsyH3FveJFrYUA,Myself When I Am Real,35,0.992,0.441,-1,0.179,0.904,A#,0.084,-17.097,Minor,0.0424,132.748,4-Apr,0.10400000000000001,Jazz
81709,Charlie Parker,5xgXG5BfCNO6KJrQOHKprg,Tune Z - Alternate Take 9,34,0.9490000000000001,0.5479999999999999,188667,0.24,0.47700000000000004,G,0.157,-12.949000000000002,Minor,0.0583,103.486,5-Apr,0.515,Jazz
31805,Mo' Horizons,4SegL5w7ghMnqs4m7jur7A,Foto Viva,51,0.578,0.752,364520,0.498,0.195,G,0.151,-10.805,Major,0.0303,99.991,4-Apr,0.35100000000000003,Jazz
23085,Nujabes,5sysgWS6HwrfhHDnqMh27l,Luv (sic) pt2 Acoustica,40,0.609,0.6759999999999999,393507,0.42700000000000005,2.8800000000000002e-05,D,0.9420000000000001,-9.895,Major,0.0869,92.74600000000001,4-Apr,0.728,Jazz
88791,Nicola Conte,5SGYanjZguKYg5PgVzFsvR,A Time for Spring,49,0.6940000000000001,0.614,237573,0.615,0.0289,C,0.09300000000000001,-7.678,Minor,0.0262,87.969,4-Apr,0.51,Jazz
23795,Aaron Taylor,4QfVMnOYuE5Ah7E4g1p6Bx,Get Through This,53,0.0758,0.893,167920,0.498,6.330000000000001e-05,G,0.0635,-7.006,Minor,0.276,104.949,4-Apr,0.772,Jazz
58610,Soen,5sRoWNK0tMjmgKLESYvQRZ,Martyrs,49,0.00231,0.585,368188,0.871,0.019,A,0.0291,-7.041,Minor,0.0529,110.023,4-Apr,0.235,Jazz
84030,Mongo Santamaria,5SRCjAZJVumO79CZTkKom1,Afro Blue,37,0.8270000000000001,0.754,235267,0.304,0.647,D,0.0943,-20.6,Minor,0.0633,94.03200000000001,3-Apr,0.7979999999999999,Jazz
63994,Rubén Blades,4qP5PsQIp7dNE8fw4VYdmc,Decisiones,58,0.777,0.6609999999999999,303400,0.61,0.0,G#,0.0475,-9.824,Major,0.0707,96.402,4-Apr,0.452,Jazz
79244,Jackie McLean,4RCWB3V8V0dignt99LZ8vH,Yams,46,0.828,0.5710000000000001,480000,0.293,0.179,C,0.11199999999999999,-11.914000000000001,Minor,0.0385,82.745,4-Apr,0.23,Jazz
52609,Django Reinhardt,5xetBdYzklZ71hbHjXb4Zf,I Can't Give You Anything but Love,34,0.9890000000000001,0.7090000000000001,172994,0.424,0.815,A,0.138,-11.315999999999999,Major,0.0743,92.323,4-Apr,0.851,Jazz
26474,Hidden Orchestra,5xlUcf5txiXDgPleHzkm8s,Wingbeats (Max Cooper Remix) [Edit],29,0.0111,0.524,278677,0.653,0.9129999999999999,F#,0.0699,-11.019,Minor,0.0382,124.024,4-Apr,0.0828,Jazz
73991,Joshua Redman,5ugYY9evCC4hhAcplG8UM1,Body & Soul,0,0.8490000000000001,0.5,290467,0.0978,0.442,A#,0.109,-18.634,Minor,0.0424,112.853,4-Apr,0.319,Jazz
75631,Brian Simpson,5vlREhatEOYudUJm8Jhp65,Twilight,35,0.327,0.713,294533,0.49,0.775,C,0.0661,-12.04,Minor,0.0379,84.98,4-Apr,0.614,Jazz
83838,Ol' Burger Beats,4TGHOWSNAwUXn5onDQr0P1,It's Black,42,0.26,0.4,296387,0.29,0.0242,F#,0.11699999999999999,-13.161,Minor,0.0415,81.024,4-Apr,0.0753,Jazz
88406,Jamiroquai,5TtOZ2IPtnIFFBKJhNraHA,Feels Just Like it Should - with new middle 8),48,0.00915,0.617,272413,0.9490000000000001,0.0386,D,0.163,-5.899,Major,0.11599999999999999,?,4-Apr,0.815,Jazz
91052,The Dynamics,5WinBEkwdn2jQwm6epQR6i,Miss You - Long Edit,45,0.271,0.8140000000000001,-1,0.75,0.10400000000000001,F,0.12,-7.364,Minor,0.0725,95.346,4-Apr,0.938,Jazz
91373,Louis Armstrong,5uuvK6FDCPT5qRCwiCHYQB,La vie en rose,34,0.8959999999999999,0.455,210907,0.106,0.00722,C,0.0966,-11.58,Major,0.0537,67.64699999999999,4-Apr,0.212,Jazz
77904,Morcheeba,5UUmedFgpvlXmyydI0TqcX,Gimme Your Love,32,0.0922,0.715,290853,0.705,0.5379999999999999,C#,0.0984,-5.5729999999999995,Minor,0.036000000000000004,85.994,4-Apr,0.254,Jazz
67387,Ray Charles,4r53Y7uKvyXCU7a9dsnb58,Drown in My Own Tears,51,0.861,0.535,-1,0.177,1.97e-06,C#,0.11,-11.311,Major,0.0384,?,3-Apr,0.40399999999999997,Jazz
69758,Nujabes,4QySZtWymRGNgrwxZOODKF,Horizon,47,0.028999999999999998,0.625,440093,0.91,0.825,G,0.0948,-9.531,Major,0.0345,99.99,4-Apr,0.747,Jazz
60830,David Benoit,5XnozudaDl2ke9N3jFl8C4,Club Havana,30,0.132,0.708,336853,0.752,0.366,C#,0.0552,-6.462999999999999,Minor,0.0323,100.009,4-Apr,0.8740000000000001,Jazz
55231,Thievery Corporation,4qG7NaN5VGPE2HPFKFHKCs,History (feat. Mr. Lif and Sitali),51,0.335,0.693,222305,0.721,5.489999999999999e-05,C,0.107,-8.019,Major,0.129,77.064,4-Apr,0.639,Jazz
67253,Soen,5UsVkh39NpkSZ6feGZtHxF,River,46,0.0204,0.152,320967,0.44,0.0005679999999999999,B,0.13699999999999998,-7.281000000000001,Minor,0.0305,?,4-Apr,0.11800000000000001,Jazz
56187,Makaya McCraven,5tpcuDpUb7Och8s77LS2QD,Holy Lands,36,0.638,0.396,314800,0.38,0.836,E,0.111,-12.908,Minor,0.0429,150.013,4-Apr,0.618,Jazz
28500,BADBADNOTGOOD,5sjaEDFHsgFCZ5rfhCJnQL,Tone's Rap,41,0.47200000000000003,0.7759999999999999,178588,0.4,0.0554,A,0.129,-9.675,Major,0.193,121.89,4-Apr,0.431,Jazz
29240,A Tribe Called Quest,4psuSgzXAkabslCkqWHoO6,Scenario - LP Mix,62,0.11199999999999999,0.795,250133,0.6,0.000171,D,0.111,-14.004000000000001,Major,0.341,101.78,4-Apr,0.633,Jazz
82114,Louis Armstrong,4sLtmtKMmA5iCIa90tWhSe,"I Won't Dance (feat. Oscar Peterson, Louie Bellson, Ray Brown & Herb Ellis)",44,0.51,0.44299999999999995,283693,0.33,0.0,G#,0.0999,-14.895,Major,0.171,175.12099999999998,4-Apr,0.6990000000000001,Jazz
60304,Jon Kennedy,5XfQTbialQHn9PhDb0p85H,Iron Lung,32,0.000637,0.7290000000000001,220752,0.659,0.479,F,0.11800000000000001,-5.3629999999999995,Minor,0.0329,150.049,4-Apr,0.311,Jazz
88188,Andy Williams,4PqcUrXAC15lRXdrHPhhFP,"Moon River (From ""Breakfast at Tiffany's"")",64,0.86,0.281,162893,0.212,7.730000000000001e-05,F#,0.11900000000000001,-15.513,Major,0.031,95.555,3-Apr,0.195,Jazz
67599,Gramatik,5WvexhFWd28yYfWO6Kudqt,"Native Son (feat. Raekwon, Leo Napier)",38,0.397,0.5760000000000001,240031,0.716,0.0,G,0.0923,-5.205,Major,0.318,85.67200000000001,4-Apr,0.308,Jazz
57274,Tommy Guerrero,5w6AGoRTmtlLK89lhrupBR,At the Circles Edge,32,0.418,0.39,225307,0.45799999999999996,0.878,F#,0.11,-13.012,Minor,0.0363,172.187,3-Apr,0.807,Jazz
